ax,ay,az,gx,gy,gz,flex
3951,8551,-6011,572,-328,572,539
-343,6158,-4569,572,-298,572,534
-2265,3412,-2716,572,-305,536,541
-2618,2147,-823,572,-287,440,533
-3893,-205,-392,572,-351,318,521
-4452,-813,88,572,-447,183,520
-1029,-627,2794,572,-516,39,536
3677,1117,4658,572,-466,-123,542
4883,8570,8864,572,-381,-303,543
7756,-31911,29095,572,-282,-454,515
7756,-31911,29095,572,-282,-454,515
5756,10639,-20928,25,159,126,530
-21672,8158,18337,-572,-126,31,508
17867,-4550,20112,-572,49,152,542
-186,-11542,9649,-572,78,280,467
-2932,-17474,-205,-572,-51,256,548
1931,-21426,-4824,-572,26,236,471
-362,-22760,-12248,-112,24,47,540
58,-21319,-15072,385,10,-137,542
794,-16553,-9070,572,-79,-263,550
3785,-5785,1108,572,-153,-382,533
9404,16307,18612,572,-80,-497,509
-8699,1039,-30469,308,168,-80,527
-25163,15180,20083,-572,183,63,474
11904,4148,20044,-572,-45,65,548
4814,2608,17926,-572,97,163,468
-1882,3520,16788,-572,63,142,549
-1863,3863,13738,-572,31,97,542
-3089,5275,10296,-572,25,12,532
-1627,5864,7403,-572,43,-109,539
-1539,7550,4059,-572,107,-262,518
-666,9012,607,-572,217,-370,535
-451,10443,-5011,-572,308,-468,512
254,9688,-10365,-572,337,-572,510
6678,10796,-13111,-572,322,-572,525
13836,12306,-19053,-572,348,-572,518
20318,11208,-18788,-572,401,-572,544
25977,13709,-16072,-554,470,-572,545
30615,17396,-15337,-444,528,-572,545
-32077,19534,-10541,-375,572,-572,545
27653,18484,-3442,-261,556,-572,544
25084,21397,2539,-93,465,-572,543
27575,30703,4893,21,342,-572,541
26545,31547,8237,62,379,-572,541
22387,28879,10718,120,418,-572,541
16396,29360,11032,182,395,-482,541
14297,30556,11257,201,329,-454,541
15798,31105,13503,209,339,-449,541
14464,30085,14483,183,378,-383,541
12405,27310,13160,95,335,-285,541
10178,25927,14346,29,215,-192,541
6383,25418,15288,-52,26,-126,541
4824,23515,13758,-128,-138,-85,541
5295,20210,11649,-133,-250,-37,540
5344,17720,10443,-77,-228,13,540
4922,17102,10836,0,-105,42,540
3108,17896,9365,39,62,56,540
1431,19720,8884,19,160,43,540
1539,19828,8305,-16,198,36,540
39,19396,6962,-33,188,37,540
-362,19495,6040,-28,116,40,540
-696,19720,5736,-15,32,34,540
-205,19818,5697,-6,-38,13,540
696,19534,5579,-1,-82,4,540
1343,19416,5452,-2,-91,9,541
1735,19602,5187,-5,-89,9,541
2088,19749,5334,-9,-71,3,541
2265,19720,5707,-14,-42,0,541
2304,19749,6119,-9,-10,4,541
1990,19867,6776,0,4,4,541
1912,19887,7325,4,1,2,540
2186,20034,7913,4,-7,0,540
2382,20063,7894,-1,-4,-1,540
2647,19867,7246,-10,3,0,540
2520,19916,6511,-14,19,3,540
2431,19916,6089,-16,32,4,540
2402,19887,5923,-13,36,6,540
2020,19749,5854,-8,37,8,540
2118,19759,5756,-3,33,8,540
1863,19818,5785,-2,31,6,540
