ax,ay,az,gx,gy,gz,flex
6021,-20359,14768,-181,312,564,582
6021,-20359,14768,-181,312,564,582
-274,-12268,13258,-324,154,572,583
-274,-12268,13258,-324,154,572,583
-3638,-8415,11306,-426,38,572,583
-3638,-8415,11306,-426,38,572,583
-7707,-7993,6442,-526,-72,572,583
-7707,-7993,6442,-526,-72,572,583
-5746,-21369,3363,-507,-67,572,583
-5746,-21369,3363,-507,-67,572,583
-1882,29526,1461,-359,68,541,582
-1882,29526,1461,-359,68,541,582
-980,22358,1274,-208,145,314,582
-980,22358,1274,-208,145,314,582
9,17720,1117,-164,151,209,581
9,17720,1117,-164,151,209,581
-2588,13748,156,-180,70,172,581
-2588,13748,156,-180,70,172,581
-4687,8894,-676,-174,-75,135,580
-4687,8894,-676,-174,-75,135,580
-5481,7295,-1255,-123,-119,38,579
-5481,7295,-1255,-123,-119,38,579
-5491,8139,-784,-66,-109,-124,579
-5491,8139,-784,-66,-109,-124,579
-6246,12257,-529,-13,-118,-310,579
-6246,12257,-529,-13,-118,-310,579
-3265,19514,-137,31,-133,-539,579
-3265,19514,-137,31,-133,-539,579
-215,-30440,637,89,-68,-572,581
-215,-30440,637,89,-68,-572,581
519,-11719,2657,163,-54,-572,582
519,-11719,2657,163,-54,-572,582
2951,-4649,4216,253,-131,-572,583
2951,-4649,4216,253,-131,-572,583
6217,-1275,6403,309,-150,-572,584
6217,-1275,6403,309,-150,-572,584
10718,-8267,4971,244,-117,-572,584
10718,-8267,4971,244,-117,-572,584
9482,-21388,3873,210,-119,-536,584
9482,-21388,3873,210,-119,-536,584
6079,29821,2530,213,-246,-259,583
6079,29821,2530,213,-246,-259,583
7021,21642,2078,275,-394,-185,582
7021,21642,2078,275,-394,-185,582
14464,19102,3667,219,-269,-211,582
14464,19102,3667,219,-269,-211,582
16131,17014,5256,113,71,-190,581
16131,17014,5256,113,71,-190,581
14523,15650,6854,44,137,-89,581
14523,15650,6854,44,137,-89,581
13591,16729,9659,95,57,106,581
13591,16729,9659,95,57,106,581
12061,22966,11218,114,-16,308,581
12061,22966,11218,114,-16,308,581
11885,30262,12777,47,35,425,581
11885,30262,12777,47,35,425,581
8462,-21633,13081,-100,178,550,582
8462,-21633,13081,-100,178,550,582
4108,-13955,11836,-233,286,572,583
4108,-13955,11836,-233,286,572,583
-2157,-14259,9884,-325,214,572,583
-2157,-14259,9884,-325,214,572,583
-6325,-13514,6403,-406,-4,572,583
-6325,-13514,6403,-406,-4,572,583
-3569,-20898,4873,-395,-31,572,583
-3569,-20898,4873,-395,-31,572,583
-2628,-31646,2226,-325,44,528,583
-2628,-31646,2226,-325,44,528,583
-1784,25731,1755,-243,56,431,582
-1784,25731,1755,-243,56,431,582
-2422,20044,1431,-207,63,356,582
-2422,20044,1431,-207,63,356,582
-6128,13777,-186,-198,6,265,581
-6128,13777,-186,-198,6,265,581
-6884,8227,-1068,-149,-106,163,580
-6884,8227,-1068,-149,-106,163,580
-5236,6972,-951,-58,-114,41,578
-5236,6972,-951,-58,-114,41,578
-4971,8541,-490,11,-55,-101,578
-4971,8541,-490,11,-55,-101,578
-4746,10904,0,68,-56,-251,578
-4746,10904,0,68,-56,-251,578
