ax,ay,az,gx,gy,gz,flex
3373,15768,1892,278,136,-80,583
3373,15768,1892,278,136,-80,583
3461,17700,4324,379,233,-102,583
3461,17700,4324,379,233,-102,583
882,21691,9453,473,310,-159,583
882,21691,9453,473,310,-159,583
-245,27879,13346,278,199,-211,584
-245,27879,13346,278,199,-211,584
6325,28124,14140,41,105,-216,584
6325,28124,14140,41,105,-216,584
1431,-32352,20524,119,-153,-310,584
1431,-32352,20524,119,-153,-310,584
29919,26918,30948,-439,325,239,599
29919,26918,30948,-439,325,239,599
6472,-4216,17759,-59,115,-415,602
6472,-4216,17759,-59,115,-415,602
-15239,1608,-7825,454,-572,-572,585
-15239,1608,-7825,454,-572,-572,585
-27272,20652,12277,51,112,-560,571
-27272,20652,12277,51,112,-560,571
4736,11679,9629,338,481,-505,555
4736,11679,9629,338,481,-505,555
8511,18573,14317,572,30,-572,591
8511,18573,14317,572,30,-572,591
13915,26418,17553,572,-235,-354,588
13915,26418,17553,572,-235,-354,588
23368,26006,16523,203,-164,-112,588
23368,26006,16523,203,-164,-112,588
19191,25545,12061,-33,82,129,588
19191,25545,12061,-33,82,129,588
15170,29213,8560,-80,-65,404,588
15170,29213,8560,-80,-65,404,588
20681,-25576,5599,-94,34,571,588
20681,-25576,5599,-94,34,571,588
16337,-16240,4510,-185,234,572,589
16337,-16240,4510,-185,234,572,589
11649,-14524,2373,-313,357,572,589
11649,-14524,2373,-313,357,572,589
5717,-24007,2490,-343,303,572,589
5717,-24007,2490,-343,303,572,589
3873,-31763,2088,-343,119,572,589
3873,-31763,2088,-343,119,572,589
3706,25486,-431,-364,78,531,589
3706,25486,-431,-364,78,531,589
686,17063,-1804,-312,54,421,589
686,17063,-1804,-312,54,421,589
-931,11659,-1225,-203,30,301,589
-931,11659,-1225,-203,30,301,589
-1882,8590,-1608,-129,-11,160,588
-1882,8590,-1608,-129,-11,160,588
-2814,8404,-1176,-43,-34,59,588
-2814,8404,-1176,-43,-34,59,588
-2412,9806,147,54,-31,-99,588
-2412,9806,147,54,-31,-99,588
676,11002,2804,148,50,-273,588
676,11002,2804,148,50,-273,588
2530,18524,5324,238,99,-409,588
2530,18524,5324,238,99,-409,588
7717,27183,6570,198,9,-452,589
7717,27183,6570,198,9,-452,589
25055,-32381,8943,191,3,-345,589
25055,-32381,8943,191,3,-345,589
23594,-32038,10806,62,-199,5,589
23594,-32038,10806,62,-199,5,589
25104,19700,7590,43,-357,-102,589
25104,19700,7590,43,-357,-102,589
16003,14523,4922,61,-272,-325,589
16003,14523,4922,61,-272,-325,589
11934,13189,3402,17,-325,-454,589
11934,13189,3402,17,-325,-454,589
12993,13130,1353,-25,-393,-544,588
12993,13130,1353,-25,-393,-544,588
30183,18985,-1696,-95,-255,-572,588
30183,18985,-1696,-95,-255,-572,588
32272,16729,637,-58,-138,-361,589
32272,16729,637,-58,-138,-361,589
31390,12208,2265,-34,-239,-235,589
31390,12208,2265,-34,-239,-235,589
32066,10492,3520,65,107,-180,589
32066,10492,3520,65,107,-180,589
25839,15190,5099,48,95,-33,590
25839,15190,5099,48,95,-33,590
