ax,ay,az,gx,gy,gz,flex
-2883,-29881,-9257,-398,399,572,582
-2883,-29881,-9257,-398,399,572,582
-1588,25643,-6099,-366,211,483,582
-1588,25643,-6099,-366,211,483,582
-1774,20308,-5932,-380,83,308,581
-1774,20308,-5932,-380,83,308,581
784,13513,-5285,-293,9,199,580
784,13513,-5285,-293,9,199,580
98,11865,-4226,-146,-14,128,580
98,11865,-4226,-146,-14,128,580
-156,11767,-4128,-72,-68,66,579
-156,11767,-4128,-72,-68,66,579
1225,9453,-4471,-15,-89,7,579
1225,9453,-4471,-15,-89,7,579
-1941,12787,-3412,87,-85,-22,579
-1941,12787,-3412,87,-85,-22,579
-4765,13503,-980,233,-109,-125,578
-4765,13503,-980,233,-109,-125,578
-3000,17082,4589,441,16,-401,579
-3000,17082,4589,441,16,-401,579
-10492,32508,5216,491,25,-572,580
-10492,32508,5216,491,25,-572,580
-5413,-8924,5481,346,-264,-572,581
-5413,-8924,5481,346,-264,-572,581
8090,7021,11208,330,-153,-572,583
8090,7021,11208,330,-153,-572,583
13003,-8473,15278,256,256,-572,583
13003,-8473,15278,256,256,-572,583
6511,-23585,13826,266,33,-446,583
6511,-23585,13826,266,33,-446,583
10659,30576,11532,199,-225,-214,582
10659,30576,11532,199,-225,-214,582
13258,22260,9178,147,-109,-120,581
13258,22260,9178,147,-109,-120,581
11473,17612,9718,169,110,-128,580
11473,17612,9718,169,110,-128,580
10414,18710,10433,132,112,-139,580
10414,18710,10433,132,112,-139,580
11718,21319,10061,16,27,-22,580
11718,21319,10061,16,27,-22,580
11453,27183,8737,-126,-32,172,581
11453,27183,8737,-126,-32,172,581
7462,-32381,7668,-228,-60,396,581
7462,-32381,7668,-228,-60,396,581
1225,-25683,5991,-300,-157,572,582
1225,-25683,5991,-300,-157,572,582
-1010,-16162,6462,-352,-238,572,582
-1010,-16162,6462,-352,-238,572,582
147,-12808,6501,-359,-105,572,583
147,-12808,6501,-359,-105,572,583
-1637,-17603,4540,-373,87,572,583
-1637,-17603,4540,-373,87,572,583
-3746,-27321,3069,-365,227,572,583
-3746,-27321,3069,-365,227,572,583
-4785,26496,2069,-303,245,572,582
-4785,26496,2069,-303,245,572,582
-5099,17710,1794,-217,186,373,581
-5099,17710,1794,-217,186,373,581
-5589,12365,2000,-173,78,211,580
-5589,12365,2000,-173,78,211,580
-7021,9306,1019,-190,-60,99,579
-7021,9306,1019,-190,-60,99,579
-6795,8031,58,-234,-159,-43,578
-6795,8031,58,-234,-159,-43,578
-5913,8335,-539,-222,-173,-262,577
-5913,8335,-539,-222,-173,-262,577
-6197,13738,-2520,-201,-193,-530,577
-6197,13738,-2520,-201,-193,-530,577
-1412,28634,-1774,-164,-226,-572,578
-1412,28634,-1774,-164,-226,-572,578
3236,-22594,-794,-93,-140,-572,581
3236,-22594,-794,-93,-140,-572,581
-1755,-648,1539,35,-269,-572,583
-1755,-648,1539,35,-269,-572,583
2765,8619,1323,61,-489,-572,584
2765,8619,1323,61,-489,-572,584
12326,-7512,2461,105,-512,-572,584
12326,-7512,2461,105,-512,-572,584
10953,-25723,2539,159,-293,-572,584
10953,-25723,2539,159,-293,-572,584
5736,32076,1627,87,-299,-212,584
5736,32076,1627,87,-299,-212,584
