ax,ay,az,gx,gy,gz,flex
11924,19445,8678,143,97,-214,550
11924,19445,8678,143,97,-214,550
14886,17720,10110,66,27,-126,549
14886,17720,10110,66,27,-126,549
19534,19583,10836,-27,103,32,549
19534,19583,10836,-27,103,32,549
14052,26016,9816,-164,215,256,550
14052,26016,9816,-164,215,256,550
6893,-27439,9139,-290,191,423,553
6893,-27439,9139,-290,191,423,553
3598,-12151,5089,-501,164,529,555
3598,-12151,5089,-501,164,529,555
-3765,-6385,1451,-572,50,572,557
-3765,-6385,1451,-572,50,572,557
-7629,-5061,2373,-572,-194,572,558
-7629,-5061,2373,-572,-194,572,558
-5599,-1275,3618,-468,-256,572,559
-5599,-1275,3618,-468,-256,572,559
-3285,-10278,2951,-342,-152,572,559
-3285,-10278,2951,-342,-152,572,559
-627,-24781,1814,-281,-3,572,559
-627,-24781,1814,-281,-3,572,559
-2892,28997,764,-236,94,546,557
-2892,28997,764,-236,94,546,557
-7570,19141,-1039,-215,-16,472,556
-7570,19141,-1039,-215,-16,472,556
-7776,10022,-2333,-164,-97,317,554
-7776,10022,-2333,-164,-97,317,554
-7158,5736,-2402,-31,-15,140,551
-7158,5736,-2402,-31,-15,140,551
-8355,5432,-2618,25,23,6,550
-8355,5432,-2618,25,23,6,550
-8060,6687,-2451,71,0,-138,549
-8060,6687,-2451,71,0,-138,549
-6942,10512,-2049,132,-11,-290,550
-6942,10512,-2049,132,-11,-290,550
-5981,19877,-911,212,-11,-456,552
-5981,19877,-911,212,-11,-456,552
-4491,32753,774,285,11,-572,554
-4491,32753,774,285,11,-572,554
-4069,-16583,4589,371,43,-572,556
-4069,-16583,4589,371,43,-572,556
902,-4865,11041,434,30,-572,558
902,-4865,11041,434,30,-572,558
4707,656,10826,409,106,-572,558
4707,656,10826,409,106,-572,558
7286,-10111,7923,305,23,-572,558
7286,-10111,7923,305,23,-572,558
4501,-23095,5628,307,-174,-397,558
4501,-23095,5628,307,-174,-397,558
7825,32007,4903,246,-249,-258,555
7825,32007,4903,246,-249,-258,555
8972,24878,5746,190,-147,-229,552
8972,24878,5746,190,-147,-229,552
9894,21142,5422,161,-45,-233,549
9894,21142,5422,161,-45,-233,549
11934,18475,7413,91,-27,-169,541
11934,18475,7413,91,-27,-169,541
16092,17563,8943,64,-12,-53,521
16092,17563,8943,64,-12,-53,521
17631,22819,12993,-50,153,77,485
17631,22819,12993,-50,153,77,485
15278,27143,10071,-232,254,230,417
15278,27143,10071,-232,254,230,417
11914,-28733,6011,-335,298,404,354
11914,-28733,6011,-335,298,404,354
7433,-15240,4687,-488,308,526,327
7433,-15240,4687,-488,308,526,327
1529,-9915,323,-512,228,572,325
1529,-9915,323,-512,228,572,325
-303,-8964,-2569,-437,54,572,327
-303,-8964,-2569,-437,54,572,327
-3667,-10915,-2382,-428,-53,572,337
-3667,-10915,-2382,-428,-53,572,337
-4608,-20682,-4883,-333,-65,572,341
-4608,-20682,-4883,-333,-65,572,341
-3638,32713,-6364,-245,-79,514,344
-3638,32713,-6364,-245,-79,514,344
-2667,23309,-6266,-165,-58,411,347
-2667,23309,-6266,-165,-58,411,347
-2706,14738,-6805,-116,-35,325,348
-2706,14738,-6805,-116,-35,325,348
