ax,ay,az,gx,gy,gz,flex
16964,14866,3853,157,-182,-23,584
16964,14866,3853,157,-182,-23,584
18043,16386,8207,216,-148,85,584
18043,16386,8207,216,-148,85,584
18906,22260,12709,182,-198,231,584
18906,22260,12709,182,-198,231,584
18916,31458,17298,128,-88,396,584
18916,31458,17298,128,-88,396,584
19053,-17564,19946,38,101,538,584
19053,-17564,19946,38,101,538,584
10188,-5208,16729,-185,152,572,585
10188,-5208,16729,-185,152,572,585
411,7482,11581,-357,195,572,586
411,7482,11581,-357,195,572,586
-3412,-1638,5432,-445,227,572,586
-3412,-1638,5432,-445,227,572,586
-4334,-15985,3216,-365,178,572,586
-4334,-15985,3216,-365,178,572,586
-2951,-27145,1519,-320,88,572,586
-2951,-27145,1519,-320,88,572,586
-1274,28095,-715,-303,47,484,585
-1274,28095,-715,-303,47,484,585
-3530,19230,-3706,-286,40,408,585
-3530,19230,-3706,-286,40,408,585
-6991,8659,-4530,-185,-4,328,584
-6991,8659,-4530,-185,-4,328,584
-8825,3598,-4844,-51,2,133,584
-8825,3598,-4844,-51,2,133,584
-7952,3461,-4599,17,14,-68,583
-7952,3461,-4599,17,14,-68,583
-6276,7413,-3442,80,67,-234,583
-6276,7413,-3442,80,67,-234,583
-5275,14209,-2775,132,55,-392,583
-5275,14209,-2775,132,55,-392,583
-4481,23682,-823,234,55,-553,584
-4481,23682,-823,234,55,-553,584
-8355,-24673,833,328,-25,-572,584
-8355,-24673,833,328,-25,-572,584
-5364,-9925,4491,307,-244,-572,585
-5364,-9925,4491,307,-244,-572,585
4608,705,13866,265,-222,-572,585
4608,705,13866,265,-222,-572,585
11110,-2021,15190,191,-51,-572,585
11110,-2021,15190,191,-51,-572,585
12336,-17054,12356,175,57,-572,585
12336,-17054,12356,175,57,-572,585
9404,-25389,10247,243,65,-371,585
9404,-25389,10247,243,65,-371,585
10561,27359,12905,210,240,-262,585
10561,27359,12905,210,240,-262,585
9463,20387,16249,154,241,-251,584
9463,20387,16249,154,241,-251,584
11640,16533,18053,78,162,-225,584
11640,16533,18053,78,162,-225,584
16347,15945,18347,-5,164,-142,584
16347,15945,18347,-5,164,-142,584
18073,20132,16386,-134,245,6,583
18073,20132,16386,-134,245,6,583
13062,26075,11944,-328,309,193,584
13062,26075,11944,-328,309,193,584
7305,32184,6560,-447,188,301,584
7305,32184,6560,-447,188,301,584
11483,-23222,1961,-456,119,388,584
11483,-23222,1961,-456,119,388,584
10718,-12259,-4373,-517,266,494,585
10718,-12259,-4373,-517,266,494,585
6942,-9130,-9649,-544,225,504,585
6942,-9130,-9649,-544,225,504,585
6795,-14769,-10630,-480,45,572,585
6795,-14769,-10630,-480,45,572,585
4197,-16691,-11247,-411,57,572,585
4197,-16691,-11247,-411,57,572,585
1304,-22163,-11640,-340,53,572,585
1304,-22163,-11640,-340,53,572,585
1186,27653,-9855,-239,9,569,585
1186,27653,-9855,-239,9,569,585
1323,19141,-6079,-85,66,470,585
1323,19141,-6079,-85,66,470,585
-2206,19818,-5167,-64,133,346,584
-2206,19818,-5167,-64,133,346,584
-3108,11444,-4932,-67,82,208,584
-3108,11444,-4932,-67,82,208,584
