ax,ay,az,gx,gy,gz,flex
13042,16710,-6766,117,-386,-368,582
13042,16710,-6766,117,-386,-368,582
12150,14023,-6364,194,-209,-344,582
12150,14023,-6364,194,-209,-344,582
14748,15856,-4108,288,-185,-308,582
14748,15856,-4108,288,-185,-308,582
19249,19524,1676,307,-121,-119,582
19249,19524,1676,307,-121,-119,582
15856,23309,7580,310,-79,168,582
15856,23309,7580,310,-79,168,582
13513,29291,13160,364,-81,321,583
13513,29291,13160,364,-81,321,583
15994,-31342,22387,313,-19,482,583
15994,-31342,22387,313,-19,482,583
13287,-20996,30331,118,-27,572,583
13287,-20996,30331,118,-27,572,583
11189,-11709,30507,-32,100,572,584
11189,-11709,30507,-32,100,572,584
2618,-6355,23868,-116,92,572,584
2618,-6355,23868,-116,92,572,584
-1206,-17407,14944,-140,34,572,584
-1206,-17407,14944,-140,34,572,584
-225,-30410,8708,-153,101,572,584
-225,-30410,8708,-153,101,572,584
657,26643,5668,-194,238,461,584
657,26643,5668,-194,238,461,584
-1569,20103,3442,-268,332,367,584
-1569,20103,3442,-268,332,367,584
-6178,14895,9,-360,275,295,583
-6178,14895,9,-360,275,295,583
-8766,8472,-1843,-283,90,148,583
-8766,8472,-1843,-283,90,148,583
-8031,7099,-1990,-125,-108,12,582
-8031,7099,-1990,-125,-108,12,582
-5079,8541,-1372,-19,-147,-119,582
-5079,8541,-1372,-19,-147,-119,582
-4412,12385,-107,65,-59,-270,582
-4412,12385,-107,65,-59,-270,582
-6540,22976,1490,157,-15,-508,583
-6540,22976,1490,157,-15,-508,583
-6001,-30381,3138,235,-87,-572,583
-6001,-30381,3138,235,-87,-572,583
-4128,-14759,5844,345,-190,-572,584
-4128,-14759,5844,345,-190,-572,584
68,333,7874,360,-229,-572,585
68,333,7874,360,-229,-572,585
3392,3255,4393,157,-191,-572,585
3392,3255,4393,157,-191,-572,585
4903,-10807,215,-6,-336,-572,585
4903,-10807,215,-6,-336,-572,585
9767,-26468,1265,166,-475,-572,585
9767,-26468,1265,166,-475,-572,585
14013,29350,1559,263,-195,-340,584
14013,29350,1559,263,-195,-340,584
11032,24231,3481,166,81,-224,584
11032,24231,3481,166,81,-224,584
9629,19053,4510,46,120,-248,583
9629,19053,4510,46,120,-248,583
14876,15837,5383,34,104,-221,583
14876,15837,5383,34,104,-221,583
20161,17161,8021,92,190,-109,583
20161,17161,8021,92,190,-109,583
20034,23309,9639,0,275,162,583
20034,23309,9639,0,275,162,583
13179,-32685,9688,-169,316,447,583
13179,-32685,9688,-169,316,447,583
5413,-24428,7237,-292,309,572,583
5413,-24428,7237,-292,309,572,583
1500,-15308,7148,-367,207,572,584
1500,-15308,7148,-367,207,572,584
166,-5600,5540,-425,175,572,585
166,-5600,5540,-425,175,572,585
-4030,-6522,1922,-515,199,572,585
-4030,-6522,1922,-515,199,572,585
-3343,-13288,2304,-471,136,572,585
-3343,-13288,2304,-471,136,572,585
-2324,-22300,735,-413,58,572,585
-2324,-22300,735,-413,58,572,585
774,31586,-843,-377,16,446,585
774,31586,-843,-377,16,446,585
862,24329,-1941,-311,11,419,584
862,24329,-1941,-311,11,419,584
