ax,ay,az,gx,gy,gz,flex
1039,23966,755,-227,63,558,583
1039,23966,755,-227,63,558,583
-9012,14670,-1735,-252,60,531,581
-9012,14670,-1735,-252,60,531,581
-14464,4344,-2814,-232,-142,388,579
-14464,4344,-2814,-232,-142,388,579
-9708,1235,-3481,-47,-84,1,577
-9708,1235,-3481,-47,-84,1,577
-6942,4461,-2333,63,37,-226,577
-6942,4461,-2333,63,37,-226,577
-4638,9914,-1265,133,45,-359,578
-4638,9914,-1265,133,45,-359,578
-3236,19298,333,192,45,-523,579
-3236,19298,333,192,45,-523,579
-3020,-32754,1745,231,34,-572,581
-3020,-32754,1745,231,34,-572,581
-2186,-20545,3294,266,-51,-572,582
-2186,-20545,3294,266,-51,-572,582
1853,-8385,6050,362,-59,-572,583
1853,-8385,6050,362,-59,-572,583
5599,2706,8198,378,81,-572,583
5599,2706,8198,378,81,-572,583
7678,-7179,7923,374,270,-572,584
7678,-7179,7923,374,270,-572,584
490,-20427,6570,406,114,-442,584
490,-20427,6570,406,114,-442,584
2843,-29920,5452,357,-255,-213,583
2843,-29920,5452,357,-255,-213,583
6776,28418,5609,300,-283,-197,583
6776,28418,5609,300,-283,-197,583
10316,23672,7158,194,-131,-273,582
10316,23672,7158,194,-131,-273,582
13728,19936,9335,111,60,-310,581
13728,19936,9335,111,60,-310,581
15660,17661,11100,111,81,-233,581
15660,17661,11100,111,81,-233,581
17945,19406,12522,51,91,32,581
17945,19406,12522,51,91,32,581
13238,27251,12081,-136,162,344,581
13238,27251,12081,-136,162,344,581
4540,-25968,9914,-356,180,499,582
4540,-25968,9914,-356,180,499,582
-1078,-13926,7286,-492,84,550,582
-1078,-13926,7286,-492,84,550,582
-3039,-11043,4422,-572,-76,572,583
-3039,-11043,4422,-572,-76,572,583
-4285,-13406,3785,-518,-173,572,583
-4285,-13406,3785,-518,-173,572,583
-5020,-15063,1706,-454,-226,572,583
-5020,-15063,1706,-454,-226,572,583
-2216,-22212,1902,-369,-133,572,583
-2216,-22212,1902,-369,-133,572,583
-353,-30675,774,-274,86,553,583
-353,-30675,774,-274,86,553,583
-911,25565,-568,-226,148,358,582
-911,25565,-568,-226,148,358,582
-1137,18416,-1382,-194,42,288,582
-1137,18416,-1382,-194,42,288,582
-1265,12669,-1706,-133,-114,295,581
-1265,12669,-1706,-133,-114,295,581
-2353,9031,-2275,-53,-152,276,580
-2353,9031,-2275,-53,-152,276,580
-3451,6805,-1863,3,-125,179,578
-3451,6805,-1863,3,-125,179,578
-3726,6982,-1255,59,-25,-47,577
-3726,6982,-1255,59,-25,-47,577
-3765,10257,-225,117,36,-269,577
-3765,10257,-225,117,36,-269,577
-3363,17425,941,173,39,-447,578
-3363,17425,941,173,39,-447,578
-4589,29007,2598,228,-1,-572,579
-4589,29007,2598,228,-1,-572,579
-4824,-17378,4236,276,-82,-572,581
-4824,-17378,4236,276,-82,-572,581
1667,1402,7894,309,-75,-572,582
1667,1402,7894,309,-75,-572,582
12071,-4325,12267,380,248,-572,583
12071,-4325,12267,380,248,-572,583
5118,-18888,7492,331,243,-572,583
5118,-18888,7492,331,243,-572,583
1235,-24114,6717,233,-218,-272,583
1235,-24114,6717,233,-218,-272,583
