ax,ay,az,gx,gy,gz,flex
-6383,9541,-1010,46,-44,-166,581
-6383,9541,-1010,46,-44,-166,581
-4442,14562,-431,87,-48,-327,581
-4442,14562,-431,87,-48,-327,581
-4275,25006,755,128,-62,-488,582
-4275,25006,755,128,-62,-488,582
-4403,-28723,2049,175,-58,-572,582
-4403,-28723,2049,175,-58,-572,582
-372,-19751,5246,251,-4,-572,583
-372,-19751,5246,251,-4,-572,583
2216,-9630,8796,444,182,-572,584
2216,-9630,8796,444,182,-572,584
1961,-2923,6785,359,206,-572,584
1961,-2923,6785,359,206,-572,584
3128,-15936,5511,241,106,-572,584
3128,-15936,5511,241,106,-572,584
-392,-27851,4020,286,-272,-328,584
-392,-27851,4020,286,-272,-328,584
4510,29968,2745,357,-502,-242,584
4510,29968,2745,357,-502,-242,584
9178,25584,3432,294,-443,-259,584
9178,25584,3432,294,-443,-259,584
15239,20779,4903,99,-184,-270,583
15239,20779,4903,99,-184,-270,583
14817,16562,7197,49,72,-227,582
14817,16562,7197,49,72,-227,582
17298,17876,9021,40,102,-84,582
17298,17876,9021,40,102,-84,582
15513,20818,10080,-1,139,173,582
15513,20818,10080,-1,139,173,582
9855,28634,10100,-87,115,418,582
9855,28634,10100,-87,115,418,582
7021,-24517,9963,-185,171,542,583
7021,-24517,9963,-185,171,542,583
2588,-14024,7158,-345,257,572,583
2588,-14024,7158,-345,257,572,583
-1490,-12092,5364,-487,192,572,584
-1490,-12092,5364,-487,192,572,584
-5118,-13573,4157,-484,78,572,584
-5118,-13573,4157,-484,78,572,584
-5981,-15779,2530,-437,-47,572,584
-5981,-15779,2530,-437,-47,572,584
-3863,-23487,2333,-368,-61,572,584
-3863,-23487,2333,-368,-61,572,584
-1304,32037,951,-286,25,472,584
-1304,32037,951,-286,25,472,584
-1186,24045,362,-230,22,325,583
-1186,24045,362,-230,22,325,583
-3726,16739,-1980,-201,-126,306,583
-3726,16739,-1980,-201,-126,306,583
-3942,9865,-3089,-142,-232,297,582
-3942,9865,-3089,-142,-232,297,582
-4304,6060,-3089,-20,-106,151,581
-4304,6060,-3089,-20,-106,151,581
-6060,6011,-2598,62,65,-60,580
-6060,6011,-2598,62,65,-60,580
-6070,9335,-1843,106,68,-221,581
-6070,9335,-1843,106,68,-221,581
-3971,15631,-882,160,49,-380,581
-3971,15631,-882,160,49,-380,581
-2539,24966,431,234,73,-549,582
-2539,24966,431,234,73,-549,582
-3520,-24085,3687,320,71,-572,583
-3520,-24085,3687,320,71,-572,583
-1441,-12415,5815,383,22,-572,584
-1441,-12415,5815,383,22,-572,584
6521,-11484,10228,485,142,-572,584
6521,-11484,10228,485,142,-572,584
5383,-15495,9776,454,330,-572,584
5383,-15495,9776,454,330,-572,584
2539,-22232,9825,326,174,-421,584
2539,-22232,9825,326,174,-421,584
1823,-30900,8276,246,-165,-287,584
1823,-30900,8276,246,-165,-287,584
6991,25163,6432,233,-350,-205,584
6991,25163,6432,233,-350,-205,584
10845,19102,6668,212,-286,-143,583
10845,19102,6668,212,-286,-143,583
12512,16749,7207,119,-92,-93,583
12512,16749,7207,119,-92,-93,583
11394,15778,8100,8,64,-28,582
11394,15778,8100,8,64,-28,582
