ax,ay,az,gx,gy,gz,flex
-931,23221,-411,-245,-70,485,587
-931,23221,-411,-245,-70,485,587
-4226,16239,-392,-139,-84,512,586
-4226,16239,-392,-139,-84,512,586
-8472,9482,-804,-88,-119,430,585
-8472,9482,-804,-88,-119,430,585
-6736,4373,-2127,25,-11,115,584
-6736,4373,-2127,25,-11,115,584
-5540,6197,-1078,167,60,-66,583
-5540,6197,-1078,167,60,-66,583
-3608,10277,-98,268,59,-138,584
-3608,10277,-98,268,59,-138,584
-2755,16729,1902,349,103,-220,584
-2755,16729,1902,349,103,-220,584
-2069,22760,3363,455,193,-324,585
-2069,22760,3363,455,193,-324,585
-2020,-32489,5942,564,259,-431,585
-2020,-32489,5942,564,259,-431,585
-2755,-23536,7050,572,344,-505,586
-2755,-23536,7050,572,344,-505,586
-4697,-17093,7393,572,283,-539,586
-4697,-17093,7393,572,283,-539,586
-3363,-16299,8129,543,128,-572,587
-3363,-16299,8129,543,128,-572,587
9,-16554,9443,547,-7,-561,587
9,-16554,9443,547,-7,-561,587
5815,-22869,11767,517,10,-472,587
5815,-22869,11767,517,10,-472,587
7443,-30273,13601,429,88,-333,587
7443,-30273,13601,429,88,-333,587
9070,28232,15523,256,142,-200,586
9070,28232,15523,256,142,-200,586
8090,22701,16111,101,180,-111,586
8090,22701,16111,101,180,-111,586
6903,20583,16062,-11,101,-67,586
6903,20583,16062,-11,101,-67,586
8217,24368,13003,-183,-27,16,586
8217,24368,13003,-183,-27,16,586
9404,29683,8345,-380,-82,78,586
9404,29683,8345,-380,-82,78,586
9227,-30145,3392,-561,-133,167,586
9227,-30145,3392,-561,-133,167,586
5315,-20143,2127,-572,-145,379,586
5315,-20143,2127,-572,-145,379,586
2098,-12484,29,-572,-120,531,587
2098,-12484,29,-572,-120,531,587
-2078,-12200,196,-572,-160,572,587
-2078,-12200,196,-572,-160,572,587
-2892,-18574,1333,-459,-181,572,587
-2892,-18574,1333,-459,-181,572,587
-3236,-25291,215,-392,-226,572,587
-3236,-25291,215,-392,-226,572,587
421,30978,-205,-331,-155,572,587
421,30978,-205,-331,-155,572,587
470,24408,-1078,-257,20,491,586
470,24408,-1078,-257,20,491,586
-7276,13473,-2088,-200,0,453,586
-7276,13473,-2088,-200,0,453,586
-9963,6070,-2049,-98,-181,323,585
-9963,6070,-2049,-98,-181,323,585
-7315,4187,-1166,29,-159,61,584
-7315,4187,-1166,29,-159,61,584
-4118,8786,902,116,41,-136,584
-4118,8786,902,116,41,-136,584
-5011,13111,1392,160,110,-260,584
-5011,13111,1392,160,110,-260,584
-3971,19740,2167,216,92,-380,584
-3971,19740,2167,216,92,-380,584
-2618,26800,3628,314,96,-523,585
-2618,26800,3628,314,96,-523,585
-3373,-28086,5579,453,93,-572,586
-3373,-28086,5579,453,93,-572,586
-4285,-15877,6864,526,36,-572,586
-4285,-15877,6864,526,36,-572,586
-1647,-7473,7825,516,-17,-572,587
-1647,-7473,7825,516,-17,-572,587
1814,-9493,8551,504,-10,-572,587
1814,-9493,8551,504,-10,-572,587
1941,-18564,7423,496,-60,-572,587
1941,-18564,7423,496,-60,-572,587
4981,-26311,6844,417,-207,-465,587
4981,-26311,6844,417,-207,-465,587
