ax,ay,az,gx,gy,gz,flex
-7854,10404,-1078,140,-11,-185,352
-7854,10404,-1078,140,-11,-185,352
-6285,16572,-147,207,-52,-339,355
-6285,16572,-147,207,-52,-339,355
-4108,24015,2118,212,-53,-454,357
-4108,24015,2118,212,-53,-454,357
-6933,-32195,2912,194,-95,-572,360
-6933,-32195,2912,194,-95,-572,360
-4363,-22761,2382,224,-200,-572,362
-4363,-22761,2382,224,-200,-572,362
196,-13504,6148,229,-101,-572,365
196,-13504,6148,229,-101,-572,365
2745,-13033,7305,207,-18,-572,366
2745,-13033,7305,207,-18,-572,366
7766,-18799,5903,207,-37,-572,367
7766,-18799,5903,207,-37,-572,367
9924,-27910,5785,195,-31,-456,367
9924,-27910,5785,195,-31,-456,367
9012,28448,5138,161,-21,-312,367
9012,28448,5138,161,-21,-312,367
9237,22819,5158,126,1,-224,367
9237,22819,5158,126,1,-224,367
10512,19161,6374,66,8,-152,367
10512,19161,6374,66,8,-152,367
13621,17867,6766,2,9,-59,368
13621,17867,6766,2,9,-59,368
14738,18690,6354,-51,46,77,369
14738,18690,6354,-51,46,77,369
12110,23358,6844,-114,70,240,371
12110,23358,6844,-114,70,240,371
8717,30262,7413,-288,49,399,388
8717,30262,7413,-288,49,399,388
3569,31586,5599,-304,-65,469,446
3569,31586,5599,-304,-65,469,446
7658,-26899,9345,-114,-122,566,531
7658,-26899,9345,-114,-122,566,531
4746,-16505,11738,-182,33,572,553
4746,-16505,11738,-182,33,572,553
2206,-16191,8207,-287,89,572,558
2206,-16191,8207,-287,89,572,558
-1853,-21702,4873,-335,68,572,561
-1853,-21702,4873,-335,68,572,561
-1225,-31116,3412,-297,-2,572,562
-1225,-31116,3412,-297,-2,572,562
78,26771,1735,-224,-11,503,561
78,26771,1735,-224,-11,503,561
225,20799,362,-159,41,404,560
225,20799,362,-159,41,404,560
-2579,14827,-460,-119,26,330,559
-2579,14827,-460,-119,26,330,559
-3922,9708,-1029,-44,-47,232,557
-3922,9708,-1029,-44,-47,232,557
-3039,8001,-833,32,-54,97,553
-3039,8001,-833,32,-54,97,553
-3500,7845,-9,89,-16,-50,550
-3500,7845,-9,89,-16,-50,550
-2922,11100,1274,136,0,-232,549
-2922,11100,1274,136,0,-232,549
-1108,16376,2588,166,30,-396,550
-1108,16376,2588,166,30,-396,550
-2069,24211,4285,214,47,-541,551
-2069,24211,4285,214,47,-541,551
-2932,-30577,5207,234,-45,-572,553
-2932,-30577,5207,234,-45,-572,553
1068,-19329,6893,257,-91,-572,555
1068,-19329,6893,257,-91,-572,555
5520,-15877,8943,300,26,-572,556
5520,-15877,8943,300,26,-572,556
4383,-18407,7796,311,110,-572,557
4383,-18407,7796,311,110,-572,557
2971,-24948,6128,253,-25,-519,557
2971,-24948,6128,253,-25,-519,557
5638,-31969,5266,176,-158,-345,556
5638,-31969,5266,176,-158,-345,556
7305,26604,4550,127,-164,-270,555
7305,26604,4550,127,-164,-270,555
8933,21623,4334,91,-136,-220,553
8933,21623,4334,91,-136,-220,553
11679,18759,4422,54,-51,-161,551
11679,18759,4422,54,-51,-161,551
12846,18141,4471,25,61,-75,550
12846,18141,4471,25,61,-75,550
