ax,ay,az,gx,gy,gz,flex
2382,-32195,4687,-528,163,233,583
2382,-32195,4687,-528,163,233,583
1314,-23948,7119,-479,75,278,584
1314,-23948,7119,-479,75,278,584
-1480,-15593,3834,-567,-131,389,584
-1480,-15593,3834,-567,-131,389,584
-353,-8709,1049,-572,-208,518,584
-353,-8709,1049,-572,-208,518,584
-3589,-12651,-392,-572,-208,572,585
-3589,-12651,-392,-572,-208,572,585
-4432,-23124,9,-572,-287,572,585
-4432,-23124,9,-572,-287,572,585
-1196,31596,882,-396,-312,572,584
-1196,31596,882,-396,-312,572,584
1196,24731,-294,-217,-221,510,584
1196,24731,-294,-217,-221,510,584
1019,17955,-911,-136,-70,463,583
1019,17955,-911,-136,-70,463,583
-3157,11728,-1990,-90,-26,435,582
-3157,11728,-1990,-90,-26,435,582
-5305,7492,-2275,-27,-88,326,581
-5305,7492,-2275,-27,-88,326,581
-3824,6727,-1902,68,-87,119,580
-3824,6727,-1902,68,-87,119,580
-3785,8492,-804,140,-33,-94,580
-3785,8492,-804,140,-33,-94,580
-4010,12002,-58,165,-61,-276,580
-4010,12002,-58,165,-61,-276,580
-2745,18416,725,165,-102,-470,580
-2745,18416,725,165,-102,-470,580
-1725,26035,2422,208,-91,-572,581
-1725,26035,2422,208,-91,-572,581
-3559,-25242,4962,265,-88,-572,582
-3559,-25242,4962,265,-88,-572,582
-1137,-6130,6785,260,-112,-572,584
-1137,-6130,6785,260,-112,-572,584
4628,6697,9649,301,24,-572,585
4628,6697,9649,301,24,-572,585
6325,-1834,6383,193,84,-572,585
6325,-1834,6383,193,84,-572,585
4157,-22624,4952,190,-127,-572,585
4157,-22624,4952,190,-127,-572,585
4608,-31371,2716,204,-402,-180,585
4608,-31371,2716,204,-402,-180,585
6687,27447,2039,221,-444,-96,584
6687,27447,2039,221,-444,-96,584
9580,23035,1098,59,-370,-196,582
9580,23035,1098,59,-370,-196,582
13385,18602,-137,-124,-166,-200,581
13385,18602,-137,-124,-166,-200,581
13366,15788,-2177,-153,-27,-158,581
13366,15788,-2177,-153,-27,-158,581
14601,16935,-1774,-74,-12,-41,581
14601,16935,-1774,-74,-12,-41,581
13258,22534,-1284,26,39,221,581
13258,22534,-1284,26,39,221,581
10630,28242,1578,93,134,481,582
10630,28242,1578,93,134,481,582
9286,-26478,4432,127,363,572,583
9286,-26478,4432,127,363,572,583
4030,-16475,4010,-23,561,572,583
4030,-16475,4010,-23,561,572,583
-872,-11955,3314,-269,571,572,584
-872,-11955,3314,-269,571,572,584
-5599,-11562,2294,-451,444,572,584
-5599,-11562,2294,-451,444,572,584
-7492,-18093,1863,-514,197,572,584
-7492,-18093,1863,-514,197,572,584
-5315,-27959,1696,-434,-20,572,584
-5315,-27959,1696,-434,-20,572,584
-2608,28909,1265,-291,-120,543,583
-2608,28909,1265,-291,-120,543,583
-911,22485,823,-183,-128,453,583
-911,22485,823,-183,-128,453,583
-2481,16621,-627,-165,-104,416,582
-2481,16621,-627,-165,-104,416,582
-5148,10198,-1853,-148,-124,367,581
-5148,10198,-1853,-148,-124,367,581
-6158,5619,-2226,-49,-125,206,579
-6158,5619,-2226,-49,-125,206,579
-5236,5785,-1392,95,-46,-82,578
-5236,5785,-1392,95,-46,-82,578
