ax,ay,az,gx,gy,gz,flex
5011,-13533,8217,265,-72,-572,583
5011,-13533,8217,265,-72,-572,583
5128,-21790,5717,167,-60,-572,583
5128,-21790,5717,167,-60,-572,583
6021,-31077,5099,159,-87,-460,583
6021,-31077,5099,159,-87,-460,583
7541,29213,4393,163,-130,-371,583
7541,29213,4393,163,-130,-371,583
9727,22691,4138,141,-162,-291,582
9727,22691,4138,141,-162,-291,582
12561,20357,4157,98,-161,-171,582
12561,20357,4157,98,-161,-171,582
15484,20916,3579,16,-65,-53,581
15484,20916,3579,16,-65,-53,581
16798,20779,3412,-53,112,84,581
16798,20779,3412,-53,112,84,581
12483,24427,3638,-105,235,309,581
12483,24427,3638,-105,235,309,581
7099,31605,3775,-190,305,498,582
7099,31605,3775,-190,305,498,582
3039,-26399,3814,-302,359,572,582
3039,-26399,3814,-302,359,572,582
-245,-18809,4050,-369,361,572,583
-245,-18809,4050,-369,361,572,583
-2588,-14563,4157,-434,265,572,583
-2588,-14563,4157,-434,265,572,583
-5315,-16779,2883,-499,100,572,583
-5315,-16779,2883,-499,100,572,583
-4344,-21457,2510,-491,-41,572,583
-4344,-21457,2510,-491,-41,572,583
-3069,-29626,578,-444,-84,572,583
-3069,-29626,578,-444,-84,572,583
-813,25888,245,-315,-74,498,582
-813,25888,245,-315,-74,498,582
-2902,18102,-941,-183,-36,444,581
-2902,18102,-941,-183,-36,444,581
-7256,10669,-1343,-106,-136,406,579
-7256,10669,-1343,-106,-136,406,579
-7325,6442,-961,-22,-130,226,576
-7325,6442,-961,-22,-130,226,576
-7080,5874,-990,64,-15,-6,575
-7080,5874,-990,64,-15,-6,575
-5874,8394,68,143,29,-176,575
-5874,8394,68,143,29,-176,575
-3442,13473,1294,232,45,-312,576
-3442,13473,1294,232,45,-312,576
-1823,19563,3157,324,105,-433,577
-1823,19563,3157,324,105,-433,577
-2696,29370,5079,417,158,-550,579
-2696,29370,5079,417,158,-550,579
-3922,-23193,7119,494,130,-572,580
-3922,-23193,7119,494,130,-572,580
-1421,-12465,10080,545,131,-572,581
-1421,-12465,10080,545,131,-572,581
1549,-8375,12375,529,116,-572,582
1549,-8375,12375,529,116,-572,582
4314,-17976,11463,494,23,-572,582
4314,-17976,11463,494,23,-572,582
9257,-31822,11071,384,-111,-384,582
9257,-31822,11071,384,-111,-384,582
11522,26281,11414,253,-102,-115,581
11522,26281,11414,253,-102,-115,581
11581,23054,11953,114,50,-50,581
11581,23054,11953,114,50,-50,581
11875,21809,12365,-7,288,-105,581
11875,21809,12365,-7,288,-105,581
7943,24810,10561,-148,347,-111,581
7943,24810,10561,-148,347,-111,581
3226,27967,7305,-348,32,-21,581
3226,27967,7305,-348,32,-21,581
10541,32429,2461,-489,-307,66,581
10541,32429,2461,-489,-307,66,581
10218,-26605,-755,-528,-333,370,582
10218,-26605,-755,-528,-333,370,582
3961,-18123,490,-434,-264,572,582
3961,-18123,490,-434,-264,572,582
-49,-12210,225,-369,-214,572,583
-49,-12210,225,-369,-214,572,583
-353,-14720,735,-367,-93,572,583
-353,-14720,735,-367,-93,572,583
-1696,-24634,372,-312,73,572,583
-1696,-24634,372,-312,73,572,583
