ax,ay,az,gx,gy,gz,flex
-3814,10296,303,177,8,-334,578
-3814,10296,303,177,8,-334,578
-2461,17416,1931,236,22,-515,579
-2461,17416,1931,236,22,-515,579
-3128,27693,3236,261,4,-572,580
-3128,27693,3236,261,4,-572,580
-2294,-24487,4903,276,-57,-572,582
-2294,-24487,4903,276,-57,-572,582
1618,-9719,6991,314,-48,-572,583
1618,-9719,6991,314,-48,-572,583
5177,-5983,6962,287,21,-572,584
5177,-5983,6962,287,21,-572,584
7403,-17485,6658,286,68,-572,584
7403,-17485,6658,286,68,-572,584
6001,-28341,5432,308,-4,-370,584
6001,-28341,5432,308,-4,-370,584
4854,31399,4785,227,-103,-116,584
4854,31399,4785,227,-103,-116,584
4461,25074,4501,115,-176,-84,583
4461,25074,4501,115,-176,-84,583
7246,19073,3834,35,-173,-171,582
7246,19073,3834,35,-173,-171,582
10953,17484,3638,-22,-73,-188,582
10953,17484,3638,-22,-73,-188,582
12385,18514,3216,-50,21,-134,581
12385,18514,3216,-50,21,-134,581
13307,20848,2755,-91,71,17,582
13307,20848,2755,-91,71,17,582
9973,24780,2834,-141,92,278,582
9973,24780,2834,-141,92,278,582
5697,30899,2755,-183,70,475,582
5697,30899,2755,-183,70,475,582
2559,-27968,2873,-248,59,572,583
2559,-27968,2873,-248,59,572,583
-343,-23869,3177,-259,28,572,583
-343,-23869,3177,-259,28,572,583
1108,-24958,4834,-200,20,572,583
1108,-24958,4834,-200,20,572,583
2137,-25330,4344,-148,158,572,583
2137,-25330,4344,-148,158,572,583
-1176,-27478,3138,-214,260,572,583
-1176,-27478,3138,-214,260,572,583
-3265,31243,1618,-285,210,541,583
-3265,31243,1618,-285,210,541,583
-3412,24182,1186,-250,91,417,583
-3412,24182,1186,-250,91,417,583
-3961,17151,1343,-149,-66,297,582
-3961,17151,1343,-149,-66,297,582
-15023,6972,1117,95,-567,107,582
-15023,6972,1117,95,-567,107,582
-3471,11061,-6030,361,-572,37,582
-3471,11061,-6030,361,-572,37,582
18622,12542,274,218,-572,86,581
18622,12542,274,218,-572,86,581
9943,10934,451,-176,-59,92,580
9943,10934,451,-176,-59,92,580
1814,12120,-3059,-413,379,-44,581
1814,12120,-3059,-413,379,-44,581
1029,15033,-5491,-362,572,-296,581
1029,15033,-5491,-362,572,-296,581
-2892,19838,-3549,-155,572,-539,582
-2892,19838,-3549,-155,572,-539,582
-4952,31998,0,30,447,-572,583
-4952,31998,0,30,447,-572,583
-2539,-24742,2755,163,160,-572,584
-2539,-24742,2755,163,160,-572,584
1853,-20584,5187,309,52,-572,584
1853,-20584,5187,309,52,-572,584
3647,-22300,4559,313,17,-572,584
3647,-22300,4559,313,17,-572,584
5471,-26586,5432,273,51,-487,584
5471,-26586,5432,273,51,-487,584
5285,32105,5167,224,34,-356,584
5285,32105,5167,224,34,-356,584
7482,24986,5785,220,-6,-289,584
7482,24986,5785,220,-6,-289,584
10120,20642,5932,198,4,-197,584
10120,20642,5932,198,4,-197,584
11591,20210,6658,127,101,-95,584
11591,20210,6658,127,101,-95,584
11189,20093,6609,7,174,18,583
11189,20093,6609,7,174,18,583
