ax,ay,az,gx,gy,gz,flex
10228,-16416,3775,180,-82,-572,582
10228,-16416,3775,180,-82,-572,582
6668,-26713,-333,95,-37,-572,582
6668,-26713,-333,95,-37,-572,582
3285,30850,49,77,-262,-290,582
3285,30850,49,77,-262,-290,582
1755,25977,-3461,105,-521,-163,582
1755,25977,-3461,105,-521,-163,582
8119,22289,-7070,98,-572,-234,580
8119,22289,-7070,98,-572,-234,580
14209,18877,-4246,129,-321,-221,580
14209,18877,-4246,129,-321,-221,580
9649,20975,-2363,148,37,-149,580
9649,20975,-2363,148,37,-149,580
9884,22838,78,178,113,-171,580
9884,22838,78,178,113,-171,580
15768,22466,9806,182,198,-45,580
15768,22466,9806,182,198,-45,580
14032,26163,14395,112,77,268,579
14032,26163,14395,112,77,268,579
13189,-31754,19357,94,-41,440,580
13189,-31754,19357,94,-41,440,580
8227,-24458,17631,93,-57,572,581
8227,-24458,17631,93,-57,572,581
3226,-10974,14797,-17,-24,572,582
3226,-10974,14797,-17,-24,572,582
-1578,-9297,8855,-291,116,572,582
-1578,-9297,8855,-291,116,572,582
-5266,-21918,4942,-453,190,572,582
-5266,-21918,4942,-453,190,572,582
-5834,30948,2726,-443,167,572,582
-5834,30948,2726,-443,167,572,582
-5432,21750,1647,-377,87,412,581
-5432,21750,1647,-377,87,412,581
-5364,15533,-215,-345,21,271,580
-5364,15533,-215,-345,21,271,580
-6305,11610,-1539,-288,10,132,579
-6305,11610,-1539,-288,10,132,579
-7482,9541,-2657,-251,-88,-59,578
-7482,9541,-2657,-251,-88,-59,578
-6511,9649,-3971,-242,-188,-219,578
-6511,9649,-3971,-242,-188,-219,578
-5442,13091,-5040,-187,-178,-430,577
-5442,13091,-5040,-187,-178,-430,577
-5471,24378,-6736,-148,-192,-572,578
-5471,24378,-6736,-148,-192,-572,578
4324,-22791,-6903,-101,-175,-572,580
4324,-22791,-6903,-101,-175,-572,580
961,-6532,-4648,-9,-172,-572,582
961,-6532,-4648,-9,-172,-572,582
-980,11590,-7099,-22,-453,-572,583
-980,11590,-7099,-22,-453,-572,583
8109,9198,-6599,-92,-572,-572,584
8109,9198,-6599,-92,-572,-572,584
20279,-16926,980,153,-260,-572,584
20279,-16926,980,153,-260,-572,584
14572,-27792,-715,253,343,-356,583
14572,-27792,-715,253,343,-356,583
6089,27546,853,185,380,-81,583
6089,27546,853,185,380,-81,583
4167,17210,3863,170,56,-132,582
4167,17210,3863,170,56,-132,582
10237,13277,6648,246,-118,-122,581
10237,13277,6648,246,-118,-122,581
14454,13287,11424,235,-127,-14,581
14454,13287,11424,235,-127,-14,581
15494,17886,15494,186,-114,110,581
15494,17886,15494,186,-114,110,581
15768,22897,18386,68,-149,269,581
15768,22897,18386,68,-149,269,581
15239,31900,16670,-64,-64,458,581
15239,31900,16670,-64,-64,458,581
10973,-21133,11748,-229,168,572,582
10973,-21133,11748,-229,168,572,582
2912,-13063,9708,-317,239,572,582
2912,-13063,9708,-317,239,572,582
-1480,-7846,9463,-302,238,572,583
-1480,-7846,9463,-302,238,572,583
-3765,-13710,6148,-288,229,572,583
-3765,-13710,6148,-288,229,572,583
-5295,-23301,3255,-304,129,572,583
-5295,-23301,3255,-304,129,572,583
