ax,ay,az,gx,gy,gz,flex
6207,-31518,4530,252,-68,-473,370
6207,-31518,4530,252,-68,-473,370
11698,27604,6227,214,-109,-346,371
11698,27604,6227,214,-109,-346,371
15474,21240,6697,110,-62,-189,372
15474,21240,6697,110,-62,-189,372
16768,17268,6619,36,51,-31,373
16768,17268,6619,36,51,-31,373
14032,17180,7384,-26,126,113,374
14032,17180,7384,-26,126,113,374
11669,20514,6972,-107,125,246,375
11669,20514,6972,-107,125,246,375
8913,26928,6040,-172,135,380,377
8913,26928,6040,-172,135,380,377
5118,-29380,5805,-252,152,480,379
5118,-29380,5805,-252,152,480,379
2559,-20398,5560,-331,146,557,381
2559,-20398,5560,-331,146,557,381
-421,-14132,4471,-407,120,572,382
-421,-14132,4471,-407,120,572,382
-2569,-13906,2883,-401,65,572,383
-2569,-13906,2883,-401,65,572,383
-4932,-16975,1951,-392,2,572,384
-4932,-16975,1951,-392,2,572,384
-5295,-27360,490,-383,-28,572,383
-5295,-27360,490,-383,-28,572,383
-5687,28624,-1608,-218,-53,492,382
-5687,28624,-1608,-218,-53,492,382
-4697,20711,-1323,-180,-63,357,383
-4697,20711,-1323,-180,-63,357,383
-4118,14023,-2029,-108,-12,259,383
-4118,14023,-2029,-108,-12,259,383
-6864,9286,-2216,-60,-45,171,382
-6864,9286,-2216,-60,-45,171,382
-5864,7825,-1745,17,-58,19,382
-5864,7825,-1745,17,-58,19,382
-4746,9924,-862,45,4,-120,382
-4746,9924,-862,45,4,-120,382
-4775,13336,-647,91,19,-254,382
-4775,13336,-647,91,19,-254,382
-4314,20034,382,132,-16,-379,384
-4314,20034,382,132,-16,-379,384
-3991,29154,2177,141,-69,-491,390
-3991,29154,2177,141,-69,-491,390
-2255,-29665,3442,20,-145,-572,423
-2255,-29665,3442,20,-145,-572,423
-58,-24771,4559,115,-173,-572,498
-58,-24771,4559,115,-173,-572,498
3285,-18446,10659,134,-93,-572,554
3285,-18446,10659,134,-93,-572,554
696,-18848,8659,161,-2,-572,559
696,-18848,8659,161,-2,-572,559
4716,-21261,8717,143,-16,-572,561
4716,-21261,8717,143,-16,-572,561
8482,-29135,7982,113,20,-572,566
8482,-29135,7982,113,20,-572,566
11041,27183,6197,121,13,-423,566
11041,27183,6197,121,13,-423,566
11924,21534,5883,125,1,-219,565
11924,21534,5883,125,1,-219,565
12571,18357,6325,82,42,-62,564
12571,18357,6325,82,42,-62,564
11571,17308,6060,26,101,52,564
11571,17308,6060,26,101,52,564
10198,19328,5756,-15,96,166,563
10198,19328,5756,-15,96,166,563
8992,23917,5883,-73,88,300,563
8992,23917,5883,-73,88,300,563
6099,31203,6207,-135,127,436,563
6099,31203,6207,-135,127,436,563
3442,-25438,6727,-183,139,528,563
3442,-25438,6727,-183,139,528,563
39,-20074,5481,-284,67,572,563
39,-20074,5481,-284,67,572,563
-1706,-17731,4687,-349,-8,572,563
-1706,-17731,4687,-349,-8,572,563
-3059,-19653,3795,-359,-34,572,562
-3059,-19653,3795,-359,-34,572,562
-2804,-26468,2981,-309,-22,572,561
-2804,-26468,2981,-309,-22,572,561
-1843,30399,1784,-236,5,572,560
-1843,30399,1784,-236,5,572,560
