ax,ay,az,gx,gy,gz,flex
8560,23790,5844,-148,209,142,583
8560,23790,5844,-148,209,142,583
6315,29046,4618,-296,206,246,584
6315,29046,4618,-296,206,246,584
3863,-30175,3196,-423,160,357,584
3863,-30175,3196,-423,160,357,584
490,-24271,2932,-482,85,484,584
490,-24271,2932,-482,85,484,584
-1814,-20957,2686,-514,-34,572,584
-1814,-20957,2686,-514,-34,572,584
-2353,-21722,2010,-500,-103,572,584
-2353,-21722,2010,-500,-103,572,584
-1716,-27174,2108,-414,-117,572,584
-1716,-27174,2108,-414,-117,572,584
-1147,32488,921,-335,-110,536,584
-1147,32488,921,-335,-110,536,584
313,25878,264,-270,-64,471,584
313,25878,264,-270,-64,471,584
647,20681,-353,-197,15,392,583
647,20681,-353,-197,15,392,583
-1912,15945,-1363,-146,-2,328,583
-1912,15945,-1363,-146,-2,328,583
-3187,11130,-1804,-89,-95,269,582
-3187,11130,-1804,-89,-95,269,582
-2481,8247,-1833,1,-121,157,581
-2481,8247,-1833,1,-121,157,581
-2186,8541,-862,100,-65,-20,581
-2186,8541,-862,100,-65,-20,581
-1951,11610,411,161,-2,-224,581
-1951,11610,411,161,-2,-224,581
-1431,17367,1971,206,17,-388,581
-1431,17367,1971,206,17,-388,581
-2000,24005,3069,239,5,-524,582
-2000,24005,3069,239,5,-524,582
-1941,-31401,4559,266,-36,-572,582
-1941,-31401,4559,266,-36,-572,582
68,-20927,5981,281,-55,-572,583
68,-20927,5981,281,-55,-572,583
3569,-16220,6962,280,-18,-572,584
3569,-16220,6962,280,-18,-572,584
5481,-20417,6540,278,47,-572,584
5481,-20417,6540,278,47,-572,584
5668,-27890,5295,270,-12,-548,584
5668,-27890,5295,270,-12,-548,584
6491,31341,4814,222,-131,-284,584
6491,31341,4814,222,-131,-284,584
6619,25398,4550,155,-195,-130,583
6619,25398,4550,155,-195,-130,583
7845,21024,4079,89,-204,-92,582
7845,21024,4079,89,-204,-92,582
10512,18975,3785,10,-105,-77,582
10512,18975,3785,10,-105,-77,582
11502,18700,3520,-45,54,-28,582
11502,18700,3520,-45,54,-28,582
11149,20809,3177,-84,133,69,582
11149,20809,3177,-84,133,69,582
9580,25427,3471,-133,194,225,582
9580,25427,3471,-133,194,225,582
5226,30419,3736,-189,181,374,582
5226,30419,3736,-189,181,374,582
2598,-29380,3981,-233,77,487,583
2598,-29380,3981,-233,77,487,583
1706,-25017,4354,-268,21,572,583
1706,-25017,4354,-268,21,572,583
-127,-22683,3559,-324,23,572,583
-127,-22683,3559,-324,23,572,583
-1255,-25517,3187,-338,45,572,583
-1255,-25517,3187,-338,45,572,583
-1980,-31763,1990,-308,47,572,583
-1980,-31763,1990,-308,47,572,583
-1215,26604,1127,-248,28,494,583
-1215,26604,1127,-248,28,494,583
-284,21113,843,-164,36,387,583
-284,21113,843,-164,36,387,583
-637,17112,382,-116,30,307,582
-637,17112,382,-116,30,307,582
-1774,13307,-98,-85,-18,230,581
-1774,13307,-98,-85,-18,230,581
-1804,10277,-451,-25,-59,130,581
-1804,10277,-451,-25,-59,130,581
-1823,9502,49,49,-69,-6,581
-1823,9502,49,49,-69,-6,581
