ax,ay,az,gx,gy,gz,flex
-4579,18808,931,123,-52,-409,579
-4579,18808,931,123,-52,-409,579
-4344,32086,1618,156,-65,-572,580
-4344,32086,1618,156,-65,-572,580
-156,-18564,4471,214,-38,-572,581
-156,-18564,4471,214,-38,-572,581
6030,-8571,8531,306,117,-572,583
6030,-8571,8531,306,117,-572,583
6481,-8346,7423,258,197,-572,583
6481,-8346,7423,258,197,-572,583
3079,-13465,5658,205,63,-563,583
3079,-13465,5658,205,63,-563,583
294,-25370,4452,273,-271,-386,583
294,-25370,4452,273,-271,-386,583
4589,-30969,3245,312,-421,-373,583
4589,-30969,3245,312,-421,-373,583
9237,27869,3991,204,-323,-367,583
9237,27869,3991,204,-323,-367,583
10482,20436,3687,86,-144,-336,582
10482,20436,3687,86,-144,-336,582
11336,13826,4197,71,-126,-253,582
11336,13826,4197,71,-126,-253,582
15288,10924,5560,142,-104,-154,581
15288,10924,5560,142,-104,-154,581
18200,13709,7972,142,45,16,581
18200,13709,7972,142,45,16,581
13287,21319,10335,60,132,251,581
13287,21319,10335,60,132,251,581
7207,30772,10806,-48,35,454,582
7207,30772,10806,-48,35,454,582
-970,-26517,14572,-82,-309,572,583
-970,-26517,14572,-82,-309,572,583
4746,-12641,13826,-169,-406,572,583
4746,-12641,13826,-169,-406,572,583
9325,-6855,10061,-280,34,572,584
9325,-6855,10061,-280,34,572,584
-10630,-15701,-843,-255,572,572,584
-10630,-15701,-843,-255,572,572,584
-3932,-30459,6560,-226,18,572,585
-3932,-30459,6560,-226,18,572,585
2343,26359,3373,-183,-21,572,585
2343,26359,3373,-183,-21,572,585
2667,20318,1117,-151,152,442,584
2667,20318,1117,-151,152,442,584
294,15631,294,-108,244,326,584
294,15631,294,-108,244,326,584
-2706,11267,225,-66,193,185,583
-2706,11267,225,-66,193,185,583
-3991,8560,107,-19,49,43,583
-3991,8560,107,-19,49,43,583
-2814,7433,-19,43,-33,-83,583
-2814,7433,-19,43,-33,-83,583
-2990,9119,961,104,-12,-214,582
-2990,9119,961,104,-12,-214,582
-4383,12993,1833,134,-38,-375,582
-4383,12993,1833,134,-38,-375,582
-4118,20318,3716,182,-47,-558,583
-4118,20318,3716,182,-47,-558,583
-6011,-31773,6550,263,-33,-572,583
-6011,-31773,6550,263,-33,-572,583
-4452,-13749,9061,293,-30,-572,584
-4452,-13749,9061,293,-30,-572,584
-4579,8374,10904,292,-50,-572,585
-4579,8374,10904,292,-50,-572,585
1833,-2148,7805,151,-242,-572,585
1833,-2148,7805,151,-242,-572,585
8668,-28272,8256,234,-334,-572,585
8668,-28272,8256,234,-334,-572,585
11355,32311,9963,269,-256,-330,584
11355,32311,9963,269,-256,-330,584
10414,23319,10532,89,-61,-185,584
10414,23319,10532,89,-61,-185,584
9384,17151,8766,-29,-83,-223,583
9384,17151,8766,-29,-83,-223,583
12954,14768,5413,-83,-119,-153,582
12954,14768,5413,-83,-119,-153,582
17808,11463,4285,-34,0,-47,582
17808,11463,4285,-34,0,-47,582
20122,14336,6501,12,190,125,581
20122,14336,6501,12,190,125,581
14846,21044,6913,-58,280,350,582
14846,21044,6913,-58,280,350,582
