ax,ay,az,gx,gy,gz,flex
14611,-11945,18367,-368,8,572,196
12071,-9572,21583,-416,320,572,247
1137,-10297,17288,-572,572,572,249
-12493,-16112,10698,-572,572,572,256
-23241,-19849,4697,-572,572,572,260
-28693,-22153,-1225,-572,354,287,264
-23760,-27792,-5962,-572,206,1,268
-14493,31095,-7737,-572,302,-215,271
-9129,27163,-6109,-572,530,-375,273
-9531,27340,-6462,-572,572,-530,273
-9531,27340,-6462,-572,572,-530,273
-10875,32282,-6913,-572,572,-572,271
-11414,-25919,-6383,-562,572,-572,273
-4285,-9326,-4138,-572,533,-572,274
6040,16837,-9100,-572,181,-572,271
13444,26114,-22181,-572,-163,-572,273
29301,-32215,-25633,-572,-75,-572,270
-31744,26035,31979,-572,572,-572,271
21573,20769,27723,219,572,-572,273
30988,28399,-21269,572,572,-310,268
-29724,-32754,-19661,572,572,193,263
-27233,-29861,-14209,572,572,572,263
-20378,-6757,19544,572,572,572,206
-31626,31870,-10582,572,572,572,269
25967,27820,1392,572,565,572,271
12914,15032,-6483,348,572,572,273
-4716,695,-18544,68,572,572,270
-13709,-13592,-31557,-361,572,572,281
-16327,-32685,15258,-572,572,572,272
-23623,10649,-607,-572,572,572,285
-23486,-4727,-9168,-572,365,572,286
-20014,-6904,-13042,-572,233,554,287
-15611,-12435,-14072,-572,247,417,286
-10267,-23036,-15621,-572,495,292,280
-9570,-29783,-16386,-572,572,160,285
-9443,-29008,-16896,-559,572,-94,283
-7923,32704,-18435,-423,572,-443,283
-6795,-18535,-15631,-367,572,-572,284
5726,-8012,-17553,-505,572,-572,277
16788,-6993,-27585,-572,317,-572,281
24731,-16181,27351,-552,277,-572,279
19818,-15740,23330,-482,307,-572,287
12856,17170,19613,-432,237,-572,291
21142,24839,10601,-153,90,-572,298
30939,19377,21133,572,572,-572,240
19544,4726,-23741,572,572,-572,218
-27586,21799,-21122,572,572,-572,378
-187,-1187,29537,572,572,-572,557
-20055,25721,-30586,572,572,-287,555
-17476,6844,-30007,572,342,5,562
-23399,2657,-20554,572,43,267,579
-23281,-20810,-6207,572,178,453,580
21623,22456,3844,572,257,563,582
-3255,-579,18916,572,139,547,563
-12650,-21653,28683,572,8,398,571
-14160,30556,27369,447,142,173,571
-14425,21358,17788,266,157,31,578
-7599,15680,11473,137,111,-12,584
-3059,9992,7119,52,93,-29,583
-588,1480,5020,42,28,-52,582
3098,-5775,3451,5,7,-84,580
6776,-9257,1637,-38,28,-101,578
8011,-12640,-117,-50,24,-91,571
9629,-13434,-1363,-71,7,-103,561
13356,-13277,-3196,-110,50,-115,580
13366,-14111,-5864,-99,83,-108,579
13905,-14356,-6060,-52,42,-116,578
14778,-13562,-4932,-31,28,-111,578
14905,-13307,-4324,-48,31,-88,577
13905,-13013,-4265,-54,35,-74,575
12875,-12169,-4452,-53,10,-67,575
12591,-11483,-4530,-58,3,-67,573
12748,-9904,-4040,-58,15,-77,572
11738,-8227,-3520,-66,26,-83,571
10277,-6050,-3432,-91,32,-84,568
10551,-4099,-2490,-106,62,-105,565
9835,-2785,-1186,-111,125,-139,560
8668,-725,-637,-138,175,-172,540
6570,1117,-1549,-181,239,-210,531
3569,2294,-2755,-204,255,-256,530
