ax,ay,az,gx,gy,gz,flex
15033,13405,-28704,-228,572,572,251
980,14866,-29420,-429,572,572,255
-17455,10757,-29557,-572,572,572,247
-22809,754,29124,-572,483,572,246
-23309,-6669,21220,-572,174,565,258
-29615,-7895,13248,-572,-154,379,261
-30076,-6561,5619,-572,-399,231,264
-23917,-6110,1735,-572,-369,80,265
-12277,-10189,-215,-572,-69,24,269
1490,-10601,-3530,-572,514,15,268
1490,-10601,-3530,-572,514,15,268
5550,-12406,-14621,-572,572,-48,270
-4648,-13347,-22623,-572,572,-271,271
-1588,3942,-12650,-572,572,-572,272
5236,17082,-9090,-572,572,-572,272
15366,-29734,-6276,-572,534,-572,273
24162,5844,-3324,-572,291,-572,274
13571,-24026,-19171,-572,572,-572,272
-11043,18582,30989,441,572,-572,277
26594,-30028,-27614,572,572,-425,277
-20055,-25988,-12973,572,572,-55,279
-6816,-13210,-13052,572,572,572,281
-31881,20563,-2343,572,572,572,282
-4187,-21683,28673,572,572,572,283
9502,-27645,-16770,552,572,572,285
-6207,15032,-31273,-146,572,572,286
-18583,-12955,19857,-465,572,572,282
-20436,-32578,12777,-572,550,572,280
-15366,20769,5520,-572,447,572,277
-17376,5246,-3442,-572,373,572,280
-15395,-5394,-8992,-572,247,572,273
-14189,-10552,-13013,-572,161,560,279
-10786,-18829,-13679,-572,138,518,279
-5422,-27174,-13032,-572,376,407,276
-3520,-31253,-11963,-572,572,304,274
-4569,-31557,-12561,-572,572,231,283
-4442,-30704,-17092,-572,572,90,284
-22780,-15436,-17092,-486,572,-306,285
-22956,4893,-5815,-502,572,-572,287
19553,-26429,-3491,-572,139,-572,287
-19407,26986,-23172,-572,209,-572,285
23270,19494,-28987,-572,572,-572,291
12444,1186,-18337,-310,572,-572,296
-20192,-25429,-19387,163,572,-572,308
-22114,32635,-21348,572,572,-483,336
22044,-11680,-22495,572,572,-170,384
18475,1617,-14886,572,572,-350,487
-16544,18425,-19593,572,389,-408,553
-16799,25917,-6697,572,503,-51,516
-23722,1411,-12081,572,430,243,538
30644,-9523,990,572,519,334,532
764,15552,27820,572,572,455,514
-21005,-10886,-32597,572,202,410,568
-18102,-26998,28928,455,4,196,571
-10796,32743,19897,287,63,104,569
-7737,24319,10581,168,128,67,547
-5216,15670,6835,132,111,22,554
-2412,9247,5315,109,86,-24,566
137,1657,2873,60,8,-49,570
7109,-2981,1922,9,-11,-76,554
10424,-5785,-509,-21,43,-97,562
13101,-6785,-2196,-36,91,-119,560
15474,-6952,-3834,-67,95,-126,555
17347,-5923,-5413,-84,76,-112,561
17935,-6030,-6678,-75,53,-102,566
17739,-6462,-6707,-57,49,-98,566
17327,-6315,-5883,-50,58,-95,566
16180,-5570,-4952,-57,71,-92,566
15876,-4510,-4452,-73,74,-93,565
15199,-3334,-4157,-89,90,-96,564
14170,-2059,-4040,-102,110,-100,563
11953,-176,-4108,-117,122,-113,561
11375,1382,-3491,-134,116,-146,559
10384,3392,-2765,-150,139,-187,556
8639,5030,-2892,-159,158,-217,553
6707,7031,-3343,-172,136,-254,551
8580,8913,-2902,-172,102,-330,547
10296,10286,-970,-113,145,-410,545
9825,13562,-578,-93,153,-475,542
9198,18887,-2500,-170,70,-536,536
