ax,ay,az,gx,gy,gz,flex
30429,1117,20965,-169,572,572,255
14768,8286,20348,-316,572,572,250
1510,3226,19436,-431,572,572,249
-2873,-256,18818,-546,509,572,260
-9100,-6865,15199,-572,445,572,264
-15817,-14181,9816,-572,287,572,267
-17376,-21516,5011,-572,121,516,272
-17759,-28812,323,-572,-16,318,273
-19857,-30420,-1108,-572,-138,181,279
-20044,-28861,-1853,-572,-243,75,281
-20044,-28861,-1853,-572,-243,75,281
-15170,-27302,-3216,-572,-157,0,282
-12522,-24458,-7913,-572,213,-72,283
-13052,-18515,-18249,-572,572,-159,284
-17867,-16112,-26692,-572,572,-339,285
-24221,-10945,-27869,-572,572,-572,285
-25574,6736,-22868,-572,572,-572,286
-24251,-20731,-21162,-572,110,-572,288
24996,-13318,-19416,-572,141,-572,288
4520,3147,-20348,-495,572,-572,269
10639,-4973,-8668,204,572,-572,285
19504,-20820,-813,572,572,-311,265
-5227,4373,-11120,572,572,572,206
-5981,26153,-10708,572,572,572,292
4177,-21251,-25291,572,572,572,299
921,-18653,-21879,557,572,572,296
-22005,23397,29762,-41,572,572,295
-25310,-6875,20818,-369,572,572,298
-16160,-21388,11600,-572,572,572,298
-16474,23319,-3667,-572,572,572,302
-20269,696,-17180,-572,572,572,296
-16592,-10660,-23133,-572,549,352,300
-14170,-16603,-22848,-572,335,211,301
-9188,-24595,-20456,-572,302,62,300
-9296,32007,-15817,-572,435,-23,300
-9953,-25340,-8541,-572,555,-25,300
-2422,-8081,-11551,-572,572,-191,301
-11100,-16475,-24466,-572,572,-572,301
-16866,-14543,-23584,-572,572,-572,295
-16974,17553,-28232,-572,121,-572,302
-15062,30683,19201,-572,-504,-572,308
-4089,10355,18358,-572,-572,-572,311
-6413,30360,-24241,-277,115,-572,311
-12238,3735,-23731,-464,572,-572,343
-58,-15318,-15778,-48,572,-572,367
14042,-3080,-19122,572,572,-572,452
-26527,29781,27674,572,572,-572,509
-29126,-5649,15367,572,572,-572,507
-31999,-7385,-28928,572,572,-507,564
32370,-1354,-30939,572,572,-369,559
-32215,-13328,-10953,572,369,-239,583
-32342,24613,4334,572,419,27,578
12856,1627,15425,572,431,237,545
-7531,-18603,25241,572,356,178,536
-14895,-31842,22946,485,196,61,587
-9443,25682,13218,231,193,3,581
-6423,19259,3951,132,261,-47,559
-4491,12993,480,107,260,-62,553
-1147,6236,745,65,173,-55,555
931,323,-480,15,48,-42,546
5775,-2530,-2932,-27,-10,-34,552
8296,-4491,-5158,-43,2,-43,553
9002,-5020,-7021,-71,10,-66,553
11473,-5540,-8502,-78,27,-88,567
13062,-6305,-8600,-65,39,-117,562
14719,-7325,-7805,-62,48,-128,562
14346,-6913,-7658,-72,62,-123,557
13493,-5266,-7619,-99,48,-117,561
12640,-3020,-8001,-124,41,-112,559
11944,-147,-7423,-125,49,-116,550
9110,1304,-7119,-155,38,-117,562
7864,2824,-6991,-213,10,-137,560
10051,5942,-6746,-281,26,-198,556
10826,7903,-7482,-316,73,-243,531
8482,7570,-7639,-394,56,-219,499
10110,8423,-7982,-454,1,-215,456
11336,10973,-7325,-445,75,-267,479
10816,12561,-8472,-423,149,-320,478
11757,13925,-8815,-435,193,-359,494
13218,18269,-8874,-446,254,-442,488
