ax,ay,az,gx,gy,gz,flex
21358,19308,19887,-92,572,344,403
11973,19200,14925,-246,572,375,393
4677,19249,10473,-274,572,358,395
4138,17053,8149,-308,572,340,379
833,12424,3971,-318,572,343,342
-8070,8266,1823,-320,572,298,326
-18318,9414,1372,-423,465,151,314
-22152,13071,-1304,-572,55,-125,308
-19436,18239,-5501,-572,-237,-390,302
-12228,18249,-10728,-572,-304,-572,297
-12228,18249,-10728,-572,-304,-572,297
-3530,19151,-10080,-572,-49,-572,286
2696,25261,-8198,-572,515,-572,289
-5717,-22359,-4501,-572,572,-572,302
-8315,12149,-2382,-572,342,-572,310
14209,-17554,-22368,-572,-359,-572,285
-13053,-20310,17936,-572,-321,-572,287
28369,-23624,23310,-572,572,-572,294
-2364,-21153,-19740,45,572,-572,292
21877,21083,-30095,572,572,-454,310
-991,30850,32430,572,572,330,306
-15544,-2080,-14542,572,572,572,311
-26497,19269,16239,572,572,533,315
-6139,-25380,-24438,572,572,572,311
-14004,-442,-22673,572,572,572,325
9659,-2472,-29135,171,572,572,321
-6266,-3796,30978,-294,572,572,327
-14886,-28312,20152,-572,572,572,326
-14621,17955,14179,-572,572,572,323
-17249,3520,6089,-572,572,572,319
-20563,-10788,-176,-572,438,554,314
-17680,-18397,-4246,-572,242,308,312
-12385,-14563,-6138,-572,129,111,315
-2216,-9836,-8433,-572,195,-7,316
1176,-7414,-13287,-572,545,-10,313
-3461,-10631,-18828,-572,572,-8,308
-5579,-23516,-25829,-572,572,-56,302
-17622,-19162,-24202,-572,572,-413,305
-3373,-2364,-12444,-451,572,-572,311
10934,3736,-8953,-572,523,-572,313
5207,11031,-11630,-572,431,-572,316
11208,-22300,-8619,-572,88,-572,314
-22163,-19594,-11179,-572,348,-572,317
-31636,-23271,-15611,-254,572,-572,331
-25968,-16328,-15984,451,572,-572,342
-25448,-18025,-19161,572,572,-510,356
18367,-9886,-24496,572,572,-120,384
12542,9766,-23574,572,572,-21,433
14611,-21379,-30174,572,572,-178,491
21681,-12847,-4412,572,572,-322,521
15445,1205,-2265,572,572,139,554
4765,-30371,7982,572,572,572,558
-16984,10973,17680,572,572,570,541
-28850,-8748,19357,503,156,470,570
-19916,-27380,19357,285,-75,400,570
-14336,27663,13473,159,45,264,566
-11120,18808,8384,125,175,121,549
-8041,13189,4589,108,236,17,560
-4236,8345,1784,60,166,-39,562
2177,1873,-882,25,72,-54,567
8639,-2539,-2422,13,43,-76,551
12620,-4912,-3961,-9,62,-94,542
15719,-6099,-5511,-36,37,-93,540
18749,-6187,-6874,-55,30,-69,532
18220,-5697,-8933,-53,23,-46,547
18573,-5305,-9649,-55,-16,-27,527
18788,-5687,-9708,-45,-26,-10,544
18445,-6246,-10237,-34,-9,-12,539
18700,-6511,-9188,0,25,-29,539
18033,-6315,-8462,9,33,-33,548
18308,-6276,-7884,0,11,-26,541
18475,-6423,-7776,-3,1,-18,543
18014,-6481,-7472,4,-3,-14,536
17837,-5854,-6893,6,-2,-15,541
17612,-5824,-6697,-1,12,-19,543
17514,-5756,-6717,-2,11,-19,531
17769,-5422,-6835,-9,-4,-13,542
17857,-5609,-6619,-16,0,-12,540
17876,-5658,-6668,-18,13,-19,537
17504,-5560,-7060,-24,17,-16,534
