ax,ay,az,gx,gy,gz,flex
26996,2628,1951,262,393,-68,306
26673,4236,4873,338,540,-147,311
-31567,8149,9541,409,572,-176,312
-30547,12758,15111,450,572,-154,340
30644,20318,23064,312,572,-64,365
19092,26173,27948,41,572,35,362
8835,26702,31292,-213,572,159,350
-1843,26330,31733,-414,572,284,343
-9531,23770,29644,-572,384,341,311
-14572,23035,24417,-572,175,314,293
-14572,23035,24417,-572,175,314,293
-16582,21721,17425,-572,6,195,291
-15258,19602,9384,-572,-73,75,288
-14042,18994,-1078,-572,-159,-78,288
-14003,19230,-5118,-572,-224,-152,291
-13473,21779,-6197,-572,-261,-233,291
-6472,27948,-6609,-572,-119,-273,291
509,-27213,-13209,-572,377,-312,293
-2490,-19535,-24457,-572,572,-539,294
-5766,-13445,-26643,-572,514,-572,295
14150,-599,-22544,-572,366,-572,296
4059,11522,-29644,-572,570,-572,298
6609,29742,-30144,-572,142,-572,300
-28419,-25890,-25398,-572,572,-572,303
31605,-31999,-28526,-144,572,-572,305
-22261,-29341,-20063,572,572,-572,309
-16819,-19202,-13895,572,572,-572,310
2716,-15966,-11620,572,572,272,311
-4257,-13337,-11718,572,572,572,312
4863,27192,20073,572,572,572,307
10149,31223,-5414,572,572,572,304
9355,27447,-8964,121,572,572,288
-15817,8403,-26801,-305,572,572,312
-27183,-13700,28722,-565,572,572,313
-26889,29869,16396,-572,571,572,313
-25800,10571,3775,-572,457,572,311
-26143,-4492,-5511,-572,336,572,308
-19514,-14524,-8560,-572,222,462,309
-10080,-17642,-9835,-572,165,237,310
-5589,-21800,-9541,-572,151,186,311
-1490,-29763,-9227,-572,355,104,311
-764,-28871,-9002,-572,572,89,311
2049,-29273,-16033,-572,572,170,310
-21613,-24095,-23584,-490,572,-62,312
31528,4667,-10718,-427,572,-572,317
-6668,31478,-8188,-572,88,-572,321
-32009,28918,-8207,-572,-79,-572,323
-30096,-29126,-15719,-572,572,-572,332
-32685,-9591,-14787,-572,572,-572,342
-16956,-21555,-23633,-191,572,-572,350
-23389,31674,-25604,572,572,-551,362
27506,-25890,-23878,572,572,-352,382
11169,-6257,-19563,572,572,-500,420
28016,15003,-16307,572,572,-572,486
-18074,-31852,-15680,572,572,-572,554
32753,27790,-3461,572,572,-272,559
-31989,333,-4569,572,466,185,557
27516,-25684,4922,572,548,358,579
2941,8864,24084,572,449,443,570
-9110,-14691,29252,572,70,466,590
-7619,-28253,25594,317,81,329,582
-6736,28497,15611,176,195,146,589
-2363,21328,7580,146,254,64,582
1039,15837,4530,125,364,52,588
-1618,11885,1598,92,347,62,580
-715,4295,-196,79,187,57,585
3461,-2579,382,66,92,35,582
7678,-6972,421,35,151,13,576
9531,-8698,-1206,9,169,-21,578
11198,-8590,-3265,-13,107,-31,571
14680,-8639,-4412,-26,48,-23,577
15758,-8972,-5364,-34,59,-9,577
14915,-9992,-5766,-16,73,-13,573
13787,-10090,-5785,-9,43,-20,574
14572,-11090,-5099,-16,25,-15,570
14454,-11591,-5148,-23,42,-15,571
13993,-10581,-5354,-20,34,-29,570
14542,-10885,-6109,-25,9,-33,571
16023,-10708,-5923,-30,8,-25,556
16239,-10679,-5442,-31,39,-20,555
