ax,ay,az,gx,gy,gz,flex
29360,3157,8100,28,157,41,314
-30871,5266,8237,134,344,73,316
-30606,11963,13013,322,490,65,317
-31607,21005,19249,357,544,136,316
28154,28938,25467,141,547,342,321
18230,30527,25653,-126,529,508,345
6570,27683,24398,-279,556,572,357
-2461,22054,22152,-397,572,572,356
-10482,18583,17465,-544,572,501,360
-19877,14513,11728,-572,426,362,350
-19877,14513,11728,-572,426,362,350
-21103,10355,6785,-572,156,172,325
-20612,10218,1333,-572,-60,-37,322
-20711,14542,-3167,-572,-191,-281,304
-18141,20004,-5589,-572,-267,-513,299
-10218,24888,-7668,-572,-124,-572,292
-1382,31586,-9688,-572,400,-572,294
-8423,-19574,-15660,-572,572,-572,294
-12748,-2982,-18592,-572,572,-572,287
-16798,30536,-21338,-572,166,-572,290
14797,-14044,26890,-572,-328,-572,263
-17201,26427,29655,-572,572,-572,289
23525,-8591,-30085,303,572,-572,305
19151,-22908,28841,495,572,-350,309
-11121,23652,-3137,572,572,409,307
24496,-21339,26860,572,572,572,312
-24016,8933,8305,572,572,572,324
20093,-23801,29095,572,572,572,304
-16268,31281,-31763,-68,572,572,313
-26722,1990,25898,-572,572,572,307
-30772,-20771,18524,-572,572,572,295
-26790,29428,12169,-572,332,572,308
-19563,12159,2794,-572,289,572,309
-17416,-3050,-5354,-572,305,572,313
-17955,-15907,-9816,-572,254,526,302
-16013,-15730,-14719,-572,147,329,307
-10747,-18427,-14993,-572,139,176,310
-10247,-22663,-14660,-572,285,110,300
-6835,-21908,-14660,-572,553,71,286
-5756,-23222,-20210,-572,572,92,296
-17474,-15338,-25712,-572,572,-209,290
-21642,-15426,-21309,-572,572,-572,301
-8609,15611,-13787,-572,572,-572,303
-1951,-18525,-24417,-572,73,-572,304
15091,-27370,28959,-572,-309,-572,306
15964,28604,-28428,-572,478,-572,320
-8678,17906,-17533,-195,572,-572,314
-26821,1107,-4942,247,572,-572,360
-21388,-10866,-22456,572,572,-572,422
20907,22887,29008,572,572,-458,482
22858,32311,29920,572,572,-436,498
24162,-11582,-12110,572,572,-111,558
-27860,10217,-6766,572,509,260,579
27457,-825,-2343,572,572,572,582
12630,-28341,5128,572,507,572,586
-10433,8423,13885,572,307,572,547
-16964,-14367,21946,572,287,572,551
-22623,-31185,19583,467,451,355,564
-21328,22682,12552,328,345,208,561
-14317,16278,6766,202,224,140,570
-8364,9747,4285,139,181,90,570
-5628,3755,3912,110,156,62,571
-3098,-2000,2902,59,61,15,571
3363,-5158,2078,17,-3,-49,575
7276,-7923,2461,11,41,-76,575
8345,-9227,2206,-23,72,-100,574
10639,-10453,1382,-48,73,-140,572
13513,-11306,1774,-26,97,-169,570
14336,-11630,1971,-7,100,-177,569
14748,-10894,1059,-36,64,-173,567
16043,-9649,1059,-52,49,-167,560
16553,-8776,627,-55,72,-160,558
15386,-6991,-382,-76,62,-152,560
14493,-5187,-1451,-92,39,-145,560
14405,-4324,-951,-79,41,-153,549
13856,-2422,-637,-86,67,-177,559
13925,-284,-1392,-123,124,-193,557
14886,2255,-1068,-225,242,-155,551
12414,3647,-1323,-315,336,-147,542
11767,4089,-1461,-315,418,-233,512
