ax,ay,az,gx,gy,gz,flex
3030,23780,28879,-301,572,514,382
-9257,22005,24290,-474,515,506,369
-15003,18259,18171,-572,355,415,363
-15650,16180,11934,-572,143,290,352
-15484,17278,4422,-572,-19,152,324
-12610,19857,-2500,-572,-136,26,314
-4481,24045,-9267,-572,-48,-46,308
-911,29419,-16857,-572,235,-112,309
-6746,-32136,-26977,-572,572,-258,305
-7168,31517,-27477,-572,526,-572,306
-7168,31517,-27477,-572,526,-572,306
529,-26605,-23192,-572,392,-572,285
10022,-13504,-16700,-572,380,-572,296
10228,-5953,-19593,-572,434,-572,299
13993,-6071,-26261,-572,572,-572,295
18896,-913,-24104,-526,572,-572,293
13228,10904,-9237,86,572,-572,299
-17054,-8022,25006,354,572,-572,290
-11180,-32166,-7217,404,572,-536,315
-16250,-805,17387,572,572,493,319
3706,-19682,-27928,572,572,572,313
14817,22809,-30812,564,572,572,298
20946,-17593,-23261,431,572,572,304
-6795,-11415,-30096,92,572,572,305
-21485,-21143,29899,-215,568,572,286
-18161,26271,20073,-530,502,572,312
-9904,13003,12101,-572,572,572,303
-5491,3549,4716,-572,572,572,297
-10502,-7022,-1765,-572,572,572,303
-13483,-21447,-4873,-572,572,572,298
-3569,-25615,-7403,-572,523,403,304
7344,-23399,-10914,-572,572,182,308
2078,-21065,-14493,-572,572,-49,297
-5697,-14298,-16131,-572,572,-396,302
18896,-10229,-15866,-572,572,-440,297
9178,-20163,-25506,-572,572,-248,296
-10237,-19682,-24604,-267,572,-476,295
-9492,186,-9924,-53,572,-572,298
2961,18416,-4363,-441,449,-572,296
9365,31556,-10737,-572,37,-572,301
31752,-24419,-5393,-572,84,-572,287
-11925,-15760,7835,-204,572,-572,293
-1109,-20192,-1873,105,572,-572,307
-30714,-26949,-11473,572,572,-572,318
21338,-12514,-15366,572,572,-433,321
20299,-7483,-5736,572,572,-241,347
9992,21014,-4177,572,572,-83,390
22181,-11229,-7139,572,239,-61,455
-25723,2304,-4726,572,384,15,522
23015,-31009,5138,572,572,274,537
8708,-9160,12218,572,572,555,552
-6423,17013,20034,572,572,572,562
-13464,-11866,14915,572,522,439,553
-14042,-29557,18955,572,222,283,564
-8708,25869,18916,501,161,220,557
-6884,15641,14023,284,223,172,542
-5315,9757,9325,205,206,62,561
-3324,6305,6236,135,108,13,558
1725,725,4138,74,18,20,565
6423,-3726,4452,95,21,1,569
6325,-6874,6060,89,93,-29,569
5815,-10061,5422,50,103,-50,568
8080,-12522,4638,28,64,-64,568
9776,-13454,3922,30,30,-60,568
10934,-13581,4550,5,2,-42,567
11463,-14346,4118,-31,0,-31,566
11120,-15268,3128,-39,-5,-35,565
11649,-15523,2971,-15,-19,-58,564
13277,-15082,3275,-27,-19,-57,562
13875,-14964,3098,-39,-18,-53,559
15209,-14199,2431,-44,-17,-57,550
15405,-13699,1451,-35,-8,-57,557
15317,-13032,1363,-32,-19,-48,553
14993,-12356,1529,-36,-16,-38,551
14170,-11993,1755,-40,-1,-37,560
12944,-10992,2314,-46,4,-46,559
12424,-9404,2814,-57,3,-56,545
11885,-7590,3147,-72,3,-68,552
10316,-5481,2628,-94,0,-78,552
9051,-3755,1755,-123,-16,-90,546
