ax,ay,az,gx,gy,gz,flex
-24801,-17780,5991,114,462,572,450
-28988,411,10649,163,526,572,413
26614,20681,13326,79,572,572,374
7188,31272,14121,-113,572,572,328
-14317,24231,16092,-241,428,572,321
-20985,13316,16386,-290,34,572,299
-16307,9217,13081,-421,-71,572,304
-14738,1196,7805,-572,47,572,293
-18024,-10699,2206,-572,202,572,284
-23437,-20251,-3638,-572,212,572,269
-23437,-20251,-3638,-572,212,572,269
-26212,-24487,-6560,-572,89,572,288
-27732,-27449,-7393,-572,-72,481,277
-23221,-26193,-6315,-572,-35,312,274
-16347,-18584,-6864,-572,221,160,272
-10306,-11857,-15905,-572,572,8,269
-20367,-13318,-26722,-572,572,-256,270
-29566,-6483,-24104,-572,572,-572,272
-26712,28075,-18161,-572,384,-572,277
1068,-15505,-25849,-572,-52,-572,280
-32558,-14779,25468,-572,-3,-572,247
-22506,21318,29273,-277,572,-572,288
-32273,-22104,-29693,138,572,-572,290
-29832,22927,29567,486,572,-572,282
-22614,24839,-31272,572,572,-227,292
-31116,-16554,-20387,572,572,54,298
-27733,14964,3716,572,572,457,302
12963,24966,12797,572,572,572,293
-519,3579,21956,572,572,572,294
-8963,-16103,21201,301,572,572,299
-11502,31762,18612,21,572,572,304
-8590,20740,12826,-354,572,572,304
-11797,5903,2510,-572,572,572,303
-8708,-4668,-5432,-572,572,572,305
6844,2137,-13875,-572,572,572,305
-4304,8766,-30282,-572,572,572,308
-4000,-21594,-23996,-572,572,572,298
-1294,23672,-24143,-572,572,386,301
-2010,25525,-14219,-364,572,305,304
-4608,-28223,-8453,-62,572,97,294
-14631,-21516,-8953,-77,572,-475,301
-11708,-2580,-2814,-197,572,-572,296
11120,3932,-5952,-451,572,-572,307
11483,-687,-10806,-396,572,-572,307
-5785,-30469,-8276,-341,473,-572,297
22956,9080,-12679,-572,-268,-572,296
8246,-15769,-22927,-572,458,-572,296
-11994,-25909,-32145,268,572,-572,310
26673,-21388,31077,572,572,-57,322
15866,-12220,-20936,572,572,-173,338
31488,5000,-5501,572,572,-442,209
-12769,17749,-4177,572,400,-349,452
-7728,18857,-2804,572,572,212,512
-32715,-2335,5128,572,498,387,514
24231,-19162,13797,572,64,387,532
12473,13660,29899,572,239,480,568
-21201,-15975,32086,572,294,438,511
-28438,-28959,-32303,572,198,124,545
-14160,32204,25074,281,184,-46,562
-6227,21858,14366,80,222,1,544
-5462,12542,4834,-7,116,27,550
-970,6266,-637,-24,50,-10,551
4236,-2530,-2902,18,49,-35,533
7286,-2686,-2382,14,50,-53,539
9041,-4599,-4099,-39,38,-63,537
11228,-6305,-6638,-58,5,-92,533
16376,-6393,-8482,-64,46,-103,523
17474,-5040,-8894,-67,59,-88,537
18141,-5471,-8325,-54,41,-73,533
17151,-6550,-7923,-31,47,-67,533
16866,-6472,-6756,-19,69,-71,529
16562,-6648,-5726,-28,65,-65,535
15876,-7050,-5815,-41,40,-63,519
15935,-6580,-6236,-50,24,-65,528
16180,-5756,-6462,-63,38,-63,534
15415,-4991,-6580,-70,58,-64,537
13895,-4030,-6638,-75,36,-69,536
13140,-2647,-6197,-82,10,-73,530
12856,-892,-5207,-92,22,-76,536
11414,862,-4177,-113,65,-75,527
