ax,ay,az,gx,gy,gz,flex
20338,-17838,-30999,-309,205,572,297
12934,-10533,-32469,-554,233,572,295
3206,-5914,31723,-572,179,572,253
-5697,-6845,30242,-572,87,572,252
-8786,-14377,22525,-572,128,572,253
-9933,-22908,15297,-572,211,523,265
-5874,-29037,9168,-572,182,332,271
-1147,-32489,5668,-572,155,227,275
-5020,31213,558,-572,48,156,279
-7099,32566,-6315,-572,-97,11,281
-7099,32566,-6315,-572,-97,11,281
-7374,-28076,-10237,-572,-147,-73,284
-5570,-27390,-13483,-572,72,-60,286
-13807,-28361,-20534,-572,353,-133,287
-13875,32527,-24005,-572,572,-260,287
-17416,-31263,-23378,-572,572,-389,287
-20907,-18829,-20426,-572,572,-572,286
-27114,-2070,-20083,-572,321,-572,288
-902,22672,-17288,-572,-171,-572,288
23937,21897,-18543,-572,181,-572,291
6766,-18025,-6844,-572,572,-572,293
-19839,11767,1833,-491,572,-572,288
27232,32360,-25016,148,572,-572,293
-10327,14748,9483,572,572,-238,287
26712,-31097,23967,572,572,321,291
27085,-8022,-6991,572,572,572,301
7286,15905,15660,572,572,572,305
-2216,29556,-28488,572,572,572,300
-12875,11649,-27713,316,572,572,306
-14768,-9248,31615,-31,572,572,307
-16415,-24909,22750,-376,572,572,309
-21966,22426,11551,-572,572,572,310
-26251,7972,853,-572,572,572,309
-28771,-5365,-6815,-572,408,572,307
-29144,-10435,-12865,-572,191,572,305
-26624,-14151,-13464,-572,104,463,303
-17631,-19800,-12483,-572,292,230,304
-6030,-18976,-8717,-572,572,142,304
-5824,-14357,-15494,-572,572,193,303
-28977,-5041,-23839,-572,572,-194,300
-32174,5422,-16072,-572,397,-572,301
18730,22740,-9924,-572,40,-572,301
19004,17180,-18916,-572,572,-572,305
-15886,-11484,-19063,-572,572,-572,302
13042,21299,-26722,-572,397,-572,300
-8552,-24017,31165,19,572,-572,328
24074,-6581,18907,572,572,-572,359
392,-3051,18191,572,572,-531,405
-28292,26388,26880,572,572,-572,519
-19466,26476,-26604,572,572,-572,550
-16122,686,-17612,572,572,-356,569
-32116,-8493,-10208,572,572,117,574
6295,30595,3696,572,572,467,582
-11914,1421,12199,572,363,518,591
-22348,-18064,18328,572,157,274,583
-14072,-28880,20328,500,156,104,590
-9394,24260,14366,257,333,90,574
-11767,15601,5893,192,316,49,566
-8345,9041,2686,164,101,-3,585
647,2157,1470,109,0,-21,586
5874,-4569,843,45,36,-29,585
7913,-8119,598,22,52,-50,584
11365,-7550,-1235,-23,31,-65,582
13493,-7109,-2696,-58,30,-67,580
13199,-6432,-3951,-59,17,-68,577
13915,-5844,-4599,-59,-17,-71,570
14474,-5520,-3853,-61,-12,-78,566
13954,-4746,-3157,-67,16,-95,560
12954,-3706,-2520,-86,37,-115,556
11051,-1833,-2451,-106,59,-145,566
9649,382,-2343,-117,81,-182,561
8315,2324,-1980,-131,91,-227,555
7276,4265,-2304,-170,96,-280,557
5619,5697,-3549,-205,100,-319,540
6678,7197,-3275,-218,94,-367,546
6972,10178,-4746,-242,89,-446,538
8600,13650,-7766,-282,27,-528,530
15876,15386,-5824,-239,45,-572,496
19161,18220,-2402,-231,128,-550,500
19318,22770,-2932,-384,180,-518,498
