ax,ay,az,gx,gy,gz,flex
23113,-3217,5187,-56,572,572,483
20210,3343,6648,-303,572,572,449
17327,5785,5795,-481,572,572,402
10463,3873,5373,-572,572,572,344
88,-3560,5707,-572,572,572,284
-5775,-10866,7050,-572,472,572,273
-3883,-16760,9639,-572,405,572,266
-6481,-23467,7521,-572,416,518,247
-10394,-26115,1461,-572,376,354,260
-8678,-29145,-3893,-572,377,201,270
-8678,-29145,-3893,-572,377,201,270
-8070,-29773,-5893,-572,497,45,271
-11708,-24840,-9090,-572,572,-167,270
-13915,-22006,-11561,-572,422,-404,279
-6491,-20290,-13307,-572,318,-572,279
774,-22840,-17455,-572,532,-572,276
-6962,-22271,-21171,-572,572,-572,275
-13385,-10209,-18573,-572,572,-572,284
-12895,9080,-18004,-572,526,-572,275
-13738,-29547,-19602,-563,78,-572,289
-25468,-22457,-8276,-572,210,-572,282
18936,-17721,-12709,-68,572,-572,294
-21241,-10248,-284,572,572,-572,274
25221,-11710,-11924,572,572,-427,281
8345,-15426,32322,572,572,572,283
13944,-8169,18082,572,572,572,295
-15867,20710,-7228,572,310,572,288
-8130,-28184,2814,572,572,572,299
16700,25280,-11307,490,572,572,300
3687,4883,-22624,186,569,572,303
-2883,-17299,29350,-168,572,572,304
-11708,22623,12542,-572,572,572,305
-21436,911,-372,-572,572,572,301
-22574,-18505,-7707,-572,358,572,302
-16376,-24801,-10698,-572,296,566,299
-10022,-25458,-10277,-572,416,430,302
-7070,-26478,-13130,-572,572,252,303
-6089,31527,-14787,-572,572,100,302
-7168,32253,-13846,-572,572,-21,301
-4363,-27331,-14905,-572,572,-167,305
-11061,-29734,-19455,-572,572,-511,305
-9767,-16956,-16111,-491,572,-572,303
911,-4208,-15935,-572,435,-572,306
7129,-5512,-21927,-572,126,-572,311
6629,11875,-22142,-572,171,-572,313
9433,-27380,-24966,-572,99,-572,325
12522,27859,-23643,-572,257,-572,343
-29577,28791,-10198,23,572,-572,366
23770,-14799,-12807,572,572,-509,400
9012,-14877,-15749,572,572,-489,450
10610,8688,-21230,572,572,-572,499
26388,31154,-26604,572,572,-572,0
-26497,26055,-17112,572,572,-533,555
-29430,11904,-21054,572,505,-180,555
-32695,-2972,-16043,572,469,136,559
25163,-31626,735,572,243,341,574
14238,9188,14434,572,208,394,577
-7295,-14602,25820,572,54,357,563
-8472,-27821,31105,494,60,209,566
-12042,27212,22093,239,205,35,572
-8639,21064,11012,97,161,-46,577
-696,15072,4746,15,137,-39,583
1255,8413,558,-5,191,-24,577
1059,382,-1068,-3,129,-25,569
4255,-3873,-1088,-4,43,-21,564
5746,-7374,-1804,-32,46,-21,576
6040,-9570,-3481,-70,41,-49,571
8462,-10002,-6197,-104,28,-78,571
10875,-10433,-8394,-112,15,-80,569
12208,-10669,-8737,-99,18,-82,570
12718,-11767,-9570,-95,12,-89,576
13444,-11434,-9806,-82,28,-96,575
14542,-10198,-9561,-75,46,-97,573
14130,-9051,-9345,-69,62,-85,572
13081,-7492,-8443,-73,53,-72,569
12385,-5285,-7217,-79,63,-75,567
12091,-2873,-5099,-81,107,-102,559
11081,-402,-3902,-99,189,-139,558
8178,2157,-3912,-132,256,-173,552
5216,4756,-4952,-177,244,-212,549
