ax,ay,az,gx,gy,gz,flex
-26684,-23869,-10267,362,572,572,290
-30891,-6473,3746,465,572,572,265
30340,20171,17131,201,572,572,236
16504,-28371,18994,-216,572,572,238
-8511,-29430,17857,-508,572,572,223
-19063,24309,17386,-572,531,572,246
-21524,8923,16180,-572,221,572,249
-17484,-4080,13581,-572,41,572,258
-14238,-10542,10090,-572,31,572,260
-15817,-15799,5050,-572,66,572,260
-15817,-15799,5050,-572,66,572,260
-18602,-21428,-1961,-572,53,474,266
-19034,-22290,-4363,-572,2,415,271
-21623,-22800,-5089,-572,143,341,275
-28899,-18554,-8874,-572,257,56,276
-27850,-12141,-8688,-572,216,-255,278
-18975,-14730,-7276,-572,251,-494,279
-14787,-7002,-9159,-572,379,-572,280
-27653,18484,-17416,-572,407,-572,280
26841,-11749,31616,-572,-572,-572,280
15611,-20614,28194,-572,-347,-572,277
12208,-29390,-30635,-572,572,-453,282
9796,-27096,-29928,-153,572,-568,276
15533,23535,30430,569,572,-572,277
25378,-30959,-27085,572,572,-423,282
-25046,-20682,-20514,572,572,221,269
32606,-9336,-3334,572,572,572,289
-6030,20328,23554,572,572,572,292
6776,13404,-22663,572,270,572,292
14944,5187,-23673,543,446,572,293
-1147,1862,30831,219,572,572,294
-14542,-9562,19102,-335,572,572,294
-25378,-30685,4363,-572,572,572,294
-27193,13091,-6148,-572,572,572,291
-26143,-1805,-12316,-572,438,572,290
-26300,-8836,-14042,-572,241,572,292
-19485,-12357,-12738,-572,247,572,293
-10051,-18044,-15435,-572,546,381,293
-5216,-24517,-21054,-572,572,367,293
-16229,-27145,-26585,-572,572,373,298
-23476,-29979,-21701,-572,572,62,302
-18043,-9621,-11561,-572,572,-532,303
-7139,5864,-9669,-572,572,-572,300
8521,-805,-16170,-572,468,-572,312
7845,-422,-14787,-572,572,-572,324
-10002,-27508,-10247,-494,572,-572,338
23584,3863,-11532,-442,209,-572,350
-5580,-32607,-24770,172,572,-572,404
28987,-10013,31950,572,572,-572,438
-1912,-5953,20025,572,572,-572,523
18347,12287,28017,572,572,-572,514
-30685,-31303,31508,572,572,-572,554
-29018,22554,32754,572,572,-504,561
28065,-2668,-17376,572,572,113,559
22181,-26105,-2363,572,572,462,563
3049,10394,12699,572,404,546,544
-11895,-12778,29066,572,52,439,568
-10188,-26801,31360,483,32,213,555
-11169,23966,21603,220,171,59,574
-7050,16886,9159,147,168,-16,574
-2628,12777,4236,103,146,-41,572
1186,5687,1784,89,151,-23,571
1294,-902,-1274,52,143,-14,570
3000,-3736,-3147,40,74,-31,569
6952,-5422,-3030,41,49,-45,567
8139,-7972,-4354,0,38,-46,557
10178,-9296,-4912,-17,45,-52,559
10306,-10080,-5334,-19,31,-64,550
11698,-11238,-5962,-16,3,-72,562
12532,-11787,-6001,-20,2,-67,554
13699,-11904,-6256,-39,13,-65,547
14268,-12061,-6570,-39,33,-73,552
14650,-11797,-7168,-37,25,-77,553
15650,-11698,-7276,-36,16,-71,552
16111,-11640,-7227,-43,13,-57,551
16474,-11100,-7570,-52,11,-45,550
15915,-11169,-7678,-54,11,-29,548
15523,-11071,-8276,-63,0,-14,544
15807,-11002,-8855,-58,-5,-12,550
16062,-11071,-8502,-40,11,-16,555
