ax,ay,az,gx,gy,gz,flex
-15916,-6689,5471,309,572,572,314
-25752,10247,13679,219,571,572,290
-29743,24545,26045,15,528,572,279
24564,-32342,-32264,-245,572,572,271
4363,-31734,-31793,-551,572,572,266
-18131,23829,27212,-572,572,572,254
-26810,12120,19308,-572,448,572,259
-28791,3902,10816,-572,214,572,261
-30723,-1991,3824,-572,-24,531,273
-27300,-10415,-1363,-572,-23,386,273
-27300,-10415,-1363,-572,-23,386,273
-26771,-16642,-7884,-572,220,229,273
-21407,-25909,-11081,-572,539,-28,274
-20004,-26998,-12905,-572,572,-380,274
-6668,-20290,-13307,-572,572,-572,277
-11306,-13994,-18180,-572,572,-572,276
-22103,-952,-16553,-402,572,-572,282
-26192,-13847,-14101,-334,287,-572,286
21907,-24174,-24751,-572,-572,-572,271
24486,31448,-26084,-572,572,-572,274
-20427,-31460,23703,476,572,-294,289
-31656,-27959,26390,572,572,-193,280
-26733,-19721,-27477,572,572,270,293
26447,-118,-3265,572,572,572,289
4834,19955,25104,572,572,572,298
-402,21965,-26625,539,572,572,299
1686,21073,-25340,134,572,572,300
-20897,8472,26437,-271,572,572,300
-27094,-14573,16484,-572,572,572,300
-17651,-29263,6462,-572,572,572,298
-17769,17396,-6560,-572,571,572,294
-19573,-1893,-13532,-572,424,572,288
-18994,-9464,-16602,-572,235,469,283
-13169,-11494,-14984,-572,134,368,289
4540,-10699,-12983,-572,572,263,292
7482,-17819,-26889,-572,572,167,294
-5893,-28282,30400,-572,572,91,290
-13395,-28861,-31105,-505,572,-119,286
-21554,-21231,-19475,-12,572,-572,297
-8708,8962,2157,199,572,-572,300
19593,32596,3098,-274,162,-572,302
-26566,24162,-12424,-572,1,-572,297
-22683,-24036,-22986,-230,456,-572,310
-29567,-18094,-25261,298,572,-572,318
-6914,-22173,-11669,572,572,-554,353
-24928,-22242,-12336,572,572,-142,386
20730,-17064,-11326,572,572,-96,475
26006,-5179,-8256,572,572,-58,543
-23938,32635,1657,572,572,-88,555
32204,12914,509,572,572,369,570
19191,5961,7433,572,572,572,552
12375,-19976,14229,572,343,572,584
-11698,8070,13473,572,341,572,588
-26585,-16456,23260,572,111,570,584
-18337,31890,22927,561,-81,263,592
-6521,21015,16072,314,227,209,592
-10659,16288,6364,202,374,177,582
-9149,12228,3647,103,179,139,588
-3294,6481,1961,42,67,88,588
303,147,-568,46,57,13,589
4559,-4089,-1735,56,-1,-30,589
9610,-6305,19,22,-7,-27,589
11287,-8835,-235,-48,47,-29,587
11620,-10885,-2814,-68,17,-55,586
15072,-11296,-3893,-57,-24,-66,567
17474,-10885,-4520,-43,27,-54,561
16062,-10424,-5687,-45,55,-54,570
16307,-10777,-5795,-26,48,-54,566
17729,-10728,-4814,-5,61,-51,559
17082,-10473,-4383,-13,94,-44,570
17259,-10316,-4393,-10,89,-43,559
16768,-10757,-4020,13,60,-37,573
18112,-10267,-2902,20,32,-31,567
18426,-10522,-2177,13,59,-23,568
17582,-10630,-1755,7,68,-14,568
17337,-10551,-1637,4,47,-11,567
16915,-10757,-1519,3,14,-12,567
17671,-10424,-1137,4,-5,-11,546
18386,-10120,-794,-2,17,-10,573
18112,-10286,-951,-9,45,-4,573
