ax,ay,az,gx,gy,gz,flex
13964,30448,8717,-572,-52,315,332
15592,22005,3285,-572,-32,210,327
26359,14699,-2520,-572,205,111,325
20210,1196,-11110,-572,564,-81,323
13964,-10120,-15798,-572,572,-272,322
20083,-26222,-19328,-522,572,-416,321
18328,-32596,-18602,-423,572,-518,321
18632,28439,-14993,-287,572,-555,324
20495,29027,-13003,-200,572,-437,325
17082,30665,-13552,-180,481,-222,325
17082,30665,-13552,-180,481,-222,325
15013,31665,-13052,-189,165,-52,326
11424,28086,-13199,-213,-82,113,328
3314,25193,-10639,-183,-263,311,329
-4697,18888,-11169,-180,-570,466,330
1392,10062,-11502,-88,-572,572,332
18151,9013,-6913,21,-572,572,333
24712,5286,-4304,148,-437,558,335
21701,7738,-137,174,-176,512,335
15533,18692,-7246,-42,-99,261,332
13856,-25055,-12042,429,32,-25,333
12493,-14838,16003,166,-472,343,326
22711,13336,10973,572,-220,-105,335
27261,-1854,16572,572,572,-520,349
-11022,-6492,4971,342,-244,-394,336
17514,10414,-3834,-173,-475,187,332
8905,16013,-4481,131,167,45,336
-21250,12375,6511,246,213,-122,340
-10581,12885,17631,239,302,-70,342
-14768,12581,19740,174,203,-60,343
-10924,8198,13974,157,120,-69,344
-6050,9168,13621,203,80,-45,346
-7325,9394,15994,227,122,-26,348
-8776,9933,17268,179,104,0,350
-4020,7707,14356,124,-4,40,352
-1598,7217,15366,93,-8,143,353
-6001,9669,16876,125,0,183,354
-2461,10885,17553,74,38,111,355
-2883,9208,16788,28,158,115,355
-5589,10786,15601,40,170,110,356
-5001,9198,14013,36,111,126,357
-4618,9757,15807,61,86,158,358
-4844,12169,15690,37,100,150,359
-3226,10541,13709,12,118,158,359
-5834,9551,12983,29,105,187,360
-8178,9845,13385,52,55,193,361
-8384,10973,14974,80,-3,183,362
-7697,12012,14503,61,-41,172,363
-5413,11483,11022,82,-82,153,364
-1716,11953,12424,129,-65,165,365
-5785,14925,16504,123,13,172,366
-8198,14748,15631,83,7,122,366
-6403,12787,10443,90,-76,81,367
-2343,12718,8855,149,-137,75,367
-3147,14483,10394,195,-165,63,368
-5893,15190,13032,217,-218,18,370
-2020,16160,12522,161,-264,-24,373
-2294,16013,10747,158,-256,-56,373
-2990,17818,10728,247,-233,-89,375
-3334,19347,13768,297,-229,-120,378
-2824,20799,15562,273,-250,-150,384
-3638,22691,16131,244,-312,-188,393
-3285,24741,15915,237,-377,-231,404
-2932,26428,13895,214,-471,-267,417
-294,26545,8982,168,-572,-325,430
4442,25888,4903,142,-572,-359,443
8678,24417,3579,136,-572,-340,459
11846,22838,5030,165,-572,-279,476
12512,22525,6658,190,-572,-208,492
11904,22397,7590,175,-439,-142,507
10208,21593,7894,126,-273,-90,518
10120,20848,8443,88,-116,-57,528
7933,20044,8776,80,-17,-46,535
5981,19651,8521,58,46,-35,541
4608,19200,8688,45,40,-36,546
4010,18779,8825,27,-13,-29,549
4618,18651,9051,6,-73,-15,552
5530,18700,8737,-5,-99,4,555
6315,19259,8551,-9,-92,23,556
7060,19642,8482,-12,-61,49,558
