ax,ay,az,gx,gy,gz,flex
15052,26496,18534,39,397,137,547
11718,-32352,21750,0,398,180,531
11159,-25880,24202,-95,302,249,512
16062,-18956,25280,-214,214,326,496
17121,-15544,27997,-298,250,365,464
18465,-13033,28408,-368,283,335,420
27320,-9258,29634,-572,266,402,364
24604,-12553,24761,-572,250,440,323
25643,-15985,13611,-572,184,394,308
-29812,-23193,931,-572,321,352,298
-29812,-23193,931,-572,321,352,298
16464,5060,16740,-572,572,63,282
-3304,-29271,-8060,-572,572,-253,279
-1608,8581,-17268,-401,572,-572,285
4265,12514,1825,-33,572,-572,290
19308,31783,-23535,196,105,-372,296
11345,-26457,15494,155,88,-135,301
-22162,-21230,-27125,-1,-6,-14,305
-13258,-21976,-26782,-289,-143,29,308
5030,31861,14827,-557,-27,109,308
9374,18309,-6648,-488,-84,285,309
12983,15769,-13728,-380,-199,478,311
7423,12759,-17455,-230,-223,572,313
1333,8964,-22838,-110,-163,549,315
578,1109,32136,224,-255,415,318
11610,9336,-30831,572,-306,235,323
6315,31381,-16229,572,-61,22,327
-10718,-8737,-18112,285,-102,-75,322
-28261,19092,25203,572,-470,-157,318
25762,588,-19034,572,-572,-434,332
18828,-15613,-17632,572,572,-572,344
8315,-23428,-11445,199,-348,-572,316
12748,26575,10679,-222,-545,572,316
-2176,27555,16455,106,309,139,321
-26241,13768,25094,204,229,-174,325
-706,10090,-30057,106,-14,-26,327
2902,10943,-29243,72,-64,47,328
2922,9306,25565,34,97,19,329
-1078,8815,20240,62,58,43,330
-990,8531,17268,50,-5,62,332
-2265,9061,13415,29,-24,46,335
657,11012,9845,41,-57,47,338
4687,6629,6423,59,-50,80,340
3883,8227,7658,115,39,98,342
4775,11728,7894,150,135,82,345
4952,9786,9767,158,234,135,347
1392,12659,11414,130,275,182,351
-1735,15837,12120,46,212,213,355
-4187,14886,15013,36,95,245,359
-5354,15150,16964,77,25,215,364
-5334,15592,15513,76,-85,157,366
-1657,13091,17455,79,-210,166,368
343,16298,22750,119,-152,193,375
-3804,15503,20044,65,-98,125,385
-3324,12032,12561,-6,-242,57,392
303,7286,9208,25,-383,18,396
3059,7619,11649,208,-354,-12,406
2177,11238,13679,338,-240,-58,422
137,15886,11797,278,-240,-150,439
1598,15621,8747,188,-314,-226,452
3108,17720,7413,219,-376,-334,464
2902,20014,7433,319,-410,-441,477
4589,26075,8708,380,-405,-530,491
8198,28624,11287,426,-326,-572,506
9894,-31175,15405,432,-152,-572,523
6629,-28076,16690,416,-104,-567,536
7550,-26027,16415,354,-192,-517,543
10404,-30695,13042,238,-290,-458,545
12856,28967,10267,187,-375,-357,546
13777,24368,9414,213,-419,-204,546
12748,23339,10071,238,-406,-49,546
11100,23446,10159,173,-334,51,546
9345,22701,10247,60,-231,90,545
7452,20671,8904,-46,-132,98,544
5638,18249,7276,-100,-84,96,542
4618,16504,6315,-97,-75,82,541
4501,16003,6197,-56,-92,67,541
5030,16739,6432,-19,-117,50,540
6315,18220,6766,-17,-124,46,540
7217,19975,6972,-44,-110,61,540
