ax,ay,az,gx,gy,gz,flex
15866,4501,-274,-477,-103,401,281
18955,2716,-657,-572,-6,401,278
17298,-4638,-5668,-572,230,357,274
11424,-14817,-13846,-551,295,308,274
10924,-21672,-11797,-265,259,239,274
14356,-25437,-7756,-151,228,275,274
8266,30900,-11640,-101,202,350,274
6413,25595,-11679,135,65,334,275
12395,24046,-8070,372,61,367,277
18112,22997,-5364,349,126,517,281
18112,22997,-5364,349,126,517,281
25065,19123,-5707,341,143,572,282
17347,14661,-12650,348,77,572,282
5775,8522,-14886,311,99,572,282
-20328,5404,-27163,335,350,210,284
31410,-21289,-17876,572,493,-316,287
22290,-6326,-2392,220,229,-528,289
-17582,-5688,24025,572,248,-572,299
-31724,23740,20338,572,572,-572,302
-7954,-5610,30576,18,-383,-517,293
29909,10590,-18465,-164,-256,514,292
24703,26516,15101,61,374,328,296
26115,12257,13199,4,228,28,297
-18426,6668,11620,48,-77,-67,299
-196,5501,16033,101,-69,-101,300
-58,6481,15915,134,41,-111,302
2294,5932,11865,153,19,-80,304
5844,6079,10110,151,39,-2,305
6364,8413,7609,147,94,51,305
6119,9590,6491,145,141,114,307
4138,10365,8570,174,167,159,308
1618,11816,7393,232,158,155,309
3294,11836,8609,265,127,176,310
3628,14493,14689,285,177,204,310
-980,14052,15768,240,150,186,311
-1176,12159,13444,245,-28,168,311
1961,14552,14542,313,-95,139,312
2235,16876,15778,329,-36,84,312
509,16729,12787,310,-47,48,313
1470,16337,9904,326,-133,32,313
4040,18808,12856,380,-137,18,314
1598,22329,15150,365,-106,-22,315
-1225,23358,13071,314,-160,-76,315
1215,22623,10286,295,-257,-125,316
2726,24594,11414,309,-258,-152,319
1470,27751,13346,285,-231,-185,322
1333,28605,12306,239,-191,-201,327
147,27938,10502,190,-224,-209,331
-78,27702,8757,148,-328,-213,338
2127,27467,8511,111,-468,-227,352
4079,26094,6933,125,-513,-230,373
6089,25780,10267,133,-482,-226,396
4795,25035,10433,123,-453,-219,423
5619,23123,10218,83,-451,-171,451
6472,21103,9521,56,-418,-134,476
6923,21044,9482,72,-376,-117,495
6089,21397,9119,69,-307,-103,507
5942,20730,8119,32,-260,-79,515
6364,20014,7423,4,-236,-50,519
6442,20142,6972,-10,-205,-27,522
6481,20014,6903,-27,-163,-15,525
6472,19514,6472,-38,-132,14,526
6511,19367,6540,-47,-118,34,527
5932,19004,6119,-54,-120,50,528
6011,19436,6217,-65,-118,68,529
6021,19759,6070,-71,-108,86,530
5609,20152,6128,-77,-96,115,531
5775,20711,6413,-81,-81,139,531
5844,20750,6462,-81,-46,143,531
5256,20887,6531,-81,-7,163,532
4520,20867,6776,-89,12,185,534
3824,20250,6668,-104,4,186,535
3402,19416,5864,-119,-5,186,538
833,18534,4510,-94,-75,177,543
-4814,17308,4030,-57,-335,98,552
3520,17710,5717,-15,-557,38,563
8198,16347,5030,40,-506,33,569
7531,17484,4177,79,-375,40,574
6982,18985,3589,76,-277,40,578
7139,18847,3069,67,-194,40,581
