ax,ay,az,gx,gy,gz,flex
17131,-12875,-4344,-218,483,329,285
5109,-21515,-6138,-249,572,272,285
-10002,-31419,-6658,-150,385,359,285
-10022,32744,-3589,-39,199,416,285
-15141,27880,-7021,-34,454,313,287
-15837,24683,-10031,184,423,191,290
-3853,18947,-5589,272,288,248,292
-2716,12219,-4667,297,209,248,293
-12316,1207,-4854,444,279,68,294
-27830,2501,-1696,490,275,-124,296
-27830,2501,-1696,490,275,-124,296
20212,27135,-10659,182,97,-412,293
4649,7501,-31243,499,-115,-572,290
17838,32733,-9178,572,-488,-572,302
5491,-25046,-8699,367,572,-572,301
-3433,-8042,-19986,93,-22,-276,293
-13042,13925,-4991,-119,-204,572,294
11454,22819,10522,29,162,226,298
-28899,12326,14964,67,12,-85,300
215,10590,15896,70,-98,-96,302
5030,6550,16455,78,-36,-38,302
735,5824,11973,94,-46,15,305
2510,6942,9070,148,-11,36,306
4559,6462,7776,138,99,44,308
4589,7011,3059,135,181,62,309
3079,9168,2363,177,235,90,310
1657,12836,5795,215,270,96,311
1500,13042,5687,220,273,96,313
2127,13062,3177,219,242,125,314
294,15435,5177,271,241,147,315
-1500,17327,6295,298,217,124,317
-2863,16200,3608,291,106,117,319
-1941,15925,2382,313,-22,139,320
-3363,18955,1882,384,-113,105,321
-2147,22280,5854,427,-148,46,324
-1951,23123,9521,424,-174,7,327
-5197,26790,10943,432,-234,-26,330
-6354,31419,9914,405,-380,-105,334
-4922,-31489,6776,320,-539,-196,341
-323,-30959,2431,243,-572,-299,348
5432,-25752,3285,202,-572,-384,364
10080,-23202,5952,229,-572,-478,381
15719,-22849,10159,246,-436,-505,392
16651,-29076,10728,218,-335,-442,403
19593,30399,13326,243,-233,-314,419
18259,27104,15307,307,-56,-123,442
13267,26369,14837,295,120,42,463
8207,24515,13150,235,214,113,474
5118,21936,12130,166,248,112,476
3373,20348,12797,149,244,98,478
-1412,19465,12934,142,173,67,482
-3824,18435,11885,70,-50,12,487
58,18298,10659,-32,-260,-9,493
3912,19014,9237,-126,-332,5,499
5138,20318,7315,-201,-325,28,503
5785,21985,5913,-258,-292,42,508
6472,23525,4912,-288,-246,51,512
7021,23898,4403,-293,-186,71,516
7050,24319,4334,-273,-126,106,519
6442,24780,4373,-240,-75,152,523
5658,24653,4540,-207,-34,206,525
4354,25084,4354,-178,-10,258,527
3471,24388,4304,-157,3,292,529
2726,23956,4177,-142,14,311,529
2167,23290,4167,-133,23,317,530
1578,22436,3893,-127,27,311,530
1098,21309,3667,-119,25,295,530
823,20152,3461,-105,18,275,530
725,19014,3255,-84,6,256,529
755,18161,3020,-63,-12,234,529
725,17455,2873,-47,-31,199,528
1019,16876,2922,-29,-41,157,528
1098,16180,2686,-7,-44,123,527
1235,15650,2814,16,-51,95,527
1314,15327,2951,42,-63,56,527
1176,15052,3059,73,-77,13,527
843,14886,3461,115,-109,-30,528
1931,15670,4550,159,-134,-80,529
3392,17004,5932,191,-150,-145,531
5550,18828,6089,183,-149,-185,533
