ax,ay,az,gx,gy,gz,flex
1668,23103,-8060,-77,47,282,279
27203,2137,4128,178,275,-277,281
4618,2549,24182,184,-126,-127,285
6540,6011,-30567,39,-101,45,286
-3863,1686,20514,-24,128,21,286
-5266,549,16121,44,-7,49,288
-1843,725,14248,70,-148,76,289
3804,2373,12150,104,-180,95,291
5471,4814,10237,111,-42,118,293
2804,6030,10953,166,96,122,294
2804,6030,10953,166,96,122,294
1618,7384,10826,182,132,102,296
4403,5246,6785,174,102,125,297
4785,8149,6727,206,131,198,299
3147,13552,7001,218,167,233,302
460,16356,6403,192,162,279,305
-3108,16553,7599,170,106,316,308
-4824,17180,7452,173,20,257,312
-3795,16347,7933,186,-61,195,318
-2000,11757,7913,203,-160,180,323
-480,12061,9492,264,-248,199,328
-1157,15954,14748,359,-306,147,332
2078,16768,18288,358,-291,48,339
3216,17700,19161,335,-239,-16,356
2608,20965,16788,335,-277,-88,374
4108,21505,16984,338,-349,-131,386
4059,24839,17416,328,-380,-156,399
4187,27653,16209,274,-445,-222,414
4922,28722,12846,200,-524,-282,434
6168,28614,9217,157,-572,-333,457
8492,28762,7541,144,-572,-386,479
11336,30115,8629,124,-572,-411,497
12718,29605,9639,80,-512,-411,513
13267,27732,10855,67,-401,-399,525
13581,24868,12542,99,-305,-362,535
13209,22956,13522,135,-206,-276,541
12042,21240,13375,161,-103,-160,545
9973,20593,12826,177,-33,-70,548
8315,20661,11904,167,-1,-15,550
7452,20956,10806,121,18,12,551
7217,20877,10080,55,49,31,551
6393,20956,9168,-11,88,48,551
5060,20661,8119,-65,107,62,551
3638,20103,7129,-101,85,69,551
2628,19779,6178,-117,26,70,551
2265,19759,5628,-115,-48,67,551
2647,19720,5118,-106,-114,64,551
3334,19779,4756,-100,-155,68,551
3775,19769,4255,-97,-171,76,550
4128,19710,4020,-95,-166,87,550
4324,19544,3765,-93,-141,99,549
4422,19191,3589,-91,-97,106,549
4667,19279,3638,-82,-39,106,548
4726,19612,3951,-68,31,102,548
4148,19602,4069,-53,91,93,548
3755,19583,4187,-47,117,90,548
3510,19504,4285,-46,123,93,548
3059,19406,4344,-44,115,94,547
2873,19230,4314,-41,99,92,547
2677,19063,4255,-35,81,87,547
2608,18749,4138,-28,63,82,547
2726,18465,4108,-17,50,75,547
2843,18308,4246,-6,45,67,546
2794,18230,4403,1,48,58,546
2843,18151,4363,5,54,48,546
2883,17965,4579,14,63,37,546
2922,18063,5099,26,71,28,546
2824,18249,5717,32,81,21,546
2647,18445,6040,30,81,10,546
2667,18426,6295,25,71,-2,545
2961,18357,6354,22,62,-13,545
3128,18543,6531,17,57,-17,545
3138,18583,6835,13,50,-18,545
3118,18661,6923,11,40,-24,545
3275,18641,7031,12,31,-34,545
3540,18661,7119,13,27,-42,545
3844,18739,7188,11,28,-45,545
3824,18730,7158,8,29,-46,545
3902,18867,7139,4,27,-47,544
3942,18906,7050,-1,23,-46,544
