ax,ay,az,gx,gy,gz,flex
14023,12032,9973,-493,57,36,378
13856,8708,8698,-553,93,24,365
12052,3951,5266,-572,81,13,347
12277,-1951,196,-572,-14,28,331
16915,-6580,-2127,-572,-50,49,322
17318,-11571,-6658,-572,47,63,316
20073,-21485,-7590,-418,195,45,309
10669,-29330,-10728,-382,261,98,304
8835,31214,-8060,-236,205,149,301
6325,23693,-5972,-148,181,250,302
6325,23693,-5972,-148,181,250,302
-1627,21457,-4707,-101,117,418,301
-9090,20584,-921,-12,24,562,300
-2628,16750,2137,50,10,572,301
4559,12955,490,37,34,572,301
382,5267,-6903,-23,-47,572,297
-7472,-1411,-16347,35,-72,487,295
-20201,8915,-24025,357,124,18,295
25360,-10943,-24623,216,-31,-270,291
-8345,-854,-11855,408,-301,-443,295
-14789,25192,-27253,572,188,-572,310
-7286,-6757,23299,572,572,-572,311
-23889,19357,3716,-142,-572,-47,300
3138,11875,1784,19,-144,411,303
23497,12875,4412,135,432,153,306
-26065,4854,6344,182,167,40,307
-19691,3138,14278,302,57,-8,309
-10688,7913,20132,386,-5,-73,311
607,8864,22642,341,-2,-47,314
1265,7972,20377,241,-28,24,315
4206,11375,17161,174,-27,86,317
823,12267,15425,160,3,140,319
147,13032,18779,178,97,147,321
323,14023,16376,135,164,123,323
2922,14993,11130,108,169,150,325
1725,15611,10277,147,192,203,327
-1971,16288,11071,183,167,229,330
-3795,16023,10904,167,61,244,332
-3030,16209,11787,139,17,263,333
-3304,16415,12120,151,24,231,336
-4187,15278,11561,164,16,192,339
-4618,14032,9149,180,-71,173,340
-4765,14111,7482,240,-194,163,341
-2765,15376,9433,315,-287,132,343
-1902,16964,12032,366,-274,107,345
-4559,18328,12218,350,-298,35,347
-4971,20024,10129,291,-410,-56,350
-2157,21319,7903,216,-512,-138,352
294,22456,6736,236,-514,-224,353
431,25888,7354,304,-468,-311,354
-1323,30507,7580,300,-451,-397,356
-2196,-31597,5775,231,-509,-488,360
-215,-28263,3677,176,-572,-572,366
3363,-24517,2422,136,-572,-572,375
9512,-23585,2461,95,-572,-572,389
15366,-27929,3971,89,-572,-572,404
21534,29370,7776,168,-493,-566,414
21642,25712,9698,276,-239,-348,428
17347,24780,9953,295,-49,-94,445
29320,27163,26585,261,177,87,464
28467,-10464,10865,-307,572,572,473
-26339,3147,-2177,-294,290,316,490
-4971,19210,8845,-13,-271,181,510
14023,19887,18249,-149,-265,504,519
3893,20269,16023,-268,-250,572,522
205,14660,13199,-269,-351,385,525
5570,17367,10845,-257,-384,86,528
8551,17072,9178,-243,-307,20,530
6540,14621,7648,-151,-244,31,532
5687,14640,6727,-13,-228,17,533
6560,17298,7158,80,-194,-6,536
7874,20034,7972,88,-96,17,538
8384,20907,7874,41,47,74,539
7560,20799,7148,0,186,126,540
6570,20936,6756,-8,294,153,540
5520,21299,6462,1,375,166,541
4138,21240,5854,5,417,173,541
2696,21005,5334,0,413,180,541
1549,20593,5364,-11,364,179,541
568,20142,5324,-19,290,162,541
