ax,ay,az,gx,gy,gz,flex
15817,-27194,24113,-425,90,252,390
20230,-25448,24143,-515,110,278,371
23594,-21624,31586,-494,126,334,361
27124,-13661,-26723,-547,175,296,341
27948,-9650,31105,-572,233,303,324
19151,-18495,8972,-572,111,298,313
-31616,-31469,-13258,-572,113,321,305
27467,18151,29371,-572,399,327,299
26369,3951,23232,-572,539,321,295
17278,-15543,13377,-572,572,135,293
17278,-15543,13377,-572,572,135,293
13493,-22721,1844,-572,572,-143,294
-147,-19985,1207,-572,572,-116,296
3442,-16033,12072,-572,71,-4,299
14807,-17318,29361,-482,166,135,302
-14886,-24878,-27977,-145,205,281,304
-28310,-22358,-12787,52,-98,271,306
24222,-28565,-11591,-55,-270,253,307
30861,25958,-29507,-119,-554,5,308
-1823,19751,11641,10,-572,-97,309
16670,9248,-421,255,-572,59,309
7315,-3618,-7462,556,-572,95,309
-1519,-970,-10531,572,-471,-190,309
-16553,-22613,-3657,572,-46,-481,309
-21044,-11847,15632,572,-231,-419,305
23035,-22026,-11277,572,-396,-517,312
19553,-6659,-3207,572,572,-572,320
-30742,-226,-25605,91,-312,-480,308
-30979,-2294,-6658,119,-572,430,311
23144,24604,31331,230,406,181,314
-19495,10149,22584,144,373,7,316
-11345,9237,21740,228,280,5,319
-12071,11885,22897,294,159,12,321
-8031,10806,23348,184,20,58,323
1186,9414,20465,117,23,74,324
1519,8884,20348,81,120,85,325
-2579,8727,15552,44,77,132,326
-4471,8413,9217,72,-46,156,328
-392,10424,7089,149,-13,137,329
3540,11748,4834,206,57,117,331
3824,11757,6089,215,152,189,333
-1735,16611,10306,230,179,219,337
-1853,17092,9217,193,174,205,339
1735,17641,7697,144,144,254,340
-2785,20024,8717,162,128,291,343
-5962,21750,8747,178,56,259,345
-4442,20328,7158,149,-21,234,347
-1637,19014,9002,148,-53,239,349
-2853,18592,12277,212,-17,248,351
-5599,21966,15150,183,-70,227,353
-8600,21054,11757,67,-260,153,354
-4893,18190,8256,71,-485,15,357
-1166,18573,7089,242,-570,-130,359
3785,22927,10983,335,-513,-207,362
5187,25261,15386,274,-357,-209,366
3667,26545,17259,264,-253,-312,376
3804,30311,19455,264,-249,-395,394
4618,32655,19396,194,-349,-423,413
8090,31262,16513,128,-485,-465,429
12434,28948,14170,98,-572,-461,443
16641,24751,12650,100,-572,-371,458
17975,21142,12463,143,-572,-238,475
15111,20103,12601,204,-477,-144,492
11542,19946,11973,222,-389,-75,505
10453,19799,11473,195,-326,-4,514
8600,19132,10688,141,-272,40,519
7521,19338,10100,79,-246,43,524
7854,19132,9600,7,-217,44,527
7952,18396,8109,-61,-176,59,530
7629,18102,6913,-87,-150,78,532
7423,18749,6256,-89,-130,88,534
7541,19181,5756,-83,-104,99,536
7864,19445,5354,-74,-71,112,537
7717,19808,5295,-65,-35,120,538
7913,20858,5638,-57,8,128,539
7109,21250,5638,-63,49,158,540
6158,21073,5383,-70,66,181,540
5079,20760,5001,-69,60,191,540
4412,20505,4716,-57,47,194,540
4334,20063,4765,-40,43,188,540
