ax,ay,az,gx,gy,gz,flex
-17504,6001,12140,11,-17,-131,299
5491,4226,13503,83,-124,-90,301
6217,3383,17514,86,36,-39,303
3549,4403,16190,88,156,-31,304
-911,5275,12689,94,184,-20,307
156,4569,9482,130,114,-6,307
902,6521,4854,170,78,5,308
2118,6472,2431,219,107,22,310
-245,10012,5952,311,191,5,312
1745,13052,5648,306,219,6,314
1745,13052,5648,306,219,6,314
2265,14278,1814,255,169,67,317
2137,13915,3118,243,84,161,319
598,16435,6158,296,30,197,322
-1157,21181,7276,329,-13,166,328
-774,21485,5383,265,-91,147,336
-1421,21936,8580,247,-138,162,351
-7070,22966,6374,326,-209,80,379
-4903,24378,7805,411,-346,-43,401
882,25653,12973,382,-378,-85,417
-1225,30811,16651,348,-307,-168,430
-3412,-29577,16494,364,-345,-370,447
-1323,-24438,13542,309,-529,-532,466
6364,-22487,10541,225,-572,-572,480
15386,-24301,10394,194,-572,-572,489
20740,-29773,10875,221,-572,-572,496
23515,29742,11904,308,-413,-438,504
21426,26653,13062,391,-153,-226,513
16307,25986,12669,411,94,-61,520
10149,24761,11953,385,219,13,526
6246,23290,11326,323,232,31,529
5050,21681,11228,233,190,22,531
4608,20661,11090,138,142,11,531
4138,19906,10688,57,85,5,532
3687,19808,10090,-18,9,7,532
3412,20377,9021,-85,-85,16,533
3844,21083,7550,-148,-181,32,533
4844,21838,6227,-199,-256,58,534
5550,22897,5383,-232,-294,92,534
5981,23594,4883,-244,-298,130,534
5952,23868,4677,-239,-276,172,534
5305,23515,4118,-222,-241,215,535
5118,23044,4030,-194,-197,248,535
5020,22387,3991,-163,-131,273,535
4569,22888,4324,-126,-57,286,535
4000,22525,4099,-105,23,286,534
3039,22162,4000,-89,84,272,534
2549,21524,3951,-79,122,256,534
2137,20848,3932,-72,142,240,534
1627,20044,3853,-69,147,223,534
1215,19141,3706,-67,135,202,534
892,18337,3628,-61,109,176,534
794,17651,3402,-50,76,150,533
745,17092,3432,-34,43,120,533
1127,16670,3647,-14,19,87,533
1225,16494,3647,3,0,61,533
1559,16435,3804,18,-16,42,533
2118,16406,4354,37,-24,12,534
2118,16504,4746,61,-30,-20,534
1166,16710,4844,80,-62,-53,535
1882,17514,5668,84,-119,-91,535
3451,18386,6305,62,-136,-129,536
4403,18759,6393,40,-121,-141,537
4255,18994,6119,30,-109,-149,537
3451,19436,6021,32,-152,-168,538
5315,20485,6001,25,-200,-185,539
7756,21485,6511,-5,-193,-184,540
7796,21142,5697,-37,-173,-167,541
7639,21103,5197,-47,-190,-144,542
7845,20426,4638,-41,-242,-138,544
9100,20210,4000,-37,-267,-126,547
9590,20014,3618,-37,-285,-99,550
9933,19377,3089,-22,-283,-64,553
10110,19338,2765,-20,-264,-53,556
9845,18661,2039,-29,-230,-59,559
10404,18612,1421,-41,-185,-58,561
9855,18573,1441,-53,-153,-46,563
10384,18249,1029,-59,-119,-18,564
9580,18122,617,-48,-91,0,565
9394,18122,-107,-22,-68,-5,566
