ax,ay,az,gx,gy,gz,flex
6021,-19887,-9698,-231,121,34,301
4736,-23456,-13591,-202,4,128,298
-7168,-32498,-18386,-177,31,196,296
-8070,30538,-11591,12,31,76,297
2451,26056,-5638,9,177,20,298
6756,18123,-7393,7,169,182,298
25722,17995,-431,144,64,383,299
24447,18123,9727,199,353,538,302
3775,12857,9904,70,331,572,303
-5560,1942,-9835,53,155,549,303
-5560,1942,-9835,53,155,549,303
-22270,-813,-28212,393,124,232,304
27694,-28752,-27497,572,80,-159,305
-32213,32753,-25810,404,-165,-343,300
-15739,5893,-13875,572,-447,-327,310
-15828,-31371,28016,572,572,-572,317
-16201,-22251,-30616,248,-16,-532,308
-31803,11208,1627,-111,-314,308,307
-24721,20799,7992,-23,276,273,310
-31968,11630,5726,72,372,41,312
-18749,9267,13934,143,180,-57,314
-10424,8668,21691,170,29,-61,316
-4530,12101,25810,132,57,-83,317
-1402,8698,21544,78,47,-67,318
2294,7727,18484,50,95,-8,320
-460,11012,17612,65,164,26,321
-3442,13032,19083,70,161,55,323
-1421,12297,17112,27,95,98,325
1814,12630,10188,-6,52,131,326
3353,13356,10492,31,101,213,328
-274,16347,13326,81,200,227,330
-617,17082,12532,81,277,189,333
-804,16445,10590,38,283,202,335
-5383,16984,11973,15,255,244,338
-9070,16562,12218,14,169,220,342
-8757,13689,8472,-1,19,193,343
-6217,10816,5638,18,-160,201,344
-5266,10394,5815,126,-290,216,344
-4932,11679,9453,195,-345,201,345
-5128,12159,10394,164,-378,122,346
-4138,12061,9080,128,-424,42,347
-3471,12042,7727,127,-479,-47,350
-2892,13542,6785,155,-522,-138,353
-2275,16356,6030,163,-547,-242,358
-2235,20259,6128,182,-572,-366,367
-4687,24947,3726,250,-572,-534,385
-1696,-31489,5128,311,-572,-572,402
-1019,-22555,4373,306,-572,-572,417
4638,-12876,3765,293,-572,-572,436
15474,-8689,6403,256,-572,-572,458
31978,-19456,12709,161,-572,-572,478
-30420,32459,14689,121,-392,-572,497
27271,23956,12895,125,-161,-257,512
19916,21907,12326,181,-8,32,523
13434,22093,11561,219,104,186,531
8845,20534,10541,233,155,231,536
6511,18955,9973,224,172,201,540
5413,17465,9767,208,169,149,543
5158,17229,9678,180,153,102,547
5177,17827,9884,118,131,76,550
4510,18690,9973,18,98,72,552
3422,19220,9355,-89,5,75,554
4618,20465,8894,-138,-87,78,556
5432,21828,8139,-160,-129,87,557
6344,23525,7707,-177,-151,119,559
6903,24859,8109,-196,-144,160,560
6531,24878,8168,-210,-127,207,561
6874,24437,8502,-198,-96,278,562
6001,24643,8933,-181,-41,350,563
5530,25280,9737,-194,23,380,564
3510,23250,7639,-177,84,394,565
1814,22181,7472,-123,81,399,567
-1225,20818,6560,-86,-2,362,570
-1068,18798,6835,-51,-176,300,574
1353,17347,6756,-28,-255,249,579
3667,17151,6531,-5,-264,212,582
3412,15827,5628,-9,-249,187,584
5305,15915,5354,-13,-216,172,586
6236,15572,5511,-30,-135,113,588
6589,15131,4677,-8,-41,48,589
