ax,ay,az,gx,gy,gz,flex
3500,20769,8560,-572,69,244,382
4520,16288,6207,-572,-58,214,366
7737,12022,3628,-572,-113,201,353
9747,6344,784,-572,-138,198,343
9639,-961,-3098,-532,-127,173,333
14434,-5060,-1912,-505,-31,133,329
15847,-10433,-4187,-545,317,67,323
2559,-22446,-10767,-397,442,-81,320
5834,-24662,-7531,-243,288,-108,319
12199,29949,-6256,-183,231,-71,317
12199,29949,-6256,-183,231,-71,317
10924,22045,-4854,-43,227,4,315
15611,19182,4265,96,220,150,316
14464,14700,9806,26,154,371,314
16298,11866,8639,-83,81,557,310
14846,1217,-2451,-44,-11,572,305
12365,1599,-12914,36,-4,572,302
-8070,-3020,-30154,-29,97,389,298
16573,7365,4453,425,-6,-40,297
29704,-20113,-29713,572,-394,-277,302
27065,30026,10551,572,-232,-524,314
-3041,21485,25104,572,572,-572,324
-14298,21524,9874,-60,-572,-62,315
-6197,17808,-6736,-2,-31,420,317
19025,13944,8188,112,388,97,319
-23329,7060,10267,171,272,-62,321
-13052,7168,20661,209,139,-58,322
-7207,8609,28585,160,65,-63,323
578,6942,22427,97,55,-55,323
2216,8708,20593,80,79,-15,325
-1019,4834,16827,73,-29,15,326
2510,5903,15160,131,1,25,327
872,9796,15288,204,143,-17,329
755,8443,14807,204,175,-17,331
-500,8453,10502,153,103,40,332
-2029,9129,11159,135,-5,124,334
-3089,11051,15386,188,26,98,338
-970,9767,13689,162,52,64,341
1412,9806,10865,120,41,95,345
-990,12738,12826,197,62,135,349
-1931,16435,14140,246,94,102,355
-862,14886,11247,179,64,89,362
4079,17072,14072,121,74,143,376
1147,20505,17671,107,181,191,397
-4658,20809,16553,68,151,183,414
-5403,17847,11806,-21,-40,168,423
-2069,15013,8100,-42,-237,190,430
-98,13964,7325,68,-304,194,441
-460,13228,6835,188,-318,131,458
2765,13248,9620,287,-275,66,474
1529,15935,11826,334,-153,23,491
-1745,18004,11493,283,-114,-48,504
-4295,18720,9021,199,-210,-125,511
-4108,18426,5726,132,-386,-188,514
-2598,21211,3785,117,-540,-261,516
-460,25888,2824,132,-572,-388,520
2363,31144,3255,157,-572,-541,524
6256,-28635,4903,172,-572,-572,529
13640,-24497,7433,149,-572,-572,534
21966,-26027,11787,113,-419,-572,537
27134,31713,14493,113,-120,-482,538
23329,24888,14817,186,126,-232,538
15052,22897,14209,244,176,-2,538
9924,22858,14062,251,123,120,539
7354,21858,13258,222,66,152,539
5805,20308,12297,172,40,135,538
4746,18887,12120,115,15,109,538
3961,17720,11689,43,-34,87,537
3775,17367,11267,-27,-95,70,537
3657,17484,9747,-94,-166,54,537
4569,18131,8315,-139,-221,33,537
5923,19318,7217,-166,-232,19,537
7099,20661,6570,-183,-202,18,538
7796,21740,6119,-193,-145,30,538
7943,22603,5756,-195,-88,57,538
7952,23172,5540,-188,-24,103,538
7462,23496,5393,-171,37,160,539
6364,23594,5236,-148,89,215,539
4971,23652,5060,-126,125,259,539
3628,23319,4873,-111,138,283,539
