ax,ay,az,gx,gy,gz,flex
16543,13797,9796,-447,0,92,450
18445,11502,10159,-429,36,82,424
17406,8276,8913,-480,73,87,401
17612,4540,5540,-510,80,97,377
17857,215,4648,-469,126,87,356
16062,-2471,3775,-441,175,93,340
14523,-6236,735,-429,184,91,326
14405,-11581,-1186,-343,161,74,317
14572,-14483,-2785,-216,219,41,312
16876,-18887,1304,-121,318,2,312
16876,-18887,1304,-121,318,2,312
9874,-22584,2618,-177,317,46,310
10090,-27438,4559,-125,97,125,311
13660,-30772,7992,-30,23,241,313
9531,32499,10228,2,123,319,315
5050,30646,11414,13,91,429,317
13954,27645,11708,49,37,510,318
25957,28008,12924,18,186,531,321
25859,20996,6276,-86,298,572,322
17033,15004,-2382,-19,153,572,322
14493,13514,-5079,61,200,519,322
-10404,17113,-19308,94,328,174,322
31244,-16641,32695,422,26,0,320
-21162,-4825,1039,375,-301,-12,321
10326,8315,30085,572,130,-310,336
27644,29752,-24448,572,572,-572,335
8374,3000,-16170,-79,-572,-86,324
-460,8531,-3324,19,-27,93,324
-25094,11130,6629,155,309,-48,326
-7021,8913,8609,166,196,-40,329
-9325,8864,16572,210,183,-29,331
-9796,9874,21397,203,122,-69,333
-6825,8364,19141,102,65,-57,335
-1157,4491,14366,63,4,-24,336
745,5393,12816,78,28,24,338
-1863,6795,13728,133,86,50,339
-3687,8953,14091,178,83,31,341
29,10237,13562,148,69,52,343
-3275,10178,17229,152,113,105,346
-5805,12718,18200,155,123,75,347
-3196,12248,14454,104,77,66,349
-1833,10747,12581,86,30,116,350
-3598,10885,10620,144,-1,132,351
-2363,11140,9325,191,-16,132,352
-3343,11659,10777,219,-8,146,353
-3824,13797,10698,184,5,153,354
-4138,13415,7384,153,-37,140,355
-5579,13101,9590,208,-98,149,355
-8580,16935,11934,223,-180,95,356
-8963,17798,8659,198,-319,36,357
-1951,16876,4079,204,-454,-24,357
3285,19063,6109,203,-400,-36,360
-323,22897,8757,270,-277,-69,363
-2216,27595,11051,360,-210,-140,368
-1941,30821,11708,339,-244,-214,374
-578,31782,9531,306,-388,-317,386
4197,-32675,8325,304,-566,-390,396
8551,-32548,8502,314,-572,-401,407
12091,32145,10737,329,-572,-344,420
13748,30232,13591,339,-473,-256,437
12826,28418,14895,315,-325,-187,457
10679,26222,14984,276,-225,-144,475
9816,24202,14572,218,-152,-108,490
7894,21524,13218,172,-96,-80,502
6599,19504,12405,158,-87,-69,512
6060,18514,11748,152,-102,-67,522
8158,19269,13473,141,-104,-75,530
-27488,24408,22574,-24,250,54,537
-6089,17092,7766,-164,140,29,538
980,16072,10630,-48,-315,41,542
12277,22584,16749,-293,-256,210,543
6325,22270,13817,-418,-230,315,543
3549,19014,11179,-413,-305,162,544
7315,18808,9678,-349,-330,34,544
8384,19083,8766,-233,-307,60,544
8119,18033,8129,-89,-260,92,545
8521,19808,8227,46,-196,103,545
8217,21917,8109,135,-102,141,546
7884,23829,7658,123,31,221,547
7021,24868,7011,48,174,298,547
