ax,ay,az,gx,gy,gz,flex
31125,15583,-4363,-318,-432,572,322
29693,16613,-10149,-179,-377,572,324
14503,14406,-22456,-157,-346,572,325
18406,13386,-32733,174,-362,451,325
18779,-16915,-13875,559,111,110,327
-29634,5736,-14278,53,-94,200,322
-2441,-16770,-5677,572,-510,-122,327
32233,15876,-15593,572,546,-572,338
-23074,-16946,-2050,572,572,-572,336
18043,20416,12993,-91,-572,-198,325
18043,20416,12993,-91,-572,-198,325
-68,9443,-441,178,7,99,328
28410,15435,9708,313,229,-68,331
-9659,13562,18504,251,246,-62,333
-14268,11934,22054,148,188,-26,334
-13091,9149,21005,124,37,-41,335
-7913,5775,16690,139,22,-77,337
-2461,4206,15386,221,134,-109,339
-6472,6197,18985,273,195,-107,343
-5305,8325,21181,176,123,-63,346
-3069,5923,18494,62,82,-18,346
-4275,6364,18465,35,64,20,347
-7384,7531,17229,10,45,38,347
-9168,5648,15974,8,-19,29,347
-4304,4716,17210,28,11,11,348
-5677,4148,22446,33,116,22,349
-11081,4844,22917,-38,55,23,350
-7933,3716,19249,-71,-58,15,350
-2863,1519,17445,-20,-44,23,350
-2461,3844,18161,43,57,16,351
-2118,5256,17612,41,76,5,352
-1186,3657,16200,18,54,21,353
-2265,3912,16376,49,36,46,354
-2588,6128,15984,94,21,47,355
-1108,6109,13748,95,4,50,355
-147,5344,12699,108,-18,74,356
39,7845,13944,142,-12,94,357
402,10424,13719,129,9,98,358
-1039,8884,12306,79,-6,126,359
-2755,8727,12875,99,-37,122,360
-1696,11591,13405,161,-6,82,362
-2078,12238,12012,180,2,64,366
-2373,11748,10384,164,-74,73,369
-2520,12287,9041,180,-190,66,377
-676,13611,9110,242,-300,32,385
2510,14346,9806,285,-336,20,393
2932,17445,12463,282,-288,15,403
637,19602,13925,264,-217,-25,416
-2647,21417,13111,265,-211,-88,431
-706,21681,10335,228,-295,-168,444
2902,24270,10453,219,-331,-193,456
2608,25388,13267,299,-319,-200,472
1676,28869,15896,393,-297,-241,494
921,31213,15023,347,-342,-273,510
3647,30644,12777,269,-447,-334,519
8031,27722,11973,230,-518,-358,525
11630,26781,14376,237,-487,-307,531
12454,25790,16602,213,-362,-222,536
10737,24349,16729,160,-260,-143,539
9306,22113,15376,101,-198,-98,541
8335,19681,14356,87,-160,-58,541
7472,18749,14346,91,-124,-30,542
6599,18612,14591,67,-94,-12,542
6442,17661,14209,12,-64,-4,543
6413,16906,13552,-26,-25,2,543
5452,16974,12738,-43,0,10,543
4922,16984,11914,-52,-6,21,543
5109,17955,11718,-85,-2,37,543
4991,18445,10992,-114,1,52,543
4677,18788,10228,-128,7,76,543
4226,19328,9531,-128,10,98,543
3853,20916,9061,-122,10,111,543
3491,21613,8413,-118,2,126,544
3226,21417,7237,-115,-18,144,544
3010,20769,6217,-111,-44,166,543
2765,20269,5422,-98,-63,187,543
2873,19848,4912,-80,-58,199,543
3059,19622,4883,-60,-22,206,543
3059,19347,4932,-43,35,206,543
2686,19014,4903,-37,90,196,543
