ax,ay,az,gx,gy,gz,flex
-21005,29821,166,-149,77,572,505
-21005,29821,166,-149,77,572,505
32450,10080,-4658,-250,185,423,495
32450,10080,-4658,-250,185,423,495
27302,7276,-6893,-42,35,-62,495
27302,7276,-6893,-42,35,-62,495
-25555,14837,-3520,120,-139,-374,497
-25555,14837,-3520,120,-139,-374,497
-16700,22917,-137,123,-31,-572,499
-16700,22917,-137,123,-31,-572,499
-9414,-28831,1441,104,111,-572,503
-9414,-28831,1441,104,111,-572,503
-6423,-13935,4383,159,234,-572,508
-6423,-13935,4383,159,234,-572,508
-11512,7864,4344,298,275,-572,512
-11512,7864,4344,298,275,-572,512
-6246,16974,3893,322,111,-572,514
-6246,16974,3893,322,111,-572,514
9551,-1177,2186,359,-37,-572,515
9551,-1177,2186,359,-37,-572,515
6609,-22938,4746,411,-68,-546,515
6609,-22938,4746,411,-68,-546,515
7246,-26860,4461,220,-228,-98,515
7246,-26860,4461,220,-228,-98,515
26643,-31253,3451,-75,-27,-430,514
26643,-31253,3451,-75,-27,-430,514
30262,21456,5285,-129,297,-379,514
30262,21456,5285,-129,297,-379,514
20181,20799,7227,-69,245,200,514
20181,20799,7227,-69,245,200,514
11159,27183,7423,-114,12,476,514
11159,27183,7423,-114,12,476,514
7854,-27664,4304,-225,-54,536,515
7854,-27664,4304,-225,-54,536,515
3824,-9827,2108,-335,21,572,516
3824,-9827,2108,-335,21,572,516
-7335,2471,-2294,-482,-55,572,516
-7335,2471,-2294,-482,-55,572,516
-9816,29,-1480,-407,-269,572,516
-9816,29,-1480,-407,-269,572,516
-5687,-6875,2167,-58,-340,572,516
-5687,-6875,2167,-58,-340,572,516
-2167,-17152,3363,112,-235,572,515
-2167,-17152,3363,112,-235,572,515
-2961,-26056,3304,34,25,572,514
-2961,-26056,3304,34,25,572,514
-18671,28124,843,-124,156,572,511
-18671,28124,843,-124,156,572,511
32048,10355,-5177,-127,95,370,506
32048,10355,-5177,-127,95,370,506
20163,10031,-6874,-33,-166,5,503
20163,10031,-6874,-33,-166,5,503
-29654,16033,-3883,36,-111,-437,502
-29654,16033,-3883,36,-111,-437,502
-17602,26663,2402,85,296,-572,505
-17602,26663,2402,85,296,-572,505
-16837,-24801,2520,95,273,-572,510
-16837,-24801,2520,95,273,-572,510
-14199,-1295,2461,36,-21,-572,513
-14199,-1295,2461,36,-21,-572,513
-8247,17317,3167,85,-81,-572,515
-8247,17317,3167,85,-81,-572,515
1019,16827,7050,373,149,-572,517
1019,16827,7050,373,149,-572,517
11757,1588,3520,420,313,-572,518
11757,1588,3520,420,313,-572,518
4461,-23036,4834,291,95,-438,518
4461,-23036,4834,291,95,-438,518
5844,-31018,6315,107,-19,-142,517
5844,-31018,6315,107,-19,-142,517
10012,26055,5197,40,-63,-336,517
10012,26055,5197,40,-63,-336,517
24143,22436,6070,28,-6,-351,517
24143,22436,6070,28,-6,-351,517
20985,20612,6884,-20,220,-14,517
20985,20612,6884,-20,220,-14,517
14238,24643,4893,-219,231,253,517
14238,24643,4893,-219,231,253,517
8325,31458,1765,-407,216,305,517
8325,31458,1765,-407,216,305,517
166,-18770,-421,-516,74,474,518
166,-18770,-421,-516,74,474,518
