ax,ay,az,gx,gy,gz,flex
-7266,-2433,470,-479,-181,572,519
-7266,-2433,470,-479,-181,572,519
-10796,7795,-2127,-481,-373,572,519
-10796,7795,-2127,-481,-373,572,519
-10277,4648,745,-343,-396,572,519
-10277,4648,745,-343,-396,572,519
-7766,-3668,3245,-154,-186,572,518
-7766,-3668,3245,-154,-186,572,518
-14179,-17201,804,-184,-55,572,514
-14179,-17201,804,-184,-55,572,514
-24417,26359,-911,-250,33,572,501
-24417,26359,-911,-250,33,572,501
-30782,12218,-5530,-213,-4,313,495
-30782,12218,-5530,-213,-4,313,495
-25486,9678,-4363,-23,-76,29,495
-25486,9678,-4363,-23,-76,29,495
-19965,12356,-2304,58,-62,-214,496
-19965,12356,-2304,58,-62,-214,496
-14287,14483,-666,69,59,-394,497
-14287,14483,-666,69,59,-394,497
-12169,21613,1647,128,157,-572,499
-12169,21613,1647,128,157,-572,499
-11012,-27998,4981,231,175,-572,504
-11012,-27998,4981,231,175,-572,504
-13307,-1070,7364,233,100,-572,509
-13307,-1070,7364,233,100,-572,509
-9767,20004,6648,135,-37,-572,512
-9767,20004,6648,135,-37,-572,512
2951,6168,6629,283,39,-572,513
2951,6168,6629,283,39,-572,513
15376,-12602,2775,446,106,-572,514
15376,-12602,2775,446,106,-572,514
6256,-25772,4275,340,172,-272,514
6256,-25772,4275,340,172,-272,514
3285,30232,6344,103,46,-247,514
3285,30232,6344,103,46,-247,514
9767,22701,6923,29,-134,-282,514
9767,22701,6923,29,-134,-282,514
26379,21877,5030,5,-133,-183,513
26379,21877,5030,5,-133,-183,513
21377,22260,5520,-87,242,113,514
21377,22260,5520,-87,242,113,514
7972,28507,4324,-238,200,329,514
7972,28507,4324,-238,200,329,514
2441,-29351,2039,-302,-45,505,514
2441,-29351,2039,-302,-45,505,514
-1235,-24752,4667,-169,-230,572,515
-1235,-24752,4667,-169,-230,572,515
-2147,-8650,6629,53,-316,572,516
-2147,-8650,6629,53,-316,572,516
-3343,10610,402,-251,-234,572,516
-3343,10610,402,-251,-234,572,516
-5383,-1795,29,-424,-20,572,516
-5383,-1795,29,-424,-20,572,516
-6835,-18790,2196,-192,62,572,515
-6835,-18790,2196,-192,62,572,515
-7374,-27606,3343,-24,-2,572,514
-7374,-27606,3343,-24,-2,572,514
-14317,21534,1637,-68,66,572,506
-14317,21534,1637,-68,66,572,506
-15346,7452,-1500,-136,103,423,502
-15346,7452,-1500,-136,103,423,502
-19455,2971,-4138,-34,93,144,500
-19455,2971,-4138,-34,93,144,500
-15847,6413,-3265,54,22,-141,500
-15847,6413,-3265,54,22,-141,500
-14229,11218,-2892,65,9,-323,502
-14229,11218,-2892,65,9,-323,502
-11924,18955,-1971,73,28,-501,503
-11924,18955,-1971,73,28,-501,503
-11208,29595,39,131,49,-572,505
-11208,29595,39,131,49,-572,505
-10453,-19084,3736,240,47,-572,509
-10453,-19084,3736,240,47,-572,509
-8423,-4649,3510,253,-7,-572,512
-8423,-4649,3510,253,-7,-572,512
-6521,6638,2677,206,-56,-572,514
-6521,6638,2677,206,-56,-572,514
-2451,3314,3392,207,-83,-572,515
-2451,3314,3392,207,-83,-572,515
4373,-8277,4765,250,-129,-572,515
4373,-8277,4765,250,-129,-572,515
