ax,ay,az,gx,gy,gz,flex
24613,23427,5001,-95,100,199,514
24613,23427,5001,-95,100,199,514
13552,27997,2843,-204,281,402,514
13552,27997,2843,-204,281,402,514
4304,-22516,1078,-264,211,485,516
4304,-22516,1078,-264,211,485,516
-3804,-6806,-3206,-381,54,572,517
-3804,-6806,-3206,-381,54,572,517
-12277,1421,-1716,-332,-51,572,518
-12277,1421,-1716,-332,-51,572,518
-15288,-3080,-1265,-244,-115,572,518
-15288,-3080,-1265,-244,-115,572,518
-13768,-13122,1833,-120,-28,572,516
-13768,-13122,1833,-120,-28,572,516
-15013,-23703,1049,-114,40,572,514
-15013,-23703,1049,-114,40,572,514
-23750,30595,-4226,-218,35,572,509
-23750,30595,-4226,-218,35,572,509
-28173,7854,-7972,-269,4,391,501
-28173,7854,-7972,-269,4,391,501
-32390,2431,-10816,-60,-124,96,497
-32390,2431,-10816,-60,-124,96,497
-25702,6638,-7943,71,-147,-170,496
-25702,6638,-7943,71,-147,-170,496
-19436,14415,-2726,127,46,-400,496
-19436,14415,-2726,127,46,-400,496
-16072,26300,1784,170,200,-572,494
-16072,26300,1784,170,200,-572,494
-16935,-16583,6589,218,259,-572,509
-16935,-16583,6589,218,259,-572,509
-15199,-9640,11287,295,280,-572,512
-15199,-9640,11287,295,280,-572,512
24624,-2187,12620,419,39,-572,514
24624,-2187,12620,419,39,-572,514
5511,-5031,11110,216,-253,-572,516
5511,-5031,11110,216,-253,-572,516
3785,-20290,5471,247,-30,-572,516
3785,-20290,5471,247,-30,-572,516
9119,-31538,4275,78,-6,-351,517
9119,-31538,4275,78,-6,-351,517
10041,27036,2314,-145,203,-232,513
10041,27036,2314,-145,203,-232,513
10698,21211,4491,-84,209,-241,515
10698,21211,4491,-84,209,-241,515
16562,21103,7021,53,-70,-16,516
16562,21103,7021,53,-70,-16,516
15994,25614,8629,-32,-43,268,516
15994,25614,8629,-32,-43,268,516
9159,29438,7295,-214,125,386,516
9159,29438,7295,-214,125,386,516
-176,-24369,4716,-313,163,536,517
-176,-24369,4716,-313,163,536,517
-6991,-9836,19,-419,37,572,519
-6991,-9836,19,-419,37,572,519
-9188,-10111,-961,-392,-143,572,519
-9188,-10111,-961,-392,-143,572,519
-9208,-6483,990,-162,-258,572,519
-9208,-6483,990,-162,-258,572,519
-9355,-10856,1529,-43,-218,572,519
-9355,-10856,1529,-43,-218,572,519
-8717,-21771,2510,-5,-80,572,518
-8717,-21771,2510,-5,-80,572,518
-18279,32282,-1117,-65,63,572,512
-18279,32282,-1117,-65,63,572,512
-27546,11002,-970,-194,120,507,504
-27546,11002,-970,-194,120,507,504
32636,5167,-4216,-111,68,101,501
32636,5167,-4216,-111,68,101,501
-27722,9119,-2608,0,-121,-190,502
-27722,9119,-2608,0,-121,-190,502
-18210,18534,774,18,-66,-463,504
-18210,18534,774,18,-66,-463,504
-15101,27761,2686,12,59,-572,507
-15101,27761,2686,12,59,-572,507
-15611,-18593,3520,-26,-1,-572,510
-15611,-18593,3520,-26,-1,-572,510
-16680,-422,3942,2,-96,-572,513
-16680,-422,3942,2,-96,-572,513
-12738,10777,1117,121,-373,-572,515
-12738,10777,1117,121,-373,-572,515
2814,8570,-2088,186,-403,-572,517
2814,8570,-2088,186,-403,-572,517
