ax,ay,az,gx,gy,gz,flex
-7864,9453,2029,-220,-84,572,501
-7864,9453,2029,-220,-84,572,501
-11375,3883,1814,-155,33,572,502
-11375,3883,1814,-155,33,572,502
-12346,-11229,862,-130,88,572,502
-12346,-11229,862,-130,88,572,502
-17053,-28204,-1922,-148,121,572,498
-17053,-28204,-1922,-148,121,572,498
-22976,17916,-4354,-236,81,572,488
-22976,17916,-4354,-236,81,572,488
30734,6619,-7854,-143,93,314,474
30734,6619,-7854,-143,93,314,474
30322,5550,-7354,15,-168,-72,484
30322,5550,-7354,15,-168,-72,484
-21603,13140,-2941,102,-100,-377,486
-21603,13140,-2941,102,-100,-377,486
-18269,21122,470,132,105,-572,489
-18269,21122,470,132,105,-572,489
-18279,-24173,3451,156,30,-572,494
-18279,-24173,3451,156,30,-572,494
-13719,-658,5089,123,-29,-572,499
-13719,-658,5089,123,-29,-572,499
-11414,9247,2569,134,-84,-572,500
-11414,9247,2569,134,-84,-572,500
-3432,9247,2304,248,-184,-572,501
-3432,9247,2304,248,-184,-572,501
5923,-6228,1049,237,-202,-572,498
5923,-6228,1049,237,-202,-572,498
9482,-21506,2177,86,-7,-438,493
9482,-21506,2177,86,-7,-438,493
7178,32007,4265,46,163,-415,484
7178,32007,4265,46,163,-415,484
18700,26565,8825,86,26,-390,476
18700,26565,8825,86,26,-390,476
32233,20818,11610,29,-55,-109,472
32233,20818,11610,29,-55,-109,472
26732,23162,13464,-27,64,250,466
26732,23162,13464,-27,64,250,466
14807,27310,11738,-131,74,393,472
14807,27310,11738,-131,74,393,472
7982,-24634,10649,-173,41,570,488
7982,-24634,10649,-173,41,570,488
-1265,-1540,6785,-254,10,572,491
-1265,-1540,6785,-254,10,572,491
-9610,8580,3951,-291,-30,572,491
-9610,8580,3951,-291,-30,572,491
-13826,7560,4540,-165,-128,572,489
-13826,7560,4540,-165,-128,572,489
-10963,-4747,2265,-98,-174,572,485
-10963,-4747,2265,-98,-174,572,485
-9512,-19211,588,-59,4,572,479
-9512,-19211,588,-59,4,572,479
-30164,31851,-3647,-244,152,572,452
-30164,31851,-3647,-244,152,572,452
19721,7423,-8659,-256,105,426,454
19721,7423,-8659,-256,105,426,454
23654,4510,-9276,-34,-193,-53,454
23654,4510,-9276,-34,-193,-53,454
-24104,14738,-3844,115,-86,-442,450
-24104,14738,-3844,115,-86,-442,450
-18739,24466,529,153,146,-572,462
-18739,24466,529,153,146,-572,462
-17259,-20751,4942,179,184,-572,465
-17259,-20751,4942,179,184,-572,465
-14582,-1413,9453,249,173,-572,482
-14582,-1413,9453,249,173,-572,482
-13111,8041,5089,228,-70,-572,487
-13111,8041,5089,228,-70,-572,487
-1529,2441,3638,192,-201,-572,488
-1529,2441,3638,192,-201,-572,488
2235,-8248,3687,217,-146,-572,489
2235,-8248,3687,217,-146,-572,489
7678,-25938,6285,144,-44,-449,488
7678,-25938,6285,144,-44,-449,488
8541,27310,8149,94,103,-364,488
8541,27310,8149,94,103,-364,488
12306,24966,10865,61,47,-326,489
12306,24966,10865,61,47,-326,489
24241,23250,13307,-60,38,-218,489
24241,23250,13307,-60,38,-218,489
28242,22623,12758,-177,47,84,489
28242,22623,12758,-177,47,84,489
