ax,ay,az,gx,gy,gz,flex
18122,23329,10522,91,82,-344,516
18122,23329,10522,91,82,-344,516
24241,24545,10541,45,-88,-3,516
24241,24545,10541,45,-88,-3,516
19141,26820,7109,-185,64,262,516
19141,26820,7109,-185,64,262,516
9845,32115,2539,-363,152,371,516
9845,32115,2539,-363,152,371,516
6432,-15112,892,-421,283,437,517
6432,-15112,892,-421,283,437,517
-4520,3569,-5295,-572,224,572,518
-4520,3569,-5295,-572,224,572,518
-16200,10237,-4520,-572,-99,572,519
-16200,10237,-4520,-572,-99,572,519
-14179,5295,-1029,-383,-390,572,519
-14179,5295,-1029,-383,-390,572,519
-10218,-5090,-205,-48,-456,572,519
-10218,-5090,-205,-48,-456,572,519
-5746,-14740,411,39,-270,572,518
-5746,-14740,411,39,-270,572,518
-19377,-28351,-3618,-122,132,572,510
-19377,-28351,-3618,-122,132,572,510
32165,18504,-4530,-209,248,523,500
32165,18504,-4530,-209,248,523,500
27547,6638,-7374,-135,9,82,496
27547,6638,-7374,-135,9,82,496
-29105,9070,-5305,55,-21,-265,496
-29105,9070,-5305,55,-21,-265,496
-21456,17367,-1980,111,130,-513,498
-21456,17367,-1980,111,130,-513,498
-17955,32037,1039,164,197,-572,503
-17955,32037,1039,164,197,-572,503
-18210,-11209,2932,182,63,-572,508
-18210,-11209,2932,182,63,-572,508
-13405,6413,5658,252,-91,-572,513
-13405,6413,5658,252,-91,-572,513
-10424,17533,3314,304,-259,-572,516
-10424,17533,3314,304,-259,-572,516
-2294,14405,2108,313,-314,-572,517
-2294,14405,2108,313,-314,-572,517
6785,-6355,245,203,-279,-572,517
6785,-6355,245,203,-279,-572,517
13738,-21428,745,44,-18,-501,516
13738,-21428,745,44,-18,-501,516
13434,30880,5167,28,347,-429,514
13434,30880,5167,28,347,-429,514
26290,28261,10169,155,121,-525,514
26290,28261,10169,155,121,-525,514
-29724,25790,10826,77,-59,-105,514
-29724,25790,10826,77,-59,-105,514
26712,27801,8806,-31,82,383,514
26712,27801,8806,-31,82,383,514
11904,-28920,5511,-156,105,544,515
11904,-28920,5511,-156,105,544,515
7364,-15112,4010,-277,152,572,516
7364,-15112,4010,-277,152,572,516
-4157,3981,1304,-430,315,572,518
-4157,3981,1304,-430,315,572,518
-19406,22623,-1843,-572,145,572,519
-19406,22623,-1843,-572,145,572,519
-19249,12679,-961,-531,-220,572,519
-19249,12679,-961,-531,-220,572,519
-11512,-442,1206,-190,-294,572,519
-11512,-442,1206,-190,-294,572,519
-11081,-10856,902,-81,-192,572,518
-11081,-10856,902,-81,-192,572,518
-19710,-29322,-3451,-225,45,572,509
-19710,-29322,-3451,-225,45,572,509
31587,15915,-9188,-127,224,536,503
31587,15915,-9188,-127,224,536,503
24879,4138,-9953,73,-57,235,499
24879,4138,-9953,73,-57,235,499
32038,14346,-5834,117,-97,-229,497
32038,14346,-5834,117,-97,-229,497
-20642,22564,-4569,-34,-98,-572,503
-20642,22564,-4569,-34,-98,-572,503
-14170,-28792,-2618,-31,-23,-572,508
-14170,-28792,-2618,-31,-23,-572,508
-11179,-6934,1304,54,-57,-572,513
-11179,-6934,1304,54,-57,-572,513
-11385,17072,5726,189,-89,-572,516
-11385,17072,5726,189,-89,-572,516
