ax,ay,az,gx,gy,gz,flex
8629,-22477,7452,-41,211,572,491
8629,-22477,7452,-41,211,572,491
-529,-1109,6540,-141,263,572,500
-529,-1109,6540,-141,263,572,500
-9423,7089,4226,-266,109,572,503
-9423,7089,4226,-266,109,572,503
-12257,9021,5001,-186,-39,572,503
-12257,9021,5001,-186,-39,572,503
-11953,-3609,2441,-137,-72,572,498
-11953,-3609,2441,-137,-72,572,498
-13013,-24928,598,-101,13,572,478
-13013,-24928,598,-101,13,572,478
-24427,25702,-1755,-231,100,572,450
-24427,25702,-1755,-231,100,572,450
21996,8090,-7354,-268,86,350,435
21996,8090,-7354,-268,86,350,435
28321,5050,-9021,-124,-194,-95,440
28321,5050,-9021,-124,-194,-95,440
-22417,15454,-4010,12,-111,-413,435
-22417,15454,-4010,12,-111,-413,435
-17543,27143,58,72,113,-572,455
-17543,27143,58,72,113,-572,455
-17916,-15465,4138,79,74,-572,455
-17916,-15465,4138,79,74,-572,455
-11924,1343,6982,147,75,-572,469
-11924,1343,6982,147,75,-572,469
-10561,7109,6521,231,26,-572,472
-10561,7109,6521,231,26,-572,472
-1971,4853,3245,149,-119,-572,474
-1971,4853,3245,149,-119,-572,474
4422,-14789,284,144,-210,-572,474
4422,-14789,284,144,-210,-572,474
5599,-27007,2490,180,-146,-376,473
5599,-27007,2490,180,-146,-376,473
5373,32704,4795,103,18,-373,476
5373,32704,4795,103,18,-373,476
12081,25055,5452,-13,170,-407,478
12081,25055,5452,-13,170,-407,478
29830,20250,3687,13,-75,-375,477
29830,20250,3687,13,-75,-375,477
29330,18563,6491,199,-151,274,482
29330,18563,6491,199,-151,274,482
21201,27585,8972,159,116,418,484
21201,27585,8972,159,116,418,484
11630,-19800,10169,-51,200,486,484
11630,-19800,10169,-51,200,486,484
676,-10052,8708,-179,-19,572,491
676,-10052,8708,-179,-19,572,491
-5413,10708,8453,-133,-144,572,492
-5413,10708,8453,-133,-144,572,492
-11159,15503,7168,-102,-110,572,492
-11159,15503,7168,-102,-110,572,492
-12620,5265,3755,-46,35,572,491
-12620,5265,3755,-46,35,572,491
-17651,-12837,666,-77,271,572,478
-17651,-12837,666,-77,271,572,478
32254,25192,-4491,-196,178,572,478
32254,25192,-4491,-196,178,572,478
26360,7423,-9639,-183,-79,346,471
26360,7423,-9639,-183,-79,346,471
-31694,2245,-9727,-60,-150,27,469
-31694,2245,-9727,-60,-150,27,469
-21927,7374,-7001,51,63,-283,469
-21927,7374,-7001,51,63,-283,469
-16504,15033,-2196,141,223,-492,467
-16504,15033,-2196,141,223,-492,467
-18543,-30616,5962,218,387,-572,476
-18543,-30616,5962,218,387,-572,476
-21907,-6679,15621,260,452,-572,482
-21907,-6679,15621,260,452,-572,482
-20259,9521,22907,372,290,-572,484
-20259,9521,22907,372,290,-572,484
-3030,7717,26516,312,164,-572,482
-3030,7717,26516,312,164,-572,482
5216,-19859,23437,112,223,-572,479
5216,-19859,23437,112,223,-572,479
1402,32527,21269,87,157,-401,480
1402,32527,21269,87,157,-401,480
5736,27653,19563,23,137,-387,484
5736,27653,19563,23,137,-387,484
9502,24819,16906,-91,59,-329,486
9502,24819,16906,-91,59,-329,486
