ax,ay,az,gx,gy,gz,flex
-18141,-27762,2775,39,88,-572,506
-18141,-27762,2775,39,88,-572,506
-13081,-13896,4069,88,-6,-572,511
-13081,-13896,4069,88,-6,-572,511
-11296,-2080,3922,182,-65,-572,514
-11296,-2080,3922,182,-65,-572,514
-4187,960,2941,219,-73,-572,516
-4187,960,2941,219,-73,-572,516
558,-14122,1539,249,-40,-572,516
558,-14122,1539,249,-40,-572,516
3226,-25536,2392,215,-45,-459,513
3226,-25536,2392,215,-45,-459,513
7080,31409,4167,83,111,-387,508
7080,31409,4167,83,111,-387,508
6501,22417,8021,93,202,-376,509
6501,22417,8021,93,202,-376,509
14199,22662,9463,208,-340,-256,510
14199,22662,9463,208,-340,-256,510
29419,24251,8923,185,-404,70,512
29419,24251,8923,185,-404,70,512
22544,31831,7943,-28,76,366,512
22544,31831,7943,-28,76,366,512
5305,-28831,4628,-213,225,498,513
5305,-28831,4628,-213,225,498,513
-2961,-16515,3402,-262,101,572,515
-2961,-16515,3402,-262,101,572,515
-10394,-4217,4510,-201,-17,572,517
-10394,-4217,4510,-201,-17,572,517
-14278,2990,4677,-145,-133,572,518
-14278,2990,4677,-145,-133,572,518
-14091,-3511,4216,-143,-72,572,518
-14091,-3511,4216,-143,-72,572,518
-12434,-17505,2059,-165,44,572,514
-12434,-17505,2059,-165,44,572,514
-14964,-32450,-9,-124,64,572,501
-14964,-32450,-9,-124,64,572,501
-23839,18926,-2834,-170,60,569,500
-23839,18926,-2834,-170,60,569,500
32126,6354,-5864,-140,25,244,494
32126,6354,-5864,-140,25,244,494
-31978,4903,-4726,-30,-45,-57,494
-31978,4903,-4726,-30,-45,-57,494
-24653,12581,-1304,53,16,-371,495
-24653,12581,-1304,53,16,-371,495
-19838,23407,2020,102,115,-572,499
-19838,23407,2020,102,115,-572,499
-17837,-24056,3932,108,106,-572,505
-17837,-24056,3932,108,106,-572,505
-16513,-8424,6403,177,69,-572,510
-16513,-8424,6403,177,69,-572,510
-18700,5952,3755,248,-150,-572,513
-18700,5952,3755,248,-150,-572,513
-6511,8119,-215,289,-406,-572,514
-6511,8119,-215,289,-406,-572,514
3422,-7561,-1588,308,-220,-572,514
3422,-7561,-1588,308,-220,-572,514
5148,-22418,-382,165,-85,-500,514
5148,-22418,-382,165,-85,-500,514
5491,31851,951,33,-26,-370,513
5491,31851,951,33,-26,-370,513
7482,22005,3353,65,-82,-356,511
7482,22005,3353,65,-82,-356,511
23476,27487,-303,108,-358,-362,511
23476,27487,-303,108,-358,-362,511
-28272,20779,-725,35,-66,43,511
-28272,20779,-725,35,-66,43,511
18033,32370,1765,35,235,467,511
18033,32370,1765,35,235,467,511
4510,-28331,2481,-46,171,492,512
4510,-28331,2481,-46,171,492,512
2539,-17721,5226,-9,140,572,513
2539,-17721,5226,-9,140,572,513
-5471,1931,6717,-68,167,572,516
-5471,1931,6717,-68,167,572,516
-13513,9531,2353,-264,99,572,517
-13513,9531,2353,-264,99,572,517
-11914,-1050,3089,-213,72,572,517
-11914,-1050,3089,-213,72,572,517
-10757,-13278,1823,-74,152,572,516
-10757,-13278,1823,-74,152,572,516
-17886,-25144,-372,-70,174,572,512
-17886,-25144,-372,-70,174,572,512
