ax,ay,az,gx,gy,gz,flex
-11620,-13445,-1686,-87,218,572,512
-11620,-13445,-1686,-87,218,572,512
31685,32145,-1157,-167,200,572,495
31685,32145,-1157,-167,200,572,495
19084,16827,-6481,-223,-273,411,479
19084,16827,-6481,-223,-273,411,479
26782,16533,-1117,35,-355,-145,479
26782,16533,-1117,35,-355,-145,479
-23603,24564,-872,-31,-16,-572,485
-23603,24564,-872,-31,-16,-572,485
-13130,-28772,392,-31,195,-572,493
-13130,-28772,392,-31,195,-572,493
-6442,-5835,3451,25,228,-572,502
-6442,-5835,3451,25,228,-572,502
-8864,14915,5854,152,223,-572,508
-8864,14915,5854,152,223,-572,508
-10080,26692,-2559,4,-266,-572,511
-10080,26692,-2559,4,-266,-572,511
3687,8854,-2216,129,-572,-572,511
3687,8854,-2216,129,-572,-572,511
6972,-12062,-4962,271,-572,-572,511
6972,-12062,-4962,271,-572,-572,511
13405,-19770,-764,167,-114,-323,510
13405,-19770,-764,167,-114,-323,510
16435,-29655,558,-190,315,-411,508
16435,-29655,558,-190,315,-411,508
27300,23525,3039,-327,270,-572,505
27300,23525,3039,-327,270,-572,505
28565,15503,4912,-116,-103,-239,503
28565,15503,4912,-116,-103,-239,503
-31626,18926,5285,132,-101,220,504
-31626,18926,5285,132,-101,220,504
21701,31919,5236,115,133,563,504
21701,31919,5236,115,133,563,504
9982,-20123,3951,-46,235,572,506
9982,-20123,3951,-46,235,572,506
755,-6316,2343,-177,176,572,509
755,-6316,2343,-177,176,572,509
-5050,8197,4079,-125,69,572,511
-5050,8197,4079,-125,69,572,511
-7070,11463,3520,-68,-69,572,513
-7070,11463,3520,-68,-69,572,513
-5177,2029,1598,-20,-69,572,513
-5177,2029,1598,-20,-69,572,513
-3677,-8405,1323,-2,159,572,512
-3677,-8405,1323,-2,159,572,512
-16504,-21722,-509,-120,315,572,507
-16504,-21722,-509,-120,315,572,507
30508,21191,-4040,-302,21,572,495
30508,21191,-4040,-302,21,572,495
28723,10875,-6952,-206,-299,190,489
28723,10875,-6952,-206,-299,190,489
-25673,14346,-4304,-41,-255,-97,484
-25673,14346,-4304,-41,-255,-97,484
-15650,15935,303,66,106,-404,488
-15650,15935,303,66,106,-404,488
-13542,26869,2579,224,361,-572,490
-13542,26869,2579,224,361,-572,490
-13650,-19741,6285,298,220,-572,503
-13650,-19741,6285,298,220,-572,503
-10316,2716,6168,217,-93,-572,509
-10316,2716,6168,217,-93,-572,509
-4903,14768,-78,-2,-512,-572,510
-4903,14768,-78,-2,-512,-572,510
7776,3706,990,21,-466,-572,511
7776,3706,990,21,-466,-572,511
9600,-10454,862,174,-97,-572,511
9600,-10454,862,174,-97,-572,511
10306,-22693,1059,105,140,-508,511
10306,-22693,1059,105,140,-508,511
14993,-31999,2343,-128,372,-281,509
14993,-31999,2343,-128,372,-281,509
13934,19955,5550,-57,201,-259,505
13934,19955,5550,-57,201,-259,505
-29881,17425,9061,180,18,-446,506
-29881,17425,9061,180,18,-446,506
30478,20858,11816,47,139,-64,507
30478,20858,11816,47,139,-64,507
19681,30242,10188,-139,0,425,508
19681,30242,10188,-139,0,425,508
12493,-21535,6923,-193,-45,547,509
12493,-21535,6923,-193,-45,547,509
