ax,ay,az,gx,gy,gz,flex
-12454,1274,-2422,-272,-166,572,517
-12454,1274,-2422,-272,-166,572,517
-9786,-12033,-1461,-190,-155,572,517
-9786,-12033,-1461,-190,-155,572,517
-10365,-26341,-107,3,-47,572,516
-10365,-26341,-107,3,-47,572,516
-13297,25986,-2530,95,-154,572,514
-13297,25986,-2530,95,-154,572,514
-13738,12424,-3167,25,-26,558,506
-13738,12424,-3167,25,-26,558,506
-25820,8443,-3667,-3,276,222,500
-25820,8443,-3667,-3,276,222,500
-29242,9414,-5089,-27,28,-80,501
-29242,9414,-5089,-27,28,-80,501
-18563,14974,-1853,74,-58,-311,504
-18563,14974,-1853,74,-58,-311,504
-16435,24653,2039,148,168,-545,506
-16435,24653,2039,148,168,-545,506
-16082,-29439,4383,206,222,-572,509
-16082,-29439,4383,206,222,-572,509
-12875,-14661,8443,340,241,-572,513
-12875,-14661,8443,340,241,-572,513
-13728,-2825,5540,313,39,-572,515
-13728,-2825,5540,313,39,-572,515
-2559,-4060,6109,234,-39,-572,517
-2559,-4060,6109,234,-39,-572,517
215,-20339,6638,299,52,-572,517
215,-20339,6638,299,52,-572,517
5393,-30793,6285,284,-164,-468,516
5393,-30793,6285,284,-164,-468,516
11130,28418,5079,90,-107,-288,511
11130,28418,5079,90,-107,-288,511
10806,22485,5589,16,7,-207,507
10806,22485,5589,16,7,-207,507
13934,20730,7825,114,-92,-128,513
13934,20730,7825,114,-92,-128,513
21368,24662,10571,108,-126,91,515
21368,24662,10571,108,-126,91,515
17268,-30920,11375,-32,75,323,515
17268,-30920,11375,-32,75,323,515
7393,-14857,5413,-312,254,461,516
7393,-14857,5413,-312,254,461,516
-7452,-10719,-2696,-572,166,572,517
-7452,-10719,-2696,-572,166,572,517
-12454,-14887,-215,-428,-130,572,518
-12454,-14887,-215,-428,-130,572,518
-11953,-8424,1284,-142,-242,572,518
-11953,-8424,1284,-142,-242,572,518
-11669,-13661,-1392,-109,-243,572,518
-11669,-13661,-1392,-109,-243,572,518
-8864,-26076,-3039,-115,-107,572,517
-8864,-26076,-3039,-115,-107,572,517
-21299,27869,-4089,-62,-11,572,513
-21299,27869,-4089,-62,-11,572,513
-22427,12120,-5746,-66,-101,397,506
-22427,12120,-5746,-66,-101,397,506
-23113,6060,-4040,31,67,151,503
-23113,6060,-4040,31,67,151,503
-23956,7943,-2814,33,105,-106,502
-23956,7943,-2814,33,105,-106,502
-18710,12454,627,71,99,-307,502
-18710,12454,627,71,99,-307,502
-18916,26722,3844,120,203,-548,506
-18916,26722,3844,120,203,-548,506
-16759,-21594,6962,127,210,-572,511
-16759,-21594,6962,127,210,-572,511
-11610,-16505,10375,294,265,-572,514
-11610,-16505,10375,294,265,-572,514
-12807,-5424,10914,424,153,-572,516
-12807,-5424,10914,424,153,-572,516
-6423,-4874,7070,265,-111,-572,517
-6423,-4874,7070,265,-111,-572,517
2020,-21928,5864,204,-173,-572,517
2020,-21928,5864,204,-173,-572,517
5795,-32548,6099,213,-199,-406,517
5795,-32548,6099,213,-199,-406,517
9639,30409,8472,70,-40,-301,514
9639,30409,8472,70,-40,-301,514
9080,26035,8619,-37,-8,-276,509
9080,26035,8619,-37,-8,-276,509
24839,25231,5383,-77,-128,-168,514
24839,25231,5383,-77,-128,-168,514
