ax,ay,az,gx,gy,gz,flex
-23172,18043,-1284,-7,27,-411,500
-23172,18043,-1284,-7,27,-411,500
-17965,29056,1951,19,30,-572,504
-17965,29056,1951,19,30,-572,504
-13748,-14573,2726,-35,-97,-572,510
-13748,-14573,2726,-35,-97,-572,510
-8433,3363,2863,-73,-162,-572,513
-8433,3363,2863,-73,-162,-572,513
-5079,11551,-294,-27,-235,-572,515
-5079,11551,-294,-27,-235,-572,515
5030,5775,-2559,0,-269,-572,515
5030,5775,-2559,0,-269,-572,515
9816,-17397,-3932,49,-185,-572,515
9816,-17397,-3932,49,-185,-572,515
10178,-28665,-1225,74,1,-337,514
10178,-28665,-1225,74,1,-337,514
10541,27055,1627,18,207,-307,513
10541,27055,1627,18,207,-307,513
16651,23074,6648,106,109,-405,512
16651,23074,6648,106,109,-405,512
-26841,24702,4216,-85,-133,-349,511
-26841,24702,4216,-85,-133,-349,511
-32146,23721,3942,7,-36,354,511
-32146,23721,3942,7,-36,354,511
20446,-32126,6011,83,251,565,511
20446,-32126,6011,83,251,565,511
7678,-16034,6668,-13,269,572,513
7678,-16034,6668,-13,269,572,513
-2843,8031,4265,-208,101,572,516
-2843,8031,4265,-208,101,572,516
-9021,13218,2392,-294,-81,572,517
-9021,13218,2392,-294,-81,572,517
-7688,7266,3020,-79,-150,572,517
-7688,7266,3020,-79,-150,572,517
-5805,-903,1215,37,-11,572,517
-5805,-903,1215,37,-11,572,517
-7727,-15044,-1235,-11,229,572,515
-7727,-15044,-1235,-11,229,572,515
-26506,32253,-3118,-188,373,572,503
-26506,32253,-3118,-188,373,572,503
24654,14552,-9070,-275,142,307,494
24654,14552,-9070,-275,142,307,494
31499,9443,-8972,-93,-319,-43,480
31499,9443,-8972,-93,-319,-43,480
-21730,16670,-3971,41,-175,-340,495
-21730,16670,-3971,41,-175,-340,495
-15866,22574,1019,90,189,-572,498
-15866,22574,1019,90,189,-572,498
-15768,-27253,3677,142,211,-572,503
-15768,-27253,3677,142,211,-572,503
-12905,-8336,6040,108,-30,-572,509
-12905,-8336,6040,108,-30,-572,509
-12630,18072,2981,119,-249,-572,513
-12630,18072,2981,119,-249,-572,513
-4510,21181,-4363,227,-485,-572,515
-4510,21181,-4363,227,-485,-572,515
4010,6923,-7737,446,-486,-572,517
4010,6923,-7737,446,-486,-572,517
9433,-9228,-5040,199,-225,-563,517
9433,-9228,-5040,199,-225,-563,517
13777,-21859,-2706,-145,108,-448,516
13777,-21859,-2706,-145,108,-448,516
20593,25614,921,-117,294,-572,515
20593,25614,921,-117,294,-572,515
-30577,24398,6962,60,-8,-553,515
-30577,24398,6962,60,-8,-553,515
-27488,27536,4952,34,-20,175,515
-27488,27536,4952,34,-20,175,515
20711,-32519,3343,-117,162,486,515
20711,-32519,3343,-117,162,486,515
10806,-26399,519,-229,258,559,516
10806,-26399,519,-229,258,559,516
2726,-10905,-813,-324,273,572,517
2726,-10905,-813,-324,273,572,517
-8168,12463,-1500,-384,157,572,518
-8168,12463,-1500,-384,157,572,518
-14503,19053,-735,-329,-130,572,520
-14503,19053,-735,-329,-130,572,520
-9404,9678,1765,-32,-280,572,519
-9404,9678,1765,-32,-280,572,519
-6099,2255,480,50,-109,572,519
-6099,2255,480,50,-109,572,519
