ax,ay,az,gx,gy,gz,flex
32675,16278,-2804,-158,96,572,492
32675,16278,-2804,-158,96,572,492
28861,5560,-8953,-145,-137,192,499
28861,5560,-8953,-145,-137,192,499
-27389,3500,-7776,7,-178,-113,498
-27389,3500,-7776,7,-178,-113,498
-19132,9688,-3549,143,102,-464,489
-19132,9688,-3549,143,102,-464,489
-18965,24819,2275,269,206,-572,502
-18965,24819,2275,269,206,-572,502
-18122,-13935,8776,236,213,-572,509
-18122,-13935,8776,236,213,-572,509
-15209,-3590,14405,241,274,-572,513
-15209,-3590,14405,241,274,-572,513
-11806,9953,14160,202,130,-572,515
-11806,9953,14160,202,130,-572,515
2167,-8689,18200,227,230,-572,516
2167,-8689,18200,227,230,-572,516
6864,-24948,22054,260,172,-561,515
6864,-24948,22054,260,172,-561,515
13866,-30381,24633,82,205,-360,513
13866,-30381,24633,82,205,-360,513
13483,29271,23780,-131,393,-324,513
13483,29271,23780,-131,393,-324,513
18279,29693,19191,-262,178,-198,514
18279,29693,19191,-262,178,-198,514
22446,31752,9855,-432,190,104,515
22446,31752,9855,-432,190,104,515
9237,-28567,980,-572,255,356,515
9237,-28567,980,-572,255,356,515
4422,-21526,-2706,-572,157,395,515
4422,-21526,-2706,-572,157,395,515
353,-11729,-6452,-538,23,448,516
353,-11729,-6452,-538,23,448,516
-8080,-5561,-8923,-493,-359,572,516
-8080,-5561,-8923,-493,-359,572,516
-9776,-1776,-9531,-321,-572,572,517
-9776,-1776,-9531,-321,-572,572,517
-8708,-5630,-6442,-104,-414,572,517
-8708,-5630,-6442,-104,-414,572,517
-16602,-15838,-2598,28,-89,572,513
-16602,-15838,-2598,28,-89,572,513
-31390,-30734,-7227,-76,-153,572,507
-31390,-30734,-7227,-76,-153,572,507
-26996,9855,-5717,35,40,451,500
-26996,9855,-5717,35,40,451,500
-32586,8757,-8168,156,128,105,500
-32586,8757,-8168,156,128,105,500
-21309,10022,-5226,253,46,-203,501
-21309,10022,-5226,253,46,-203,501
-15121,16670,-382,384,268,-410,491
-15121,16670,-382,384,268,-410,491
-12973,28918,5766,431,466,-572,506
-12973,28918,5766,431,466,-572,506
-10414,-22232,17984,499,572,-572,509
-10414,-22232,17984,499,572,-572,509
-18377,-13475,26035,523,572,-572,512
-18377,-13475,26035,523,572,-572,512
32469,-13867,28046,533,572,-572,512
32469,-13867,28046,533,572,-572,512
-20622,-20104,32204,461,66,-572,513
-20622,-20104,32204,461,66,-572,513
-8570,-25938,26437,423,-106,-544,514
-8570,-25938,26437,423,-106,-544,514
3873,-29498,16092,11,-279,-360,514
3873,-29498,16092,11,-279,-360,514
10492,31468,5138,-394,-252,-172,514
10492,31468,5138,-394,-252,-172,514
12659,27879,-1333,-572,-42,-73,509
12659,27879,-1333,-572,-42,-73,509
14611,25584,-6952,-572,261,-6,513
14611,25584,-6952,-572,261,-6,513
10384,22986,-6825,-473,391,123,512
10384,22986,-6825,-473,391,123,512
7188,26349,-4540,-303,262,294,512
7188,26349,-4540,-303,262,294,512
3873,-28596,-3824,-280,176,407,513
3873,-28596,-3824,-280,176,407,513
951,-25840,-4775,-351,139,572,514
951,-25840,-4775,-351,139,572,514
-7139,-14563,-2078,-294,0,572,516
-7139,-14563,-2078,-294,0,572,516
