ax,ay,az,gx,gy,gz,flex
-9286,-7856,333,-159,-7,572,515
-9286,-7856,333,-159,-7,572,515
-9600,-16063,-147,-125,27,572,514
-9600,-16063,-147,-125,27,572,514
30822,-29665,-5756,-230,-116,572,506
30822,-29665,-5756,-230,-116,572,506
30145,15395,-6423,-185,-269,451,494
30145,15395,-6423,-185,-269,451,494
29037,7168,-4863,-10,-83,31,491
29037,7168,-4863,-10,-83,31,491
-26428,11953,-1843,57,102,-378,494
-26428,11953,-1843,57,102,-378,494
-16288,22378,3118,197,280,-572,500
-16288,22378,3118,197,280,-572,500
-15984,-21624,7815,284,269,-572,506
-15984,-21624,7815,284,269,-572,506
-14689,2569,11149,220,87,-572,512
-14689,2569,11149,220,87,-572,512
-10855,17680,6109,138,-310,-572,514
-10855,17680,6109,138,-310,-572,514
3922,7040,5393,203,-407,-572,514
3922,7040,5393,203,-407,-572,514
13346,-11052,4206,160,-267,-572,514
13346,-11052,4206,160,-267,-572,514
17465,-23448,7325,-9,104,-271,513
17465,-23448,7325,-9,104,-271,513
13356,26781,8364,-82,444,-363,506
13356,26781,8364,-82,444,-363,506
19161,21534,11542,-17,43,-394,511
19161,21534,11542,-17,43,-394,511
30360,18887,8256,-73,-152,-23,511
30360,18887,8256,-73,-152,-23,511
28663,24192,3069,-245,195,249,511
28663,24192,3069,-245,195,249,511
12385,29526,-137,-336,378,406,511
12385,29526,-137,-336,378,406,511
2333,-19898,-588,-344,214,563,504
2333,-19898,-588,-344,214,563,504
-4501,-1207,-1137,-368,5,572,516
-4501,-1207,-1137,-368,5,572,516
-9070,-89,-274,-249,-181,572,516
-9070,-89,-274,-249,-181,572,516
-8080,107,2078,-25,-282,572,517
-8080,107,2078,-25,-282,572,517
-6138,-8728,2667,86,-215,572,517
-6138,-8728,2667,86,-215,572,517
-4608,-22114,1569,35,-76,572,516
-4608,-22114,1569,35,-76,572,516
-5824,30262,843,-19,159,572,507
-5824,30262,843,-19,159,572,507
-15847,15994,-1706,-34,332,572,483
-15847,15994,-1706,-34,332,572,483
-32194,4922,-2667,-14,40,273,487
-32194,4922,-2667,-14,40,273,487
-22780,6178,-1882,14,-210,-95,488
-22780,6178,-1882,14,-210,-95,488
-15954,13326,-951,6,-131,-332,489
-15954,13326,-951,6,-131,-332,489
-13640,22897,-666,-28,34,-572,490
-13640,22897,-666,-28,34,-572,490
-11542,-29547,19,34,28,-572,496
-11542,-29547,19,34,28,-572,496
-3422,-16475,8001,242,118,-572,505
-3422,-16475,8001,242,118,-572,505
-13228,11306,4589,216,33,-572,512
-13228,11306,4589,216,33,-572,512
-2343,15758,1931,25,-196,-572,513
-2343,15758,1931,25,-196,-572,513
12061,1892,1980,102,-118,-572,514
12061,1892,1980,102,-118,-572,514
23319,-20898,3804,60,164,-572,514
23319,-20898,3804,60,164,-572,514
19593,-32577,8345,159,420,-168,513
19593,-32577,8345,159,420,-168,513
21368,26359,18465,333,193,-269,513
21368,26359,18465,333,193,-269,513
-28988,31272,18739,180,-83,-84,514
-28988,31272,18739,180,-83,-84,514
23721,-29037,7354,-286,14,357,515
23721,-29037,7354,-286,14,357,515
5834,-20643,-1941,-551,-57,572,516
5834,-20643,-1941,-551,-57,572,516
