ax,ay,az,gx,gy,gz,flex
18025,14032,-4089,-44,403,530,487
18025,14032,-4089,-44,403,530,487
20604,6168,-6158,159,-51,53,497
20604,6168,-6158,159,-51,53,497
-25104,10482,-1961,298,-107,-372,499
-25104,10482,-1961,298,-107,-372,499
-15660,20465,2481,343,130,-572,493
-15660,20465,2481,343,130,-572,493
-10473,31762,6913,248,290,-572,506
-10473,31762,6913,248,290,-572,506
-10218,-16671,15611,242,572,-572,510
-10218,-16671,15611,242,572,-572,510
-9580,-6757,26938,309,572,-572,513
-9580,-6757,26938,309,572,-572,513
-32655,-2089,-30410,417,572,-572,515
-32655,-2089,-30410,417,572,-572,515
-12914,-7199,-28674,236,-53,-572,516
-12914,-7199,-28674,236,-53,-572,516
5030,-22065,30262,136,-81,-523,515
5030,-22065,30262,136,-81,-523,515
5256,-30459,20269,-87,-35,-311,515
5256,-30459,20269,-87,-35,-311,515
7109,27291,9257,-355,-21,-167,514
7109,27291,9257,-355,-21,-167,514
7462,23898,1049,-475,58,-77,513
7462,23898,1049,-475,58,-77,513
7884,21073,-4707,-472,129,-39,512
7884,21073,-4707,-472,129,-39,512
14738,21054,-8629,-372,118,22,512
14738,21054,-8629,-372,118,22,512
13513,25506,-7423,-257,193,274,512
13513,25506,-7423,-257,193,274,512
9139,-29753,-7266,-260,306,462,513
9139,-29753,-7266,-260,306,462,513
657,-23310,-5442,-280,288,572,513
657,-23310,-5442,-280,288,572,513
-9198,-6492,-2363,-186,-1,572,516
-9198,-6492,-2363,-186,-1,572,516
-11267,1951,-1961,-159,-224,572,517
-11267,1951,-1961,-159,-224,572,517
-9384,-6630,1922,7,-211,572,517
-9384,-6630,1922,7,-211,572,517
-14013,-12896,4089,129,-106,572,517
-14013,-12896,4089,129,-106,572,517
-18828,-28988,2373,11,-16,572,512
-18828,-28988,2373,11,-16,572,512
-23721,17386,617,-94,137,556,501
-23721,17386,617,-94,137,556,501
-31831,8796,-3138,-167,71,254,492
-31831,8796,-3138,-167,71,254,492
-27163,3795,-3265,-40,-91,-38,492
-27163,3795,-3265,-40,-91,-38,492
-20711,11061,333,109,66,-336,496
-20711,11061,333,109,66,-336,496
-20250,24643,3353,117,115,-555,501
-20250,24643,3353,117,115,-555,501
-17376,-27311,6158,90,164,-572,505
-17376,-27311,6158,90,164,-572,505
-16906,-12219,8609,130,199,-572,510
-16906,-12219,8609,130,199,-572,510
-12836,450,8149,187,116,-572,514
-12836,450,8149,187,116,-572,514
-4324,1127,7560,192,139,-572,516
-4324,1127,7560,192,139,-572,516
-1304,-13710,6178,206,97,-572,516
-1304,-13710,6178,206,97,-572,516
2932,-26007,7423,188,7,-480,516
2932,-26007,7423,188,7,-480,516
8266,32380,8139,81,147,-401,515
8266,32380,8139,81,147,-401,515
16102,25663,12218,148,130,-383,514
16102,25663,12218,148,130,-383,514
29968,23937,16817,164,-29,-37,514
29968,23937,16817,164,-29,-37,514
23074,30870,14601,-22,-59,386,515
23074,30870,14601,-22,-59,386,515
12689,-29930,8031,-282,-12,544,515
12689,-29930,8031,-282,-12,544,515
4363,-20437,7619,-275,26,572,516
4363,-20437,7619,-275,26,572,516
-5128,-1883,8335,-218,-82,572,517
-5128,-1883,8335,-218,-82,572,517
