ax,ay,az,gx,gy,gz,flex
-470,27644,-1873,-56,195,-218,513
-470,27644,-1873,-56,195,-218,513
5050,19259,1392,19,105,-373,512
5050,19259,1392,19,105,-373,512
17769,22682,3863,175,-14,-398,499
17769,22682,3863,175,-14,-398,499
27457,17798,6442,190,-202,-52,512
27457,17798,6442,190,-202,-52,512
22848,26055,9845,306,-108,487,493
22848,26055,9845,306,-108,487,493
10551,-31871,10482,213,-41,483,513
10551,-31871,10482,213,-41,483,513
9659,-14789,8364,103,25,572,515
9659,-14789,8364,103,25,572,515
4432,382,3902,-106,251,572,517
4432,382,3902,-106,251,572,517
-11816,6530,4658,-174,272,572,518
-11816,6530,4658,-174,272,572,518
-18033,2833,6619,-146,89,572,519
-18033,2833,6619,-146,89,572,519
-14719,-22359,3481,-135,-35,572,517
-14719,-22359,3481,-135,-35,572,517
-16778,29105,1843,-92,-13,572,513
-16778,29105,1843,-92,-13,572,513
-26477,13267,-1215,-200,-71,482,503
-26477,13267,-1215,-200,-71,482,503
-27340,5668,-3785,-196,-68,123,498
-27340,5668,-3785,-196,-68,123,498
-24319,8462,-3765,-77,-21,-174,499
-24319,8462,-3765,-77,-21,-174,499
-17700,14533,-1402,14,49,-435,501
-17700,14533,-1402,14,49,-435,501
-14631,25045,2177,91,181,-572,504
-14631,25045,2177,91,181,-572,504
-16484,-16466,5158,143,175,-572,510
-16484,-16466,5158,143,175,-572,510
-15268,5412,6079,95,90,-572,515
-15268,5412,6079,95,90,-572,515
-6138,-1962,4471,147,-63,-572,516
-6138,-1962,4471,147,-63,-572,516
1863,-7248,2461,276,-155,-572,516
1863,-7248,2461,276,-155,-572,516
7923,-17103,1441,187,-91,-572,516
7923,-17103,1441,187,-91,-572,516
6383,-29635,2314,28,135,-262,515
6383,-29635,2314,28,135,-262,515
4432,24859,4295,34,191,-298,512
4432,24859,4295,34,191,-298,512
9316,19867,8070,165,44,-262,507
9316,19867,8070,165,44,-262,507
22358,19338,8717,175,-149,-130,514
22358,19338,8717,175,-149,-130,514
23682,23260,12424,101,-30,199,514
23682,23260,12424,101,-30,199,514
15503,31409,9698,-121,86,376,514
15503,31409,9698,-121,86,376,514
6805,-24350,5864,-223,78,524,516
6805,-24350,5864,-223,78,524,516
-382,-9287,4667,-205,-30,572,517
-382,-9287,4667,-205,-30,572,517
-6678,1814,2834,-204,-121,572,519
-6678,1814,2834,-204,-121,572,519
-11757,7727,3873,-152,-161,572,519
-11757,7727,3873,-152,-161,572,519
-12159,-1481,4000,-105,-61,572,519
-12159,-1481,4000,-105,-61,572,519
-11257,-19760,2265,-111,53,572,517
-11257,-19760,2265,-111,53,572,517
-23947,31448,-1353,-166,95,572,509
-23947,31448,-1353,-166,95,572,509
-32341,11326,-2765,-184,30,451,499
-32341,11326,-2765,-184,30,451,499
30165,3471,-4707,-97,-20,34,497
30165,3471,-4707,-97,-20,34,497
-26555,9649,-2618,15,-105,-285,498
-26555,9649,-2618,15,-105,-285,498
-17053,17131,588,41,60,-557,501
-17053,17131,588,41,60,-557,501
-16866,32586,3893,100,191,-572,505
-16866,32586,3893,100,191,-572,505
-14993,-7179,8570,112,142,-572,512
-14993,-7179,8570,112,142,-572,512
