ax,ay,az,gx,gy,gz,flex
-29,-12818,7913,-185,-79,572,503
-29,-12818,7913,-185,-79,572,503
-8305,3020,5697,-255,-371,572,504
-8305,3020,5697,-255,-371,572,504
-11179,15386,9531,52,-493,572,505
-11179,15386,9531,52,-493,572,505
-9678,14905,9747,102,-187,572,505
-9678,14905,9747,102,-187,572,505
-13238,-6777,6599,-127,286,572,503
-13238,-6777,6599,-127,286,572,503
-24613,-28782,696,-343,564,572,496
-24613,-28782,696,-343,564,572,496
20329,12120,-3079,-391,249,480,490
20329,12120,-3079,-391,249,480,490
20408,2735,-5550,-227,-302,5,490
20408,2735,-5550,-227,-302,5,490
-29732,11865,-5589,-146,-341,-436,491
-29732,11865,-5589,-146,-341,-436,491
-20308,23427,-5471,-251,-95,-572,493
-20308,23427,-5471,-251,-95,-572,493
-16641,-27557,-7805,-259,30,-572,496
-16641,-27557,-7805,-259,30,-572,496
-24349,-4002,-10836,-81,-67,-572,497
-24349,-4002,-10836,-81,-67,-572,497
-21652,32527,-10002,161,-572,-572,500
-21652,32527,-10002,161,-572,-572,500
3559,31713,-5540,101,-296,-572,501
3559,31713,-5540,101,-296,-572,501
13905,-8434,-8100,-98,240,-572,501
13905,-8434,-8100,-98,240,-572,501
-2216,-30292,-4501,171,-168,-308,501
-2216,-30292,-4501,171,-168,-308,501
4167,31105,-7011,386,-572,-264,501
4167,31105,-7011,386,-572,-264,501
18141,26771,-7580,232,-572,-303,501
18141,26771,-7580,232,-572,-303,501
20671,21152,-8462,53,-152,-177,500
20671,21152,-8462,53,-152,-177,500
16974,16533,-6766,102,-48,-38,499
16974,16533,-6766,102,-48,-38,499
13189,19602,-1019,365,-281,173,500
13189,19602,-1019,365,-281,173,500
20210,29674,4863,572,-556,224,501
20210,29674,4863,572,-556,224,501
30811,-10405,12012,572,-418,372,504
30811,-10405,12012,572,-418,372,504
26457,8188,17298,426,39,572,505
26457,8188,17298,426,39,572,505
1657,16729,19887,196,444,572,507
1657,16729,19887,196,444,572,507
-10620,-5688,17308,-29,417,572,506
-10620,-5688,17308,-29,417,572,506
-11404,-30538,9825,-166,302,572,505
-11404,-30538,9825,-166,302,572,505
-15994,19946,5060,-228,187,572,501
-15994,19946,5060,-228,187,572,501
-22554,7570,872,-227,106,345,495
-22554,7570,872,-227,106,345,495
-29919,4530,-3559,-217,0,12,493
-29919,4530,-3559,-217,0,12,493
-22446,8139,-5824,-222,-193,-285,494
-22446,8139,-5824,-222,-193,-285,494
-16082,15925,-5266,-171,-106,-498,495
-16082,15925,-5266,-171,-106,-498,495
-15680,30644,-3569,-142,-45,-572,498
-15680,30644,-3569,-142,-45,-572,498
-13503,-15093,-2245,-126,-47,-572,500
-13503,-15093,-2245,-126,-47,-572,500
-14748,3432,-1588,13,-13,-572,502
-14748,3432,-1588,13,-13,-572,502
-9727,12149,1892,175,-90,-572,504
-9727,12149,1892,175,-90,-572,504
-1431,2323,500,322,-145,-572,504
-1431,2323,500,322,-145,-572,504
7492,-19407,-1755,172,-328,-540,504
7492,-19407,-1755,172,-328,-540,504
7266,-28096,-882,83,-149,-316,503
7266,-28096,-882,83,-149,-316,503
10041,25878,1333,44,64,-375,503
10041,25878,1333,44,64,-375,503
14631,20210,2971,146,-10,-362,502
14631,20210,2971,146,-10,-362,502
