ax,ay,az,gx,gy,gz,flex
19083,17278,-2451,370,-150,49,513
19083,17278,-2451,370,-150,49,513
15974,24005,3314,419,-106,257,513
15974,24005,3314,419,-106,257,513
11002,-29930,10463,416,-127,354,515
11002,-29930,10463,416,-127,354,515
9835,-15691,14366,327,-226,572,516
9835,-15691,14366,327,-226,572,516
7305,-1246,21054,325,-56,572,518
7305,-1246,21054,325,-56,572,518
-2373,16886,16484,51,297,572,519
-2373,16886,16484,51,297,572,519
-17896,-1717,9404,-331,541,572,519
-17896,-1717,9404,-331,541,572,519
-26192,30772,4903,-361,335,572,513
-26192,30772,4903,-361,335,572,513
-29183,11718,2471,-200,-100,403,509
-29183,11718,2471,-200,-100,403,509
-28281,10228,1019,-153,-427,132,508
-28281,10228,1019,-153,-427,132,508
-21583,13150,-3177,-327,-426,-90,507
-21583,13150,-3177,-327,-426,-90,507
-18975,15817,-3530,-382,-173,-275,507
-18975,15817,-3530,-382,-173,-275,507
-20259,22770,-3961,-323,-8,-572,508
-20259,22770,-3961,-323,-8,-572,508
-19024,-24722,-3520,-186,-153,-572,510
-19024,-24722,-3520,-186,-153,-572,510
-12110,-2795,-3089,-190,-185,-572,514
-12110,-2795,-3089,-190,-185,-572,514
-9855,2186,-1490,-33,-87,-572,516
-9855,2186,-1490,-33,-87,-572,516
-5628,-1177,-2118,204,-309,-572,517
-5628,-1177,-2118,204,-309,-572,517
9825,-12170,-9884,56,-547,-572,517
9825,-12170,-9884,56,-547,-572,517
14611,-32401,-5216,53,-170,-347,516
14611,-32401,-5216,53,-170,-347,516
7825,28820,-2402,140,69,-185,500
7825,28820,-2402,140,69,-185,500
11375,23446,-1059,108,35,-308,511
11375,23446,-1059,108,35,-308,511
16611,20367,-1333,109,-100,-228,513
16611,20367,-1333,109,-100,-228,513
21681,16778,676,225,-272,47,513
21681,16778,676,225,-272,47,513
22025,25192,4756,338,-125,290,513
22025,25192,4756,338,-125,290,513
18004,-27164,8982,220,98,385,514
18004,-27164,8982,220,98,385,514
10914,-14141,12669,117,163,572,516
10914,-14141,12669,117,163,572,516
2186,1470,15749,81,201,572,517
2186,1470,15749,81,201,572,517
-9227,8394,12640,-73,153,572,518
-9227,8394,12640,-73,153,572,518
-10688,-11817,7521,-170,170,572,517
-10688,-11817,7521,-170,170,572,517
-15111,-32440,4403,-125,191,572,515
-15111,-32440,4403,-125,191,572,515
-25319,16798,1480,-123,-81,567,509
-25319,16798,1480,-123,-81,567,509
-24721,9659,-588,-185,-129,206,504
-24721,9659,-588,-185,-129,206,504
-25035,9139,-4246,-255,-138,-38,503
-25035,9139,-4246,-255,-138,-38,503
-20024,12120,-3069,-166,-36,-330,504
-20024,12120,-3069,-166,-36,-330,504
-16925,20387,156,-27,45,-572,506
-16925,20387,156,-27,45,-572,506
-17749,-25291,2637,3,-101,-572,509
-17749,-25291,2637,3,-101,-572,509
-12748,-2168,2294,-64,-263,-572,512
-12748,-2168,2294,-64,-263,-572,512
-7276,7374,-794,-89,-364,-572,514
-7276,7374,-794,-89,-364,-572,514
5089,1588,-2245,-5,-360,-572,515
5089,1588,-2245,-5,-360,-572,515
17219,-20153,-5981,0,-98,-572,515
17219,-20153,-5981,0,-98,-572,515
4824,-30675,-1863,59,154,-130,515
4824,-30675,-1863,59,154,-130,515
