ax,ay,az,gx,gy,gz,flex
28212,28222,166,-75,125,-572,511
28212,28222,166,-75,125,-572,511
28036,17867,2892,-18,47,-306,509
28036,17867,2892,-18,47,-306,509
30625,22064,2892,147,-52,183,510
30625,22064,2892,147,-52,183,510
21887,31507,5501,163,67,460,511
21887,31507,5501,163,67,460,511
10345,-21673,7619,94,50,572,512
10345,-21673,7619,94,50,572,512
3863,-5796,9394,59,-56,572,514
3863,-5796,9394,59,-56,572,514
-2804,20504,10590,11,-118,572,517
-2804,20504,10590,11,-118,572,517
-5491,27928,10924,-19,-2,572,519
-5491,27928,10924,-19,-2,572,519
-10218,14640,6158,-127,316,572,518
-10218,14640,6158,-127,316,572,518
-24741,-16887,1049,-276,435,572,511
-24741,-16887,1049,-276,435,572,511
26576,18651,500,-234,240,555,503
26576,18651,500,-234,240,555,503
23124,15749,-2441,-187,-179,36,502
23124,15749,-2441,-187,-179,36,502
31303,18671,-2765,-259,-378,-178,502
31303,18671,-2765,-259,-378,-178,502
-22946,23496,-4883,-399,-175,-496,503
-22946,23496,-4883,-399,-175,-496,503
-17965,-32283,-6354,-361,-64,-572,505
-17965,-32283,-6354,-361,-64,-572,505
-17955,-5708,-8796,-279,-264,-572,509
-17955,-5708,-8796,-279,-264,-572,509
-16660,22829,-19230,-304,-572,-572,513
-16660,22829,-19230,-304,-572,-572,513
-19,21838,-18887,-255,-572,-572,516
-19,21838,-18887,-255,-572,-572,516
6452,9306,-16562,-157,-198,-572,517
6452,9306,-16562,-157,-198,-572,517
2481,-14798,-17298,-146,-186,-572,516
2481,-14798,-17298,-146,-186,-572,516
5854,-29851,-12728,112,-309,-443,515
5854,-29851,-12728,112,-309,-443,515
6030,-32273,-12944,105,-276,-351,513
6030,-32273,-12944,105,-276,-351,513
12610,26457,-12061,25,-179,-433,511
12610,26457,-12061,25,-179,-433,511
21348,22083,-10492,86,-63,-409,510
21348,22083,-10492,86,-63,-409,510
27232,19573,-7384,156,-15,-226,509
27232,19573,-7384,156,-15,-226,509
23290,26565,2098,398,-83,191,510
23290,26565,2098,398,-83,191,510
25623,-28410,9825,388,-98,292,510
25623,-28410,9825,388,-98,292,510
22397,-11288,17622,328,136,568,512
22397,-11288,17622,328,136,568,512
7413,9266,26094,274,225,572,515
7413,9266,26094,274,225,572,515
-9620,21220,23260,68,87,572,517
-9620,21220,23260,68,87,572,517
-12346,-746,17425,-86,21,572,516
-12346,-746,17425,-86,21,572,516
-14032,-26184,9698,-141,60,572,513
-14032,-26184,9698,-141,60,572,513
-18328,24143,5177,-170,-71,572,509
-18328,24143,5177,-170,-71,572,509
-22603,15052,2902,-183,-86,406,503
-22603,15052,2902,-183,-86,406,503
-29144,11649,-2226,-277,-23,101,498
-29144,11649,-2226,-277,-23,101,498
-24378,9276,-3530,-286,8,-163,497
-24378,9276,-3530,-286,8,-163,497
-17661,12914,-2883,-177,91,-426,499
-17661,12914,-2883,-177,91,-426,499
-11846,22976,-970,-86,85,-572,501
-11846,22976,-970,-86,85,-572,501
-9708,-24742,1519,-30,78,-572,505
-9708,-24742,1519,-30,78,-572,505
-12336,-2668,2588,8,46,-572,510
-12336,-2668,2588,8,46,-572,510
-8884,13964,2637,27,-42,-572,514
-8884,13964,2637,27,-42,-572,514
