ax,ay,az,gx,gy,gz,flex
-2118,5550,-2971,-206,318,572,508
-2118,5550,-2971,-206,318,572,508
-30910,-27066,27722,-161,337,572,509
-30910,-27066,27722,-161,337,572,509
27047,3157,853,-333,117,572,509
27047,3157,853,-333,117,572,509
-7952,-14073,-2481,-160,-152,572,508
-7952,-14073,-2481,-160,-152,572,508
-13464,-22751,-4962,-76,-86,572,506
-13464,-22751,-4962,-76,-86,572,506
-21505,24555,-6717,-84,-88,572,502
-21505,24555,-6717,-84,-88,572,502
-31821,12758,-10659,-104,28,403,499
-31821,12758,-10659,-104,28,403,499
22869,6609,-10983,0,59,66,492
22869,6609,-10983,0,59,66,492
-30478,8531,-8355,64,-41,-282,499
-30478,8531,-8355,64,-41,-282,499
-25084,21642,-2755,127,38,-496,501
-25084,21642,-2755,127,38,-496,501
-17063,-25772,1578,96,79,-572,504
-17063,-25772,1578,96,79,-572,504
-11375,-9581,10394,173,340,-572,508
-11375,-9581,10394,173,340,-572,508
-17612,8080,8433,140,128,-572,512
-17612,8080,8433,140,128,-572,512
-5746,5069,9855,245,-166,-572,513
-5746,5069,9855,245,-166,-572,513
-1019,-4678,9041,354,-251,-572,513
-1019,-4678,9041,354,-251,-572,513
9345,-18937,7354,158,-263,-572,513
9345,-18937,7354,158,-263,-572,513
15405,-28115,6913,-89,-2,-468,512
15405,-28115,6913,-89,-2,-468,512
16523,27036,6089,-118,83,-392,511
16523,27036,6089,-118,83,-392,511
27075,22544,5364,-37,-82,-207,511
27075,22544,5364,-37,-82,-207,511
28703,24594,3647,-61,-15,102,511
28703,24594,3647,-61,-15,102,511
19808,28399,1343,-183,148,323,512
19808,28399,1343,-183,148,323,512
10855,-24889,1343,-142,119,517,513
10855,-24889,1343,-142,119,517,513
3147,-6032,1814,-99,-9,572,514
3147,-6032,1814,-99,-9,572,514
-1470,1676,2304,-93,-88,572,516
-1470,1676,2304,-93,-88,572,516
-7295,16415,2284,-70,-70,572,516
-7295,16415,2284,-70,-70,572,516
-10786,9874,1843,-99,23,572,517
-10786,9874,1843,-99,23,572,517
-11757,-11180,470,-82,184,572,515
-11757,-11180,470,-82,184,572,515
-16896,-27811,-1676,-75,195,572,511
-16896,-27811,-1676,-75,195,572,511
-25947,20858,-3775,-150,74,572,504
-25947,20858,-3775,-150,74,572,504
-29958,11512,-6550,-85,0,239,500
-29958,11512,-6550,-85,0,239,500
-26624,9472,-7217,-21,-43,-37,499
-26624,9472,-7217,-21,-43,-37,499
-19151,10522,-4579,62,72,-247,501
-19151,10522,-4579,62,72,-247,501
-16494,18190,-1657,145,184,-454,502
-16494,18190,-1657,145,184,-454,502
-15376,32135,2951,226,171,-572,506
-15376,32135,2951,226,171,-572,506
-12758,-16858,6972,367,139,-572,510
-12758,-16858,6972,367,139,-572,510
-17249,10394,3500,320,-145,-572,514
-17249,10394,3500,320,-145,-572,514
-4550,13944,3383,215,-322,-572,516
-4550,13944,3383,215,-322,-572,516
5962,-1815,3853,354,-93,-572,516
5962,-1815,3853,354,-93,-572,516
5383,-15632,3677,319,40,-572,517
5383,-15632,3677,319,40,-572,517
8737,-24752,5167,73,67,-396,517
8737,-24752,5167,73,67,-396,517
12758,27389,7217,-42,262,-414,516
12758,27389,7217,-42,262,-414,516
