ax,ay,az,gx,gy,gz,flex
-8679,27634,3039,-14,-158,572,536
-10660,32419,3657,-23,30,572,537
-6247,-28233,1578,-46,238,572,540
-12406,-22300,2088,-48,527,572,541
-20849,-19064,3893,-108,572,572,540
-29165,-15916,2216,-246,572,572,540
26281,-21447,-3157,-356,572,572,537
18583,-24497,-1166,-392,572,572,544
15513,-28282,-1696,-379,475,572,542
16082,-31224,-1108,-385,289,572,545
16543,30487,-5373,-373,189,572,546
14925,28212,-8717,-289,208,572,547
10737,27222,-10404,-225,203,572,548
4550,23505,-13591,-146,140,572,548
4118,20622,-15974,-15,21,562,548
4599,18230,-19112,156,-79,494,548
7678,19818,-20985,346,-132,474,550
10698,25035,-20152,530,-75,470,551
11090,30144,-19632,572,15,484,551
15150,-24536,-18014,572,186,542,551
12561,-10601,-12130,572,344,572,552
12807,5638,-5913,572,425,572,552
16298,21720,1108,572,572,572,549
411,-27282,18926,572,572,572,548
-19495,-14779,-28027,572,572,572,548
-28840,-15613,-18084,294,263,572,549
-31105,-16054,-10091,18,107,572,550
31440,-14661,-9376,-295,43,572,550
-32164,-22497,-16858,-572,152,572,547
-30723,27379,-28027,-572,338,572,547
-28399,5226,24525,-572,454,572,547
-26114,-15053,16406,-572,413,572,545
-26163,-29537,12336,-572,272,445,542
-25065,31694,10414,-572,65,188,546
-21289,-32136,7678,-572,-76,-8,544
-17112,-28586,4677,-572,-108,-145,543
-14454,-26086,1098,-572,-75,-259,546
-12297,-25880,-509,-572,-67,-335,546
-9404,-26056,-196,-572,-59,-373,546
-5923,-23918,1049,-572,-8,-416,544
-5991,-25968,892,-572,100,-482,545
-8786,-26027,-215,-572,130,-570,544
-10188,-21329,1863,-572,-85,-572,544
-2618,-11376,3412,-572,-238,-572,546
4206,-3188,2059,-572,11,-572,546
-4285,4422,-3618,-572,259,-572,545
-11571,17072,-8531,-572,185,-572,547
-10492,30154,-15288,-572,141,-572,548
-4922,-24017,-22799,-572,155,-572,548
24604,-28449,-10473,-506,572,-572,547
22142,21799,-8051,-258,572,-572,549
30566,22083,-13022,-345,14,-572,549
-17564,8609,-12405,-284,0,-572,549
-23722,-8199,-9727,-45,68,-492,551
-28861,-15308,-1990,86,-66,-317,551
-32313,-27145,2000,95,-202,-172,553
29958,31635,3324,76,-230,-29,554
25418,27242,3795,24,-226,64,554
22289,24506,3746,-36,-141,125,555
16837,22701,5011,-33,-63,157,555
10826,20632,4844,-46,-62,147,556
8678,19789,4187,-40,-81,122,556
6393,19455,4128,-4,-107,73,556
5609,19122,4628,44,-115,50,556
5697,19975,5981,70,-81,58,556
4932,20348,6727,56,-37,77,556
3912,20250,6030,37,10,85,556
2108,19191,5775,40,35,79,556
2775,19004,7060,53,19,89,556
3471,19681,8109,34,9,101,556
