ax,ay,az,gx,gy,gz,flex
18053,21152,6432,-150,-537,120,495
28634,22142,7727,-148,-571,159,496
-23085,19024,9884,-180,-572,211,497
-20,19396,14856,-140,-392,454,489
9825,30684,15621,-157,-191,572,511
8550,31752,14376,-223,-22,572,516
9816,-24634,11924,-310,291,572,521
-2952,-18505,9580,-394,563,572,528
-12621,-16073,8747,-430,572,572,534
-26399,-13102,7207,-557,572,572,538
25604,-19143,29,-572,572,572,539
18004,-26556,-3824,-521,572,572,541
18455,-31783,-6707,-394,339,511,541
23172,30331,-12748,-300,296,359,539
23152,29713,-18710,-182,306,373,534
21103,26526,-19534,-29,327,471,533
16043,22966,-19102,17,342,543,534
11090,20289,-17916,62,251,555,536
9472,16435,-17847,133,84,556,538
10326,15974,-16121,264,-58,542,540
13493,20308,-11189,411,-122,525,543
15719,25457,-8374,509,-77,559,545
18563,-31224,-5697,549,2,572,545
17749,-21447,-2530,572,73,572,545
20142,-8640,607,572,99,572,545
19445,5667,8864,572,190,572,544
14464,15974,19200,572,295,572,544
-578,30889,-24781,520,489,572,544
-22260,-19888,-8562,323,527,572,544
29998,-19349,-4874,-123,234,572,543
-31331,-27468,-6983,-433,169,572,541
30891,-32627,-12700,-572,307,572,540
28822,18945,-23124,-572,323,572,537
32705,-69,32508,-572,330,572,536
-25722,-16534,25123,-572,376,451,537
-23937,-29586,17916,-572,353,291,539
-19553,29517,15817,-572,261,97,540
-16033,28967,13209,-572,176,-111,541
-14582,31684,7040,-572,90,-266,543
-12748,-30302,362,-572,-39,-367,543
-11120,-26331,-1873,-572,-147,-442,544
-8953,-28233,-4824,-572,-194,-529,545
-6295,-30126,-5344,-572,-169,-572,545
-980,-32116,-4638,-572,67,-572,545
-264,29948,-4255,-532,382,-572,545
-2147,31115,-2706,-414,563,-572,546
-1941,-31185,-1215,-319,550,-572,545
-2569,-26792,303,-252,439,-572,545
-4236,-19211,2078,-235,289,-572,545
1108,-3972,4206,-212,204,-572,544
10796,18288,4422,-149,302,-572,545
4442,21681,-833,-126,157,-572,545
13169,-30852,-2177,-161,-262,-572,544
-20712,-18309,-990,-66,-211,-572,542
-9719,32105,3089,118,162,-572,544
-13720,15503,2716,131,161,-572,546
-13494,3294,1784,79,54,-572,546
-20986,-13533,1608,90,43,-506,547
-28419,-23928,2941,150,-101,-372,545
-32018,-30292,4481,160,-156,-275,547
27722,28497,5128,148,-157,-201,547
23721,25369,4236,118,-224,-147,547
23574,23299,4177,83,-197,-101,547
17945,22436,5040,90,-137,-44,547
12356,20014,3196,58,-228,15,546
16317,19730,970,114,-232,64,546
14562,19651,1225,224,-34,112,546
9208,21191,4246,222,76,142,546
3814,21024,5266,144,72,156,546
1774,20593,4285,62,52,169,546
823,20210,3236,26,30,167,545
-1078,19289,2245,14,-12,162,543
