ax,ay,az,gx,gy,gz,flex
7433,21848,9659,-30,-572,-36,474
8296,27712,10277,31,-572,-31,485
23084,31184,4177,-5,-572,59,495
-15269,29370,-2265,-77,-572,156,503
5207,-32489,-3461,-57,-572,245,514
6491,-25664,-6785,-4,-149,546,523
-13004,-18996,-9845,-6,338,572,533
-24997,215,-8668,-115,142,572,537
-25929,2686,-8335,-146,150,572,537
-28557,6579,-7864,-67,280,572,538
-32273,5795,-4912,-2,347,572,541
29654,5187,-2108,-3,493,572,541
22250,1823,-107,-77,572,572,543
13670,-4080,-2892,-195,572,572,543
6805,-14916,-6364,-258,500,572,544
6325,-23909,-8845,-248,362,572,544
4756,32537,-10610,-231,226,572,546
3138,24770,-12091,-180,108,572,546
2569,20701,-13885,-115,16,572,546
4432,17180,-15641,18,-76,572,547
7099,17425,-15631,185,-100,517,547
9708,18857,-14758,371,-98,476,548
10424,22260,-12601,550,-90,472,549
10865,29987,-8100,572,-149,516,549
15258,-26125,-5177,572,-119,572,550
15317,-15936,-3343,572,-9,572,551
15013,-1776,-1931,572,84,572,551
14258,11041,-1519,572,193,572,551
13022,18877,2431,572,371,572,552
-8796,30330,19799,572,452,572,552
-21044,-26125,30782,566,326,572,551
-26506,-25027,-20565,507,166,572,552
-24761,-25115,-15475,295,112,572,551
-24741,-22771,-14053,3,180,572,551
-28565,-28018,-15063,-273,236,572,550
-25388,26820,-22183,-480,233,572,551
-19396,13454,-30381,-572,278,572,550
-17778,-3962,29124,-572,271,572,549
-15837,-18339,24888,-572,209,572,548
-12140,-27086,21338,-572,229,417,548
-10865,-31734,15680,-572,267,198,548
-9874,-31391,9257,-572,223,59,549
-8600,-29361,2677,-572,125,-36,548
-8472,-27439,-4128,-572,62,-132,548
-5109,-27988,-4432,-572,78,-263,548
-2481,-28802,-2892,-572,183,-408,548
-166,-29067,372,-572,334,-508,548
-509,-30028,892,-572,463,-558,547
-1039,-30538,-303,-572,535,-572,546
-3128,-25938,-2069,-572,496,-572,546
-392,-17544,-1588,-550,250,-572,545
4354,-13004,98,-491,115,-572,545
5432,-7581,1088,-514,189,-572,544
1412,3588,-3549,-559,324,-572,543
-147,14640,-9345,-471,64,-572,544
7639,18720,-9825,-407,-255,-572,544
20642,28242,-8619,-397,1,-572,544
28605,20691,-7364,-304,273,-572,544
-29018,16003,-8374,-209,176,-572,545
-21486,7805,-8227,-164,-22,-572,545
-17995,-3021,-10541,-125,-162,-572,545
-19398,-13720,-7050,-21,-103,-351,545
-30695,-24752,-3628,75,-116,-175,545
28948,-31969,-931,124,-271,-89,544
27820,28722,549,106,-301,-20,543
23476,25280,1627,55,-177,59,542
14925,21995,2912,6,-68,128,542
7874,20524,3432,-13,-75,118,540
4393,19965,1529,-9,-194,63,540
5874,20034,1412,34,-267,53,540
6050,20044,3118,83,-228,82,540
4471,20387,4226,70,-130,116,539
2451,19769,4981,35,-50,127,537
715,18651,5011,19,-14,114,536
1196,18141,5295,33,-41,78,536
2431,18592,5570,31,-71,61,535
3304,19779,6864,-21,-49,51,533
