ax,ay,az,gx,gy,gz,flex
30527,27134,-1186,44,126,426,427
-28880,30625,-5736,59,5,563,397
-22192,-29430,-13062,112,-285,572,362
-2658,-26233,-19906,304,-440,572,332
-2658,-10709,-17739,527,-361,572,314
-15338,-824,-12659,572,-410,572,327
-24409,-2668,-980,572,-302,572,313
16249,-7316,11600,572,126,572,305
-16602,-13524,18063,394,236,572,308
-24231,-28429,17014,180,54,572,324
-24231,-28429,17014,180,54,572,324
-17543,29007,13277,115,-10,457,324
-12748,24623,11041,65,47,300,336
-9747,18102,9531,14,56,210,329
-7178,9433,7080,-24,-15,125,325
-509,686,4089,-30,-152,46,332
7629,-5736,1519,-55,-163,-7,339
12826,-11649,-755,-72,-114,-43,341
17092,-14395,-3216,-74,-54,-46,336
19318,-14179,-5746,-57,-44,-50,338
22025,-13424,-7276,-55,-53,-61,331
22986,-12669,-7678,-40,-26,-44,339
22329,-10836,-7286,-16,-14,-15,342
20907,-9237,-6383,-22,8,13,340
18406,-9012,-6021,-28,16,10,342
17543,-9198,-5393,-15,0,2,343
17298,-8423,-4795,-10,-16,4,338
17739,-7894,-4559,-18,-7,11,338
17769,-8109,-4236,-26,23,12,336
16445,-8688,-4010,-22,42,9,340
15239,-8266,-4236,-15,5,0,344
16660,-8100,-4491,-14,-25,-10,335
18171,-8423,-4275,-13,-2,-11,336
17602,-8639,-4285,-12,31,-11,342
17014,-9159,-4432,-16,23,-11,346
17563,-9335,-4481,-23,5,-11,346
17916,-9178,-4893,-19,2,-15,338
18298,-8600,-5207,-14,0,-14,337
19073,-8021,-5648,-5,-1,6,343
19053,-8325,-5677,8,0,41,362
17906,-8433,-5422,19,7,44,362
17465,-8070,-4873,8,20,21,360
16788,-8256,-4658,-6,25,11,346
16592,-7933,-4403,-9,20,10,351
16337,-7903,-4530,-6,7,0,356
17288,-8158,-4187,0,4,-10,363
18112,-8796,-3392,0,20,-2,362
18161,-8796,-2735,-8,35,9,353
17857,-8433,-2559,-25,33,12,360
17484,-8580,-2677,-37,21,9,355
17063,-8688,-2765,-35,5,6,360
17523,-8521,-3069,-41,2,7,363
17347,-8629,-3275,-48,14,6,362
16935,-8913,-3863,-45,18,0,362
17200,-8776,-3902,-41,17,-3,356
17239,-8668,-3991,-41,21,-7,356
17710,-8531,-3795,-41,23,-11,358
18024,-8511,-3638,-45,34,-10,362
17406,-9002,-3618,-40,32,-4,361
17092,-9639,-3667,-36,18,-3,360
17857,-9757,-4099,-29,29,-13,359
17229,-10208,-4520,-29,64,-21,356
15954,-10267,-5334,-23,34,-29,360
17063,-9257,-5550,-14,-13,-35,357
18690,-8188,-5158,-18,-21,-42,360
20367,-7727,-4520,-19,1,-30,361
19740,-7747,-3795,-23,25,-5,355
18563,-8472,-3187,-26,17,0,359
18141,-8541,-2794,-26,-5,-2,360
18053,-8345,-3039,-32,-21,-4,357
18024,-8080,-3491,-35,-22,-4,363
18180,-7443,-3618,-26,-22,-8,364
18484,-6472,-3412,-22,-17,-5,358
18416,-6001,-3069,-31,-6,1,363
17896,-5687,-2735,-34,-5,3,349
17739,-5589,-2794,-39,-12,0,360
17798,-5815,-3196,-47,-17,-3,361
17749,-5923,-3520,-47,-18,-5,353
17690,-5481,-3491,-45,-12,-6,359
17161,-4795,-3206,-41,2,-2,361
